symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
TFUELUSDT,2024-06-26-00:00,2024-06-27-00:00,"[0.29640427599611274, 0.184645286686103, 0.10204081632653061, 0.09037900874635568, 0.08357628765792031, 0.06705539358600583, 0.06511175898931001, 0.047619047619047616, 0.06316812439261418]",first,TA,2.897578585009192
TFUELUSDT,2024-06-26-00:00,2024-06-27-00:00,"[0.13896987366375121, 0.09523809523809523, 0.09718172983479106, 0.09037900874635568, 0.09329446064139942, 0.11370262390670553, 0.09815354713313897, 0.08163265306122448, 0.08649173955296405, 0.10495626822157435]",second,TA,3.3054511974920056
TFUELUSDT,2024-06-27-00:00,2024-06-28-00:00,"[0.31916666666666665, 0.1575, 0.1125, 0.095, 0.08, 0.08666666666666667, 0.06, 0.05583333333333333, 0.03333333333333333]",first,TA,2.859881158256214
TFUELUSDT,2024-06-27-00:00,2024-06-28-00:00,"[0.125, 0.10166666666666667, 0.12333333333333334, 0.10416666666666667, 0.09416666666666666, 0.10666666666666667, 0.09833333333333333, 0.0925, 0.056666666666666664, 0.0975]",second,TA,3.296829272502834
TFUELUSDT,2024-06-28-00:00,2024-06-29-00:00,"[0.3014256619144603, 0.17413441955193482, 0.11914460285132383, 0.06008146639511202, 0.08655804480651731, 0.07433808553971487, 0.07637474541751528, 0.05091649694501019, 0.05702647657841141]",first,TA,2.892144287984384
TFUELUSDT,2024-06-28-00:00,2024-06-29-00:00,"[0.15274949083503056, 0.10488798370672098, 0.12219959266802444, 0.0835030549898167, 0.10386965376782077, 0.10285132382892057, 0.09572301425661914, 0.06822810590631365, 0.06720977596741344, 0.09877800407331976]",second,TA,3.2818133041790922
TFUELUSDT,2024-06-29-00:00,2024-06-30-00:00,"[0.27074688796680496, 0.1338174273858921, 0.10995850622406639, 0.10580912863070539, 0.10892116182572614, 0.07261410788381743, 0.07572614107883817, 0.07676348547717843, 0.04564315352697095]",first,TA,2.984366454762071
TFUELUSDT,2024-06-29-00:00,2024-06-30-00:00,"[0.14315352697095435, 0.10684647302904564, 0.10580912863070539, 0.0995850622406639, 0.09232365145228216, 0.0975103734439834, 0.1016597510373444, 0.0954356846473029, 0.06327800829875518, 0.09439834024896265]",second,TA,3.2974381990626975
TFUELUSDT,2024-06-30-00:00,2024-07-01-00:00,"[0.30738916256157633, 0.1665024630541872, 0.11133004926108374, 0.08768472906403942, 0.09556650246305419, 0.07684729064039408, 0.060098522167487685, 0.05517241379310345, 0.03940886699507389]",first,TA,2.8807305037857414
TFUELUSDT,2024-06-30-00:00,2024-07-01-00:00,"[0.12413793103448276, 0.11133004926108374, 0.10049261083743842, 0.10147783251231528, 0.10147783251231528, 0.11330049261083744, 0.07881773399014778, 0.07881773399014778, 0.07586206896551724, 0.11428571428571428]",second,TA,3.3028973158128068
TFUELUSDT,2024-07-01-00:00,2024-07-02-00:00,"[0.29042904290429045, 0.17986798679867988, 0.11386138613861387, 0.08993399339933994, 0.09075907590759076, 0.0627062706270627, 0.0627062706270627, 0.05198019801980198, 0.057755775577557754]",first,TA,2.907245290489823
TFUELUSDT,2024-07-01-00:00,2024-07-02-00:00,"[0.11386138613861387, 0.09405940594059406, 0.11386138613861387, 0.11221122112211221, 0.09653465346534654, 0.10891089108910891, 0.11303630363036303, 0.08003300330033003, 0.07425742574257425, 0.09323432343234324]",second,TA,3.3074819071342496
TFUELUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.2971086739780658, 0.1674975074775673, 0.10967098703888335, 0.08075772681954138, 0.10568295114656032, 0.06081754735792622, 0.06679960119641076, 0.049850448654037885, 0.06181455633100698]",first,TA,2.907878106849118
TFUELUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.13359920239282153, 0.10468594217347957, 0.10767696909272183, 0.09172482552342971, 0.10967098703888335, 0.11665004985044865, 0.08175473579262213, 0.07377866400797607, 0.08075772681954138, 0.09970089730807577]",second,TA,3.3000542411680063
TFUELUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.3508946322067594, 0.16302186878727634, 0.09443339960238568, 0.08946322067594434, 0.0636182902584493, 0.061630218687872766, 0.06063618290258449, 0.0536779324055666, 0.06262425447316103]",first,TA,2.812452956489576
TFUELUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.10139165009940358, 0.1073558648111332, 0.12226640159045726, 0.08846918489065607, 0.09343936381709742, 0.11232604373757456, 0.09343936381709742, 0.08648111332007952, 0.08151093439363817, 0.11332007952286283]",second,TA,3.3102669440519508
TFUELUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.29716193656093487, 0.1652754590984975, 0.10767946577629382, 0.09098497495826377, 0.08180300500834725, 0.08514190317195326, 0.0667779632721202, 0.06176961602671119, 0.04340567612687813]",first,TA,2.9136745207142147
TFUELUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.11853088480801335, 0.09181969949916527, 0.1018363939899833, 0.09599332220367279, 0.09766277128547579, 0.08848080133555926, 0.10851419031719532, 0.08263772954924875, 0.1010016694490818, 0.11352253756260434]",second,TA,3.3138256067491674
TFUELUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.2964635063957863, 0.18058690744920994, 0.1143717080511663, 0.0872836719337848, 0.07599699021820917, 0.07298720842738901, 0.07223476297968397, 0.04966139954853273, 0.05041384499623777]",first,TA,2.8952087373215303
TFUELUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.11888638073739653, 0.10609480812641084, 0.11136192626034612, 0.09480812641083522, 0.08276899924755456, 0.11286681715575621, 0.09857035364936043, 0.09781790820165538, 0.08653122648607976, 0.09029345372460497]",second,TA,3.312598454992419
TFUELUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.33548983364140483, 0.16728280961182995, 0.09981515711645102, 0.08687615526802218, 0.07855822550831792, 0.07024029574861368, 0.059149722735674676, 0.04990757855822551, 0.05268022181146026]",first,TA,2.8365093427330033
TFUELUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.12939001848428835, 0.09057301293900184, 0.10351201478743069, 0.08595194085027727, 0.10905730129390019, 0.10720887245841035, 0.10166358595194085, 0.08133086876155268, 0.08040665434380777, 0.11090573012939002]",second,TA,3.3065394145123643
TFUELUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.3327272727272727, 0.1572727272727273, 0.12272727272727273, 0.07454545454545454, 0.07272727272727272, 0.06454545454545454, 0.08181818181818182, 0.042727272727272725, 0.05090909090909091]",first,TA,2.837327065154545
TFUELUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.14363636363636365, 0.10636363636363637, 0.09818181818181818, 0.08181818181818182, 0.09727272727272727, 0.09909090909090909, 0.09727272727272727, 0.10636363636363637, 0.07909090909090909, 0.09090909090909091]",second,TA,3.302574116498689
TFUELUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.30869212022745735, 0.16409423233143786, 0.12103980503655565, 0.0934199837530463, 0.0926076360682372, 0.08285946385052803, 0.060926076360682375, 0.0463038180341186, 0.030056864337936636]",first,TA,2.858373722595088
TFUELUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.11779041429731925, 0.11941510966693746, 0.10154346060113728, 0.09098294069861901, 0.08204711616571893, 0.11616571892770106, 0.0901705930138099, 0.0926076360682372, 0.08854589764419171, 0.10073111291632819]",second,TA,3.3102060642083693
TFUELUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.2883046237533998, 0.20126926563916592, 0.08703535811423391, 0.09610154125113328, 0.0815956482320943, 0.0643699002719855, 0.07343608340888486, 0.05893019038984588, 0.04895738893925657]",first,TA,2.8943271592587325
TFUELUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.13961922030825022, 0.11514052583862194, 0.12783318223028106, 0.08522212148685404, 0.09972801450589303, 0.10698096101541252, 0.09156844968268359, 0.08522212148685404, 0.06708975521305531, 0.0815956482320943]",second,TA,3.2895065922847104
TFUELUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.3198818897637795, 0.1643700787401575, 0.11909448818897637, 0.0718503937007874, 0.08464566929133858, 0.0688976377952756, 0.06692913385826772, 0.05216535433070866, 0.05216535433070866]",first,TA,2.8658204614734215
TFUELUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.14173228346456693, 0.12992125984251968, 0.11811023622047244, 0.10334645669291338, 0.08661417322834646, 0.1062992125984252, 0.07381889763779527, 0.06594488188976377, 0.0718503937007874, 0.10236220472440945]",second,TA,3.2796275917943243
TFUELUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.27137176938369784, 0.16202783300198806, 0.13220675944333996, 0.09840954274353876, 0.09642147117296222, 0.073558648111332, 0.055666003976143144, 0.06063618290258449, 0.04970178926441352]",first,TA,2.9458907176541187
TFUELUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.11928429423459244, 0.14015904572564614, 0.1272365805168986, 0.08349900596421471, 0.09642147117296222, 0.10139165009940358, 0.07256461232604373, 0.08250497017892644, 0.06858846918489066, 0.10834990059642147]",second,TA,3.285107481687907
TFUELUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.29545454545454547, 0.17307692307692307, 0.10751748251748251, 0.09003496503496504, 0.09527972027972027, 0.0777972027972028, 0.04632867132867133, 0.05506993006993007, 0.05944055944055944]",first,TA,2.9038250448817107
TFUELUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.11363636363636363, 0.11276223776223776, 0.11538461538461539, 0.09090909090909091, 0.10052447552447552, 0.09003496503496504, 0.09003496503496504, 0.08041958041958042, 0.09527972027972027, 0.11101398601398602]",second,TA,3.3118161819517904
TFUELUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.2682926829268293, 0.1648780487804878, 0.1248780487804878, 0.09658536585365854, 0.10146341463414635, 0.08780487804878048, 0.06536585365853659, 0.0448780487804878, 0.045853658536585365]",first,TA,2.9437017665319667
TFUELUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.11902439024390243, 0.09951219512195122, 0.1326829268292683, 0.09463414634146342, 0.1024390243902439, 0.09365853658536585, 0.10048780487804879, 0.08097560975609756, 0.0897560975609756, 0.08682926829268292]",second,TA,3.307045449022021
TFUELUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.31870860927152317, 0.16804635761589404, 0.10678807947019868, 0.08443708609271523, 0.07533112582781457, 0.05380794701986755, 0.08278145695364239, 0.057947019867549666, 0.052152317880794705]",first,TA,2.869678487530791
TFUELUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.11175496688741722, 0.11341059602649006, 0.10927152317880795, 0.0935430463576159, 0.10596026490066225, 0.09685430463576158, 0.10099337748344371, 0.08609271523178808, 0.08609271523178808, 0.09602649006622517]",second,TA,3.3154406402706407
TFUELUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.30135823429541597, 0.16468590831918506, 0.10441426146010187, 0.0831918505942275, 0.08404074702886248, 0.07045840407470289, 0.07640067911714771, 0.05602716468590832, 0.059422750424448216]",first,TA,2.9171664203528316
TFUELUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.13412563667232597, 0.10441426146010187, 0.10526315789473684, 0.08828522920203735, 0.0967741935483871, 0.10441426146010187, 0.08149405772495756, 0.08404074702886248, 0.07555178268251274, 0.12563667232597622]",second,TA,3.2990902582607933
TFUELUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.30016863406408095, 0.17200674536256325, 0.11382799325463744, 0.08600337268128162, 0.07925801011804384, 0.0775716694772344, 0.05902192242833052, 0.06070826306913996, 0.05143338954468803]",first,TA,2.9017265723154377
TFUELUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.12984822934232715, 0.1281618887015177, 0.1205733558178752, 0.09190556492411467, 0.09527824620573355, 0.10370994940978077, 0.08263069139966273, 0.08600337268128162, 0.08263069139966273, 0.07925801011804384]",second,TA,3.2977439647269073
TFUELUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.29484902309058614, 0.17229129662522202, 0.1127886323268206, 0.07904085257548846, 0.10035523978685613, 0.06838365896980461, 0.07104795737122557, 0.05328596802841918, 0.047957371225577264]",first,TA,2.905238174248696
TFUELUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.13232682060390763, 0.0994671403197158, 0.108348134991119, 0.10390763765541741, 0.10657193605683836, 0.11545293072824156, 0.09769094138543517, 0.07015985790408526, 0.07548845470692718, 0.0905861456483126]",second,TA,3.2999297999963346
TFUELUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.290453074433657, 0.1634304207119741, 0.11326860841423948, 0.08576051779935275, 0.0825242718446602, 0.07928802588996764, 0.08414239482200647, 0.06310679611650485, 0.03802588996763754]",first,TA,2.9232800088060795
TFUELUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.11407766990291263, 0.1156957928802589, 0.1076051779935275, 0.09304207119741101, 0.11731391585760517, 0.1076051779935275, 0.07200647249190939, 0.06957928802588997, 0.08090614886731391, 0.12216828478964402]",second,TA,3.2957790291361104
TFUELUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.2923452768729642, 0.15879478827361562, 0.14087947882736157, 0.1001628664495114, 0.07654723127035831, 0.05211726384364821, 0.06840390879478828, 0.06270358306188925, 0.04804560260586319]",first,TA,2.902657980566841
TFUELUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.1278501628664495, 0.11889250814332247, 0.10830618892508144, 0.1001628664495114, 0.10423452768729642, 0.08876221498371335, 0.08957654723127036, 0.0741042345276873, 0.09609120521172639, 0.09201954397394137]",second,TA,3.306089335618596
TFUELUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.3151152860802733, 0.17591801878736124, 0.11528608027327071, 0.08198121263877028, 0.09479077711357814, 0.05465414175918019, 0.07514944491887275, 0.0444064901793339, 0.04269854824935952]",first,TA,2.846975020668475
TFUELUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.14944491887275832, 0.1246797608881298, 0.09137489325362938, 0.08710503842869342, 0.11016225448334757, 0.10418445772843724, 0.07429547395388557, 0.07856532877882152, 0.08539709649871904, 0.09479077711357814]",second,TA,3.2892823904210737
TFUELUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.29562345169281584, 0.15606936416184972, 0.13955408753096615, 0.08670520231213873, 0.08257638315441784, 0.06936416184971098, 0.06771263418662263, 0.053674649050371594, 0.04872006606110652]",first,TA,2.90638970200334
TFUELUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.129644921552436, 0.10487200660611065, 0.10487200660611065, 0.09496284062758051, 0.09991742361684558, 0.10239471511147812, 0.07431874483897605, 0.0957886044591247, 0.09000825763831544, 0.10322047894302229]",second,TA,3.309395850635012
TFUELUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.32083333333333336, 0.15833333333333333, 0.1175, 0.08833333333333333, 0.07166666666666667, 0.07166666666666667, 0.07833333333333334, 0.05333333333333334, 0.04]",first,TA,2.8635761079500015
TFUELUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.14083333333333334, 0.11083333333333334, 0.10583333333333333, 0.10083333333333333, 0.095, 0.085, 0.085, 0.0825, 0.09083333333333334, 0.10333333333333333]",second,TA,3.3035440519649284
TFUELUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.3270609318996416, 0.17473118279569894, 0.10842293906810035, 0.07258064516129033, 0.0931899641577061, 0.06720430107526881, 0.06630824372759857, 0.053763440860215055, 0.036738351254480286]",first,TA,2.8315503609273884
TFUELUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.12724014336917563, 0.10304659498207885, 0.10215053763440861, 0.08154121863799284, 0.08602150537634409, 0.09946236559139784, 0.09498207885304659, 0.09050179211469533, 0.08064516129032258, 0.13440860215053763]",second,TA,3.3013441683516733
TFUELUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.2809917355371901, 0.15950413223140497, 0.1231404958677686, 0.09669421487603305, 0.07024793388429752, 0.08677685950413223, 0.07190082644628099, 0.06611570247933884, 0.04462809917355372]",first,TA,2.9425482131594927
TFUELUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.1322314049586777, 0.1115702479338843, 0.10743801652892562, 0.08760330578512397, 0.10082644628099173, 0.1115702479338843, 0.08016528925619834, 0.08760330578512397, 0.08181818181818182, 0.09917355371900827]",second,TA,3.304964608044167
TFUELUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.29908256880733947, 0.1706422018348624, 0.10642201834862386, 0.09174311926605505, 0.081651376146789, 0.06788990825688074, 0.07155963302752294, 0.06330275229357799, 0.047706422018348627]",first,TA,2.9085595922307723
TFUELUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.12844036697247707, 0.10733944954128441, 0.1, 0.0889908256880734, 0.0853211009174312, 0.11651376146788991, 0.10917431192660551, 0.07431192660550459, 0.08807339449541285, 0.1018348623853211]",second,TA,3.3048753723148443
TFUELUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.2936708860759494, 0.17215189873417722, 0.12827004219409283, 0.08270042194092828, 0.08945147679324894, 0.07088607594936709, 0.06413502109704641, 0.049789029535864976, 0.048945147679324896]",first,TA,2.898400277597577
TFUELUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.12067510548523207, 0.10970464135021098, 0.11223628691983123, 0.10464135021097046, 0.10042194092827005, 0.10632911392405063, 0.08776371308016878, 0.08523206751054853, 0.08776371308016878, 0.08523206751054853]",second,TA,3.311335404252724
TFUELUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.27857829010566765, 0.18539865513928913, 0.12487992315081652, 0.06532180595581172, 0.1037463976945245, 0.07300672430355427, 0.06724303554274735, 0.05571565802113353, 0.04610951008645533]",first,TA,2.9097924096017014
TFUELUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.11815561959654179, 0.08549471661863593, 0.1143131604226705, 0.10278578290105668, 0.09702209414024976, 0.0941402497598463, 0.0787704130643612, 0.0989433237271854, 0.10086455331412104, 0.10951008645533142]",second,TA,3.3121454916079633
TFUELUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.29135338345864664, 0.18609022556390978, 0.12687969924812031, 0.07330827067669173, 0.09586466165413533, 0.06954887218045112, 0.06954887218045112, 0.046052631578947366, 0.041353383458646614]",first,TA,2.8778718042420195
TFUELUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.11654135338345864, 0.1193609022556391, 0.11842105263157894, 0.10056390977443609, 0.08552631578947369, 0.11466165413533834, 0.08646616541353383, 0.07424812030075188, 0.09868421052631579, 0.08552631578947369]",second,TA,3.3038836819946447
TFUELUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.3186388244392885, 0.15158546017014696, 0.11523588553750967, 0.08584686774941995, 0.09590100541376644, 0.06883217324052592, 0.0634184068058778, 0.06109822119102862, 0.03944315545243619]",first,TA,2.8744571621853567
TFUELUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.10440835266821345, 0.12296983758700696, 0.09822119102861562, 0.10982211910286156, 0.11832946635730858, 0.10672853828306264, 0.08662026295436968, 0.07501933488012374, 0.0920340293890178, 0.08584686774941995]",second,TA,3.306668177281037
TFUELUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.3138138138138138, 0.16366366366366367, 0.10960960960960961, 0.1006006006006006, 0.09009009009009009, 0.07657657657657657, 0.060810810810810814, 0.042042042042042045, 0.04279279279279279]",first,TA,2.864108584669319
TFUELUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.12162162162162163, 0.12312312312312312, 0.11036036036036036, 0.0990990990990991, 0.09309309309309309, 0.0960960960960961, 0.0945945945945946, 0.09084084084084085, 0.08033033033033032, 0.09084084084084085]",second,TA,3.3095093194096465
TFUELUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.29782608695652174, 0.1746376811594203, 0.12101449275362319, 0.09130434782608696, 0.08623188405797101, 0.07971014492753623, 0.05652173913043478, 0.04710144927536232, 0.04565217391304348]",first,TA,2.8850541534418315
TFUELUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.12753623188405797, 0.10434782608695652, 0.09855072463768116, 0.09927536231884058, 0.10289855072463767, 0.0963768115942029, 0.10579710144927536, 0.07898550724637682, 0.08478260869565217, 0.10144927536231885]",second,TA,3.311141005784706
TFUELUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.2663000785545954, 0.20974076983503534, 0.12333071484681854, 0.08483896307934014, 0.08798114689709348, 0.08091123330714847, 0.05498821681068342, 0.05341712490180676, 0.0384917517674784]",first,TA,2.894076837525414
TFUELUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.10997643362136685, 0.09897879025923016, 0.12961508248232523, 0.10133542812254517, 0.09190887666928516, 0.09112333071484682, 0.09505106048703849, 0.10290652003142184, 0.08798114689709348, 0.09112333071484682]",second,TA,3.312447769670107
TFUELUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.2962962962962963, 0.20246913580246914, 0.10781893004115227, 0.09053497942386832, 0.06831275720164609, 0.06584362139917696, 0.06502057613168724, 0.048559670781893, 0.0551440329218107]",first,TA,2.868437075980346
TFUELUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.12839506172839507, 0.11604938271604938, 0.0962962962962963, 0.10534979423868313, 0.09218106995884774, 0.09547325102880659, 0.09135802469135802, 0.10205761316872428, 0.07736625514403292, 0.09547325102880659]",second,TA,3.3091773418078922
TFUELUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.3215547703180212, 0.17137809187279152, 0.11484098939929328, 0.07773851590106007, 0.09010600706713781, 0.07243816254416961, 0.05653710247349823, 0.05742049469964664, 0.037985865724381625]",first,TA,2.84496912612762
TFUELUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.142226148409894, 0.11130742049469965, 0.09187279151943463, 0.0980565371024735, 0.09098939929328621, 0.10070671378091872, 0.09010600706713781, 0.0980565371024735, 0.07597173144876325, 0.10070671378091872]",second,TA,3.303248726870093
TFUELUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.29915254237288136, 0.16610169491525423, 0.12457627118644068, 0.08644067796610169, 0.08898305084745763, 0.09067796610169492, 0.05423728813559322, 0.04152542372881356, 0.048305084745762714]",first,TA,2.885101048611707
TFUELUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.11864406779661017, 0.11949152542372882, 0.10762711864406779, 0.09576271186440678, 0.09745762711864407, 0.09915254237288136, 0.0940677966101695, 0.09322033898305085, 0.08559322033898305, 0.08898305084745763]",second,TA,3.3133097562417313
TFUELUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.31095406360424027, 0.1717314487632509, 0.13992932862190813, 0.096113074204947, 0.07703180212014134, 0.07137809187279152, 0.059363957597173146, 0.03745583038869258, 0.03604240282685512]",first,TA,2.831197743572749
TFUELUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.12226148409893993, 0.12226148409893993, 0.10247349823321555, 0.10742049469964664, 0.09823321554770319, 0.09681978798586573, 0.07773851590106007, 0.0989399293286219, 0.096113074204947, 0.07773851590106007]",second,TA,3.3068619016133622
TFUELUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.33552151714077316, 0.14806710430342815, 0.11451495258935084, 0.099927060539752, 0.07439824945295405, 0.06856309263311451, 0.055433989788475566, 0.05470459518599562, 0.04886943836615609]",first,TA,2.844189315974014
TFUELUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.12910284463894967, 0.11305616338439095, 0.08169219547775347, 0.10357403355215171, 0.10940919037199125, 0.0962800875273523, 0.09555069292487235, 0.09555069292487235, 0.08533916849015317, 0.09044493070751276]",second,TA,3.309163128693847
TFUELUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.3042433947157726, 0.16253002401921537, 0.11449159327461969, 0.07045636509207366, 0.10568454763811048, 0.06965572457966374, 0.07526020816653323, 0.051240992794235385, 0.04643714971977582]",first,TA,2.8924902967376656
TFUELUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.11449159327461969, 0.11128903122497999, 0.08166533226581266, 0.09287429943955164, 0.10328262610088071, 0.10648518815052041, 0.10648518815052041, 0.10568454763811048, 0.08166533226581266, 0.09607686148919135]",second,TA,3.3130306883604677
TFUELUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.2904, 0.1832, 0.1088, 0.0776, 0.0928, 0.0776, 0.0664, 0.0488, 0.0544]",first,TA,2.9063356057942826
TFUELUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.1424, 0.108, 0.116, 0.1016, 0.0864, 0.1, 0.0792, 0.0768, 0.0936, 0.096]",second,TA,3.298853527930314
TFUELUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.30597014925373134, 0.19651741293532338, 0.12189054726368159, 0.08623548922056384, 0.0845771144278607, 0.06716417910447761, 0.05306799336650083, 0.04643449419568822, 0.03814262023217247]",first,TA,2.8322996883085523
TFUELUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.12603648424543948, 0.12437810945273632, 0.1111111111111111, 0.1077943615257048, 0.09618573797678276, 0.10281923714759536, 0.08374792703150911, 0.06799336650082918, 0.09203980099502487, 0.087893864013267]",second,TA,3.300063906459957
TFUELUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.3076317859952793, 0.17230527143981117, 0.0999213217938631, 0.07946498819826908, 0.0991345397324941, 0.07946498819826908, 0.06451612903225806, 0.059008654602675056, 0.03855232100708104]",first,TA,2.880710191146369
TFUELUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.13296616837136113, 0.11880409126671912, 0.1054287962234461, 0.0975609756097561, 0.0904799370574351, 0.0944138473642801, 0.0904799370574351, 0.08575924468922108, 0.1038552321007081, 0.08025177025963807]",second,TA,3.3059315426946427
TFUELUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.36155606407322655, 0.17162471395881007, 0.10068649885583524, 0.08237986270022883, 0.08771929824561403, 0.05873379099923722, 0.04652936689549962, 0.05186880244088482, 0.038901601830663615]",first,TA,2.754969891869661
TFUELUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.15179252479023647, 0.14187643020594964, 0.10602593440122045, 0.09305873379099924, 0.08237986270022883, 0.09458428680396644, 0.07780320366132723, 0.08619374523264683, 0.08009153318077804, 0.08619374523264683]",second,TA,3.2810542546542374
TFUELUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.31, 0.15153846153846154, 0.11846153846153847, 0.07153846153846154, 0.08076923076923077, 0.08846153846153847, 0.054615384615384614, 0.06769230769230769, 0.05692307692307692]",first,TA,2.9032358026660154
TFUELUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.12692307692307692, 0.12846153846153846, 0.10846153846153846, 0.10846153846153846, 0.10307692307692308, 0.09769230769230769, 0.08, 0.0823076923076923, 0.08076923076923077, 0.08384615384615385]",second,TA,3.300292262301342
TFUELUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.2642113690952762, 0.1969575660528423, 0.13851080864691753, 0.08646917534027222, 0.08086469175340272, 0.08246597277822258, 0.05684547638110488, 0.05044035228182546, 0.04323458767013611]",first,TA,2.908161482609289
TFUELUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.12249799839871897, 0.12169735788630905, 0.10568454763811048, 0.10728582866293035, 0.11369095276220977, 0.10968775020016013, 0.09287429943955164, 0.08166533226581266, 0.08566853482786228, 0.059247397918334666]",second,TA,3.2942235098027766
TFUELUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.3437229437229437, 0.14112554112554113, 0.12467532467532468, 0.07965367965367966, 0.08311688311688312, 0.07965367965367966, 0.04588744588744589, 0.05714285714285714, 0.045021645021645025]",first,TA,2.8238628991521835
