symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
LSKUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.13138686131386862, 0.12327656123276562, 0.10948905109489052, 0.0908353609083536, 0.09002433090024331, 0.08191403081914031, 0.10218978102189781, 0.10137875101378752, 0.0827250608272506, 0.0867802108678021]",second,TA,3.3036596645523875
LSKUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.31543624161073824, 0.18875838926174496, 0.10486577181208054, 0.07634228187919463, 0.09312080536912752, 0.06795302013422819, 0.06040268456375839, 0.050335570469798654, 0.04278523489932886]",first,TA,2.842315950181216
LSKUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.11241610738255034, 0.13590604026845637, 0.10234899328859061, 0.1098993288590604, 0.10822147651006711, 0.08640939597315436, 0.08473154362416108, 0.08389261744966443, 0.08808724832214765, 0.08808724832214765]",second,TA,3.304022188190778
LSKUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.31156569630212433, 0.15814319433516916, 0.10464201416207711, 0.08969315499606609, 0.09284028324154209, 0.07159716758457907, 0.06766325727773406, 0.05271439811172305, 0.05114083398898505]",first,TA,2.8945252767597913
LSKUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.14319433516915814, 0.0967741935483871, 0.12903225806451613, 0.0983477576711251, 0.07631785995279308, 0.08575924468922108, 0.1038552321007081, 0.0983477576711251, 0.0889063729346971, 0.07946498819826908]",second,TA,3.294143474757299
LSKUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.27413793103448275, 0.18189655172413793, 0.0939655172413793, 0.07586206896551724, 0.11379310344827587, 0.08362068965517241, 0.06810344827586207, 0.05172413793103448, 0.056896551724137934]",first,TA,2.938353505009731
LSKUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.16034482758620688, 0.12586206896551724, 0.11206896551724138, 0.09224137931034483, 0.08620689655172414, 0.075, 0.0853448275862069, 0.08362068965517241, 0.08706896551724137, 0.09224137931034483]",second,TA,3.2820827200145923
LSKUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.2861085556577737, 0.17847286108555657, 0.09199632014719411, 0.08371665133394664, 0.09107635694572216, 0.08095676172953081, 0.05519779208831647, 0.06439742410303588, 0.06807727690892364]",first,TA,2.9343452260046425
LSKUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.14351425942962281, 0.10211591536338546, 0.10579576816927323, 0.08095676172953081, 0.11775528978840846, 0.09291628334866606, 0.08647654093836246, 0.09015639374425023, 0.078196872125115, 0.10211591536338546]",second,TA,3.2984684118888143
LSKUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.2834008097165992, 0.1700404858299595, 0.11336032388663968, 0.0840080971659919, 0.11842105263157894, 0.06882591093117409, 0.0597165991902834, 0.05668016194331984, 0.04554655870445344]",first,TA,2.917130444011439
LSKUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.15991902834008098, 0.11538461538461539, 0.10020242914979757, 0.08299595141700405, 0.09210526315789473, 0.1062753036437247, 0.09210526315789473, 0.06376518218623482, 0.0931174089068826, 0.09412955465587045]",second,TA,3.2835242173789903
LSKUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.27896995708154504, 0.15879828326180256, 0.08261802575107297, 0.06545064377682404, 0.1072961373390558, 0.11909871244635194, 0.07832618025751073, 0.04721030042918455, 0.06223175965665236]",first,TA,2.946232139715072
LSKUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.12660944206008584, 0.1255364806866953, 0.10407725321888411, 0.10085836909871244, 0.09227467811158799, 0.09120171673819742, 0.07510729613733906, 0.10407725321888411, 0.08690987124463519, 0.09334763948497854]",second,TA,3.305098441335951
LSKUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.2828282828282828, 0.16540404040404041, 0.10227272727272728, 0.07575757575757576, 0.15656565656565657, 0.06060606060606061, 0.04292929292929293, 0.05176767676767677, 0.06186868686868687]",first,TA,2.8915789743869813
LSKUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.16792929292929293, 0.1148989898989899, 0.08712121212121213, 0.0845959595959596, 0.1148989898989899, 0.08585858585858586, 0.07323232323232323, 0.07954545454545454, 0.06439393939393939, 0.1275252525252525]",second,TA,3.262261405410949
LSKUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.3054626532887402, 0.1616499442586399, 0.11817168338907469, 0.09141583054626533, 0.09253065774804906, 0.07469342251950947, 0.05351170568561873, 0.046822742474916385, 0.055741360089186176]",first,TA,2.889531587195452
LSKUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.15719063545150502, 0.12374581939799331, 0.09587513935340022, 0.10256410256410256, 0.09810479375696766, 0.10256410256410256, 0.06243032329988852, 0.08807134894091416, 0.07023411371237458, 0.09921962095875139]",second,TA,3.2778599180744834
LSKUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.29770992366412213, 0.16316793893129772, 0.125, 0.07824427480916031, 0.12118320610687022, 0.07919847328244274, 0.04866412213740458, 0.039122137404580155, 0.04770992366412214]",first,TA,2.8730858717177155
LSKUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.11927480916030535, 0.125, 0.10591603053435114, 0.10782442748091603, 0.10877862595419847, 0.06965648854961833, 0.08874045801526717, 0.10305343511450382, 0.07824427480916031, 0.09351145038167939]",second,TA,3.301553787908022
LSKUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.29587712206952305, 0.17704122877930478, 0.12045270816491511, 0.0856911883589329, 0.10428455941794665, 0.068714632174616, 0.054163298302344384, 0.04850444624090541, 0.04527081649151172]",first,TA,2.880924031337817
LSKUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.13419563459983833, 0.11398544866612773, 0.10670978172999192, 0.10105092966855295, 0.09862570735650768, 0.1059013742926435, 0.0889248181083266, 0.07518189167340339, 0.09054163298302344, 0.08488278092158448]",second,TA,3.304193582421699
LSKUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.28678929765886285, 0.1714046822742475, 0.10367892976588629, 0.08695652173913043, 0.13127090301003344, 0.07525083612040134, 0.05518394648829431, 0.0451505016722408, 0.04431438127090301]",first,TA,2.8953865690956566
LSKUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.16387959866220736, 0.11872909698996656, 0.11538461538461539, 0.0903010033444816, 0.09531772575250837, 0.08779264214046822, 0.08444816053511706, 0.0794314381270903, 0.06856187290969899, 0.09615384615384616]",second,TA,3.2780460308522286
LSKUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.3155080213903743, 0.13814616755793227, 0.08467023172905526, 0.09714795008912656, 0.15597147950089127, 0.07932263814616755, 0.044563279857397504, 0.03832442067736185, 0.04634581105169341]",first,TA,2.841796977587453
LSKUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.15418894830659535, 0.12745098039215685, 0.10873440285204991, 0.0855614973262032, 0.10338680926916222, 0.10071301247771836, 0.06862745098039216, 0.07308377896613191, 0.0766488413547237, 0.10160427807486631]",second,TA,3.278528336267053
LSKUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.30335241210139, 0.16925592804578904, 0.11365494685200327, 0.08585445625511039, 0.12101390024529844, 0.06214227309893704, 0.05478331970564186, 0.044153720359771054, 0.04578904333605887]",first,TA,2.866255361430323
LSKUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.13164349959116925, 0.11529026982829109, 0.11365494685200327, 0.11937857726901063, 0.08503679476696648, 0.09321340964840556, 0.08994276369582993, 0.08340147179067865, 0.07686017988552739, 0.09157808667211774]",second,TA,3.3002897991012685
LSKUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.29626334519572955, 0.199288256227758, 0.12544483985765126, 0.0898576512455516, 0.07740213523131673, 0.060498220640569395, 0.05604982206405694, 0.05338078291814947, 0.04181494661921708]",first,TA,2.852515374036307
LSKUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.12633451957295375, 0.12099644128113879, 0.10676156583629894, 0.09252669039145907, 0.10142348754448399, 0.09430604982206406, 0.08807829181494661, 0.09786476868327403, 0.0809608540925267, 0.09074733096085409]",second,TA,3.308809558341341
LSKUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.35991605456453307, 0.18363064008394545, 0.09758656873032528, 0.08814270724029381, 0.0944386149003148, 0.05246589716684155, 0.0472193074501574, 0.02833158447009444, 0.048268625393494226]",first,TA,2.7254138495083957
LSKUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.13011542497376705, 0.1049317943336831, 0.10178384050367262, 0.10912906610703044, 0.11752360965372508, 0.08289611752360965, 0.08184679958027283, 0.07345225603357818, 0.08289611752360965, 0.11542497376705142]",second,TA,3.2988244290182114
LSKUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.31727272727272726, 0.17454545454545456, 0.10181818181818182, 0.07181818181818182, 0.11454545454545455, 0.07636363636363637, 0.053636363636363635, 0.042727272727272725, 0.04727272727272727]",first,TA,2.843811725120192
LSKUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.15, 0.11, 0.11, 0.10454545454545454, 0.1, 0.08454545454545455, 0.08, 0.07727272727272727, 0.06, 0.12363636363636364]",second,TA,3.278575142184872
LSKUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.3091703056768559, 0.16943231441048034, 0.11266375545851529, 0.0777292576419214, 0.09956331877729258, 0.06724890829694323, 0.0611353711790393, 0.04716157205240175, 0.05589519650655022]",first,TA,2.879027246328799
LSKUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.14497816593886462, 0.125764192139738, 0.10043668122270742, 0.0890829694323144, 0.09082969432314411, 0.10131004366812227, 0.08558951965065502, 0.0794759825327511, 0.06986899563318777, 0.11266375545851529]",second,TA,3.2898921858712837
LSKUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.3189577717879605, 0.16621743036837378, 0.09883198562443846, 0.07906558849955077, 0.0862533692722372, 0.08355795148247978, 0.044923629829290206, 0.0664869721473495, 0.055705300988319856]",first,TA,2.872905872378769
LSKUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.15902964959568733, 0.1293800539083558, 0.09254267744833783, 0.09523809523809523, 0.0889487870619946, 0.07097933513027853, 0.09164420485175202, 0.0880503144654088, 0.07996406109613657, 0.10422282120395328]",second,TA,3.281869045405735
LSKUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.33742911153119093, 0.16351606805293006, 0.09262759924385633, 0.08223062381852551, 0.1001890359168242, 0.07277882797731569, 0.054820415879017016, 0.046313799621928164, 0.0500945179584121]",first,TA,2.8293399021993073
LSKUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.14933837429111532, 0.11058601134215501, 0.08979206049149338, 0.09924385633270322, 0.11436672967863894, 0.09073724007561437, 0.07655954631379962, 0.08601134215500945, 0.08979206049149338, 0.09357277882797732]",second,TA,3.296196979221646
LSKUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.31464737793851716, 0.1518987341772152, 0.08770343580470162, 0.07866184448462929, 0.11573236889692586, 0.0759493670886076, 0.059674502712477394, 0.05515370705244123, 0.06057866184448463]",first,TA,2.895160152914399
LSKUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.13562386980108498, 0.1166365280289331, 0.10940325497287523, 0.09674502712477397, 0.08227848101265822, 0.08589511754068715, 0.08318264014466546, 0.08318264014466546, 0.09403254972875226, 0.11301989150090416]",second,TA,3.301424729897838
LSKUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.31472491909385114, 0.156957928802589, 0.11974110032362459, 0.08414239482200647, 0.09385113268608414, 0.06553398058252427, 0.043689320388349516, 0.05825242718446602, 0.06310679611650485]",first,TA,2.8771652023832814
LSKUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.13673139158576053, 0.11165048543689321, 0.09546925566343042, 0.09385113268608414, 0.10679611650485436, 0.08495145631067962, 0.07928802588996764, 0.07928802588996764, 0.09061488673139159, 0.12135922330097088]",second,TA,3.299385226587024
LSKUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.29886148007590135, 0.16603415559772297, 0.1110056925996205, 0.07969639468690702, 0.10721062618595825, 0.07495256166982922, 0.058823529411764705, 0.046489563567362426, 0.056925996204933584]",first,TA,2.900887712103653
LSKUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.13377609108159394, 0.1347248576850095, 0.1015180265654649, 0.06736242884250475, 0.0872865275142315, 0.09962049335863378, 0.07874762808349146, 0.08918406072106262, 0.08918406072106262, 0.11859582542694497]",second,TA,3.289109496514075
LSKUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.34411764705882353, 0.14901960784313725, 0.1, 0.07450980392156863, 0.10784313725490197, 0.06666666666666667, 0.050980392156862744, 0.056862745098039215, 0.05]",first,TA,2.827381662871457
LSKUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.14411764705882352, 0.11176470588235295, 0.10882352941176471, 0.09705882352941177, 0.08529411764705883, 0.10882352941176471, 0.07647058823529412, 0.059803921568627454, 0.09313725490196079, 0.11470588235294117]",second,TA,3.28601097234174
LSKUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.3285302593659942, 0.17579250720461095, 0.08837656099903939, 0.056676272814601344, 0.11719500480307397, 0.07108549471661864, 0.052833813640730067, 0.05187319884726225, 0.05763688760806916]",first,TA,2.829014757042972
LSKUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.15369836695485112, 0.12199807877041306, 0.1239193083573487, 0.09125840537944284, 0.10278578290105668, 0.10951008645533142, 0.05859750240153699, 0.06628242074927954, 0.08549471661863593, 0.08645533141210375]",second,TA,3.268891051246106
LSKUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.31237911025145065, 0.16924564796905223, 0.09671179883945841, 0.07543520309477757, 0.10638297872340426, 0.05705996131528046, 0.059961315280464215, 0.05415860735009671, 0.06866537717601548]",first,TA,2.881554685063843
LSKUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.12379110251450677, 0.13346228239845262, 0.09477756286266925, 0.097678916827853, 0.09477756286266925, 0.08704061895551257, 0.08413926499032882, 0.08994197292069632, 0.07640232108317214, 0.11798839458413926]",second,TA,3.2998694734386107
LSKUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.31232876712328766, 0.18447488584474886, 0.09223744292237443, 0.08036529680365297, 0.07671232876712329, 0.0502283105022831, 0.07671232876712329, 0.0593607305936073, 0.06757990867579909]",first,TA,2.873325939895903
LSKUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.12694063926940638, 0.1141552511415525, 0.08767123287671233, 0.108675799086758, 0.09771689497716896, 0.10228310502283106, 0.09315068493150686, 0.09315068493150686, 0.07123287671232877, 0.1050228310502283]",second,TA,3.306465130651438
LSKUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.31651749389747763, 0.15052888527257932, 0.10252237591537836, 0.07160292921074043, 0.096826688364524, 0.07078925956061839, 0.061838893409275834, 0.05777054515866558, 0.07160292921074043]",first,TA,2.9006919927930612
LSKUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.14727420667209112, 0.12530512611879577, 0.10414971521562245, 0.1000813669650122, 0.09601301871440195, 0.10496338486574451, 0.07323026851098453, 0.07323026851098453, 0.07160292921074043, 0.10414971521562245]",second,TA,3.285197391959707
LSKUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.2982456140350877, 0.14452798663324978, 0.1136173767752715, 0.07435254803675856, 0.1086048454469507, 0.07518796992481203, 0.07351712614870509, 0.05764411027568922, 0.05430242272347535]",first,TA,2.930091203381603
LSKUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.14870509607351712, 0.12698412698412698, 0.09440267335004177, 0.09273182957393483, 0.09273182957393483, 0.09690893901420217, 0.08521303258145363, 0.07351712614870509, 0.07685881370091896, 0.11194653299916457]",second,TA,3.2887221469914194
LSKUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.2983081032947462, 0.170080142475512, 0.08993766696349065, 0.0943900267141585, 0.11041852181656278, 0.08637577916295637, 0.053428317008014245, 0.05253784505788068, 0.04452359750667854]",first,TA,2.894399827712446
LSKUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.12555654496883348, 0.12644701691896706, 0.11130899376669635, 0.11130899376669635, 0.09349955476402494, 0.09082813891362422, 0.08103294746215495, 0.07836153161175423, 0.07212822796081923, 0.10952804986642921]",second,TA,3.296929838270596
LSKUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.31754256106587714, 0.18060695780903036, 0.09622501850481126, 0.07475943745373798, 0.0925240562546262, 0.07401924500370097, 0.06365655070318282, 0.050333086602516654, 0.050333086602516654]",first,TA,2.85896579205778
LSKUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.12435233160621761, 0.11102886750555144, 0.11472982975573649, 0.08956328645447817, 0.09326424870466321, 0.09326424870466321, 0.0843819393042191, 0.10658771280532939, 0.08364174685418209, 0.09918578830495929]",second,TA,3.3099205885280103
LSKUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.3077544426494346, 0.13893376413570274, 0.09531502423263329, 0.07431340872374798, 0.09854604200323101, 0.0840064620355412, 0.07350565428109855, 0.07027463651050081, 0.05735056542810985]",first,TA,2.932947599394589
LSKUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.12116316639741519, 0.11147011308562198, 0.09693053311793215, 0.11873990306946688, 0.10016155088852989, 0.08804523424878836, 0.08481421647819062, 0.07673667205169628, 0.09450726978998385, 0.1074313408723748]",second,TA,3.307844373914027
LSKUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.24797114517583407, 0.151487826871055, 0.11722272317403065, 0.1018935978358882, 0.09467989179440937, 0.08025247971145176, 0.08926961226330027, 0.058611361587015326, 0.058611361587015326]",first,TA,3.0145461852570334
LSKUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.13796212804328223, 0.10820559062218214, 0.09738503155996393, 0.11000901713255185, 0.09197475202885483, 0.10279531109107304, 0.09918845807033363, 0.08385933273219116, 0.0757439134355275, 0.09287646528403967]",second,TA,3.3038827673382256
LSKUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.2556663644605621, 0.16772438803263826, 0.12511332728921123, 0.09519492293744333, 0.11332728921124206, 0.08068902991840435, 0.07071622846781506, 0.04986400725294651, 0.04170444242973708]",first,TA,2.959425122558915
LSKUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.1414324569356301, 0.11242067089755213, 0.10970081595648232, 0.10516772438803264, 0.09610154125113328, 0.08068902991840435, 0.09247506799637353, 0.08068902991840435, 0.0815956482320943, 0.09972801450589303]",second,TA,3.300149816561735
LSKUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.2979890310786106, 0.1910420475319927, 0.09780621572212066, 0.08043875685557587, 0.08683729433272395, 0.08135283363802559, 0.05941499085923217, 0.05210237659963437, 0.05301645338208409]",first,TA,2.886568429201762
LSKUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.14442413162705667, 0.11882998171846434, 0.11151736745886655, 0.08318098720292505, 0.09414990859232175, 0.0923217550274223, 0.0850091407678245, 0.08043875685557587, 0.08592321755027423, 0.10420475319926874]",second,TA,3.2969455411199373
LSKUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.29228100607111884, 0.1717259323503903, 0.11014744145706852, 0.09106678230702515, 0.0823937554206418, 0.09193408499566348, 0.053772766695576756, 0.047701647875108416, 0.05897658282740677]",first,TA,2.9108078156248323
LSKUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.1344319167389419, 0.11014744145706852, 0.11188204683434519, 0.08933217692974849, 0.09887250650477017, 0.09800520381613183, 0.09366869037294015, 0.0823937554206418, 0.07718993928881179, 0.10407632263660017]",second,TA,3.304757827566025
LSKUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.33248945147679326, 0.1729957805907173, 0.11814345991561181, 0.08776371308016878, 0.09282700421940929, 0.056540084388185655, 0.038818565400843885, 0.04725738396624472, 0.053164556962025315]",first,TA,2.805971685248808
LSKUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.16624472573839663, 0.10042194092827005, 0.08607594936708861, 0.08691983122362869, 0.09873417721518987, 0.09873417721518987, 0.08438818565400844, 0.06582278481012659, 0.08945147679324894, 0.12320675105485232]",second,TA,3.2769069963941093
LSKUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.3231173380035026, 0.1733800350262697, 0.11208406304728546, 0.08756567425569177, 0.07880910683012259, 0.0647985989492119, 0.05166374781085814, 0.0542907180385289, 0.0542907180385289]",first,TA,2.8484153634573652
LSKUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.12521891418563924, 0.11821366024518389, 0.10070052539404553, 0.09194395796847636, 0.0840630472854641, 0.10070052539404553, 0.0893169877408056, 0.08756567425569177, 0.08056042031523643, 0.12171628721541156]",second,TA,3.304877486302484
LSKUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.3131643499591169, 0.17988552739165986, 0.08830744071954211, 0.08094848732624693, 0.09076042518397383, 0.06377759607522486, 0.06623058053965658, 0.0580539656582175, 0.058871627146361405]",first,TA,2.878310777216945
LSKUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.1373671300081766, 0.11283728536385937, 0.116107931316435, 0.10384300899427637, 0.08912510220768602, 0.0866721177432543, 0.10057236304170074, 0.07440719542109567, 0.07931316434995912, 0.09975470155355683]",second,TA,3.2991485862167043
LSKUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.3129644921552436, 0.18414533443435177, 0.10239471511147812, 0.08670520231213873, 0.10817506193228736, 0.04706853839801817, 0.04706853839801817, 0.05532617671345995, 0.05615194054500413]",first,TA,2.843011552853811
LSKUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.129644921552436, 0.12469033856317094, 0.1263418662262593, 0.08092485549132948, 0.09083402146985962, 0.08835672997522709, 0.08835672997522709, 0.09826589595375723, 0.0916597853014038, 0.08092485549132948]",second,TA,3.29862640223876
LSKUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.3228346456692913, 0.15551181102362205, 0.08366141732283465, 0.09645669291338582, 0.125, 0.045275590551181105, 0.0718503937007874, 0.06496062992125984, 0.0344488188976378]",first,TA,2.842746571133023
LSKUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.140748031496063, 0.15059055118110237, 0.0984251968503937, 0.09153543307086615, 0.08464566929133858, 0.11220472440944881, 0.08267716535433071, 0.06299212598425197, 0.08070866141732283, 0.09547244094488189]",second,TA,3.275256504089867
LSKUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.2621359223300971, 0.1786407766990291, 0.10970873786407767, 0.09223300970873786, 0.09320388349514563, 0.06407766990291262, 0.06990291262135923, 0.0766990291262136, 0.05339805825242718]",first,TA,2.9684416394849946
LSKUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.13980582524271845, 0.10970873786407767, 0.11067961165048544, 0.0970873786407767, 0.09805825242718447, 0.08932038834951456, 0.07572815533980583, 0.0883495145631068, 0.0883495145631068, 0.1029126213592233]",second,TA,3.302631409411206
LSKUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.2998965873836608, 0.13547052740434332, 0.09824198552223372, 0.07652533609100311, 0.12306101344364012, 0.07445708376421924, 0.07755946225439504, 0.06514994829369183, 0.04963805584281282]",first,TA,2.93317969882171
LSKUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.1437435367114788, 0.11168562564632885, 0.10444674250258532, 0.08169596690796277, 0.11271975180972078, 0.08376421923474664, 0.08376421923474664, 0.09100310237849017, 0.07445708376421924, 0.11271975180972078]",second,TA,3.2940802862826817
LSKUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.31293881644934807, 0.1354062186559679, 0.10330992978936811, 0.08324974924774323, 0.12738214643931794, 0.055165496489468405, 0.06018054162487462, 0.07723169508525576, 0.04513540621865597]",first,TA,2.8923618777910494
LSKUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.160481444332999, 0.11735205616850551, 0.11634904714142427, 0.08826479438314945, 0.09327983951855567, 0.08726178535606821, 0.08525576730190572, 0.08425275827482448, 0.07923771313941826, 0.08826479438314945]",second,TA,3.285264786222472
LSKUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.3098471986417657, 0.19864176570458403, 0.09083191850594227, 0.06196943972835314, 0.12393887945670629, 0.055178268251273345, 0.057724957555178265, 0.059422750424448216, 0.042444821731748725]",first,TA,2.8269051390477675
LSKUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.14091680814940577, 0.12393887945670629, 0.11375212224108659, 0.08064516129032258, 0.11035653650254669, 0.09252971137521222, 0.09762308998302208, 0.07470288624787776, 0.08404074702886248, 0.08149405772495756]",second,TA,3.2923384958482576
LSKUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.2938634399308557, 0.1676750216076059, 0.10544511668107173, 0.09680207433016422, 0.12791702679343128, 0.059636992221261884, 0.059636992221261884, 0.046672428694900604, 0.04235090751944685]",first,TA,2.883684042148813
LSKUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.14347450302506481, 0.10890233362143474, 0.11668107173725151, 0.08729472774416594, 0.08297320656871218, 0.10285220397579949, 0.10371650821089023, 0.07173725151253241, 0.08729472774416594, 0.09507346585998272]",second,TA,3.2960806099997026
LSKUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.32381889763779526, 0.1486220472440945, 0.1062992125984252, 0.07283464566929133, 0.13484251968503938, 0.05905511811023622, 0.0639763779527559, 0.054133858267716536, 0.03641732283464567]",first,TA,2.8409205979845096
LSKUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.1545275590551181, 0.1437007874015748, 0.09153543307086615, 0.0984251968503937, 0.07578740157480315, 0.09448818897637795, 0.09153543307086615, 0.07874015748031496, 0.06988188976377953, 0.10137795275590551]",second,TA,3.274675029198873
LSKUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.25289403383793413, 0.201246660730187, 0.10240427426536064, 0.09260908281389137, 0.12555654496883348, 0.053428317008014245, 0.05966162065894924, 0.060552092609082814, 0.051647373107747106]",first,TA,2.9317225889827268
LSKUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.1620658949243099, 0.12288512911843277, 0.10596616206589493, 0.10418521816562779, 0.0943900267141585, 0.0819234194122885, 0.0730186999109528, 0.06678539626001781, 0.09349955476402494, 0.09528049866429207]",second,TA,3.276640282940995
LSKUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.2884297520661157, 0.1652892561983471, 0.11818181818181818, 0.10330578512396695, 0.10826446280991736, 0.06776859504132231, 0.06115702479338843, 0.049586776859504134, 0.03801652892561983]",first,TA,2.9002273379504286
LSKUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.14793388429752066, 0.1305785123966942, 0.10743801652892562, 0.08429752066115702, 0.08099173553719008, 0.10413223140495868, 0.09008264462809917, 0.08429752066115702, 0.09008264462809917, 0.08016528925619834]",second,TA,3.2897851078842963
LSKUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.30572755417956654, 0.1540247678018576, 0.10526315789473684, 0.11145510835913312, 0.10061919504643962, 0.0696594427244582, 0.043343653250773995, 0.06191950464396285, 0.047987616099071206]",first,TA,2.8891764785716654
LSKUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.12770897832817338, 0.11145510835913312, 0.08591331269349846, 0.10603715170278638, 0.09829721362229102, 0.11068111455108359, 0.09597523219814241, 0.08591331269349846, 0.0936532507739938, 0.08436532507739938]",second,TA,3.3095679667435953
LSKUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.3064516129032258, 0.15591397849462366, 0.10522273425499232, 0.10599078341013825, 0.09600614439324116, 0.053763440860215055, 0.053763440860215055, 0.05606758832565284, 0.06682027649769585]",first,TA,2.8978627147060165
