symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
NEARUSDT,2024-06-29-00:00,2024-06-30-00:00,"[0.12213740458015267, 0.1040943789035392, 0.11242192921582235, 0.09993060374739764, 0.10201249132546843, 0.10062456627342123, 0.09715475364330327, 0.0922970159611381, 0.08327550312283137, 0.08605135322692574]",second,TA,3.313294785249274
NEARUSDT,2024-06-30-00:00,2024-07-01-00:00,"[0.32269257460097156, 0.16516308119361556, 0.11589174184594032, 0.09993060374739764, 0.07425399028452463, 0.06939625260235947, 0.061068702290076333, 0.04996530187369882, 0.041637751561415685]",first,TA,2.8469694981699982
NEARUSDT,2024-06-30-00:00,2024-07-01-00:00,"[0.13532269257460097, 0.11172796668979876, 0.10825815405968078, 0.10062456627342123, 0.10617626648161, 0.09090909090909091, 0.08049965301873699, 0.08535739070090215, 0.08952116585704371, 0.0916030534351145]",second,TA,3.305596629069872
NEARUSDT,2024-07-01-00:00,2024-07-02-00:00,"[0.3143650242886884, 0.19292158223455932, 0.10895211658570438, 0.0922970159611381, 0.07702984038861901, 0.06384455239417071, 0.0527411519777932, 0.0520471894517696, 0.04580152671755725]",first,TA,2.8364071772431783
NEARUSDT,2024-07-01-00:00,2024-07-02-00:00,"[0.11172796668979876, 0.11519777931991672, 0.12144344205412907, 0.11727966689798751, 0.1040943789035392, 0.0922970159611381, 0.1040943789035392, 0.09576682859125607, 0.07702984038861901, 0.061068702290076333]",second,TA,3.296581600054593
NEARUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.31714087439278277, 0.1714087439278279, 0.12144344205412907, 0.09715475364330327, 0.07425399028452463, 0.0652324774462179, 0.06315058986814712, 0.05412907702984039, 0.03608605135322693]",first,TA,2.8455644358019514
NEARUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.10825815405968078, 0.11450381679389313, 0.09854267869535045, 0.10062456627342123, 0.10687022900763359, 0.1054823039555864, 0.10617626648161, 0.09646079111727966, 0.0791117279666898, 0.08396946564885496]",second,TA,3.3137206908264547
NEARUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.3011797362942401, 0.19222761970853575, 0.14087439278278974, 0.09784871616932686, 0.0652324774462179, 0.06731436502428868, 0.04718945176960444, 0.049271339347675226, 0.0388619014573213]",first,TA,2.8281259325770516
NEARUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.12560721721027066, 0.11589174184594032, 0.10825815405968078, 0.09784871616932686, 0.1040943789035392, 0.09090909090909091, 0.09507286606523248, 0.10131852879944483, 0.0784177654406662, 0.08258154059680778]",second,TA,3.308427317218195
NEARUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.3025676613462873, 0.17002081887578072, 0.13462873004857737, 0.0922970159611381, 0.0784177654406662, 0.06939625260235947, 0.0520471894517696, 0.04996530187369882, 0.05065926439972242]",first,TA,2.87421523614699
NEARUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.12421929215822346, 0.11866759195003469, 0.11380985426786953, 0.09507286606523248, 0.09576682859125607, 0.09090909090909091, 0.10131852879944483, 0.08743927827897294, 0.08327550312283137, 0.08952116585704371]",second,TA,3.3092277222457844
NEARUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.24635669673837612, 0.16516308119361556, 0.13324080499653018, 0.12699514226231784, 0.09576682859125607, 0.0659264399722415, 0.06384455239417071, 0.047883414295628035, 0.054823039555863984]",first,TA,2.968313035352634
NEARUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.12768910478834142, 0.1193615544760583, 0.10964607911172797, 0.10825815405968078, 0.09576682859125607, 0.0936849410131853, 0.08535739070090215, 0.08605135322692574, 0.08882720333102012, 0.08535739070090215]",second,TA,3.3070819390391337
NEARUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.3004857737682165, 0.16377515614156835, 0.11380985426786953, 0.10687022900763359, 0.08327550312283137, 0.06731436502428868, 0.06384455239417071, 0.056210964607911175, 0.04441360166551006]",first,TA,2.897398662501937
NEARUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.10340041637751561, 0.12421929215822346, 0.10478834142956281, 0.10201249132546843, 0.09090909090909091, 0.10756419153365718, 0.09437890353920889, 0.09021512838306732, 0.0922970159611381, 0.09021512838306732]",second,TA,3.3146097057082584
NEARUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.29285218598195695, 0.19569743233865372, 0.11380985426786953, 0.09299097848716169, 0.0784177654406662, 0.06731436502428868, 0.05898681471200555, 0.05412907702984039, 0.04580152671755725]",first,TA,2.8773006977213926
NEARUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.12005551700208189, 0.09854267869535045, 0.10895211658570438, 0.10756419153365718, 0.11034004163775156, 0.10687022900763359, 0.09507286606523248, 0.08119361554476058, 0.08813324080499653, 0.08327550312283137]",second,TA,3.311039265454779
NEARUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.2914642609299098, 0.1970853573907009, 0.14156835530881332, 0.10617626648161, 0.08327550312283137, 0.061068702290076333, 0.048577376821651634, 0.03747397640527411, 0.033310201249132546]",first,TA,2.8209495547313352
NEARUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.12213740458015267, 0.10895211658570438, 0.10756419153365718, 0.11450381679389313, 0.09715475364330327, 0.09646079111727966, 0.0936849410131853, 0.08882720333102012, 0.08466342817487855, 0.08605135322692574]",second,TA,3.3115702999959926
NEARUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.3004857737682165, 0.16238723108952116, 0.13740458015267176, 0.10201249132546843, 0.08674531575294935, 0.05829285218598196, 0.062456627342123525, 0.04996530187369882, 0.040249826509368494]",first,TA,2.8739216448707987
NEARUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.11172796668979876, 0.12283136710617627, 0.11519777931991672, 0.10964607911172797, 0.10478834142956281, 0.09021512838306732, 0.09299097848716169, 0.09299097848716169, 0.08049965301873699, 0.0791117279666898]",second,TA,3.307294734691914
NEARUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.2879944482997918, 0.18667591950034698, 0.13324080499653018, 0.08952116585704371, 0.07702984038861901, 0.07702984038861901, 0.05829285218598196, 0.05135322692574601, 0.0388619014573213]",first,TA,2.8792165733059547
NEARUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.12630117973629423, 0.09021512838306732, 0.11866759195003469, 0.10062456627342123, 0.10062456627342123, 0.09646079111727966, 0.10895211658570438, 0.0916030534351145, 0.0798056904927134, 0.08674531575294935]",second,TA,3.3085690280575277
NEARUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.27241139680333565, 0.18971507991660877, 0.13968033356497567, 0.10493398193189715, 0.09242529534398888, 0.06462821403752605, 0.05211952744961779, 0.05072967338429465, 0.03335649756775538]",first,TA,2.8808852117617807
NEARUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.11813759555246699, 0.12091730368311328, 0.10979847116052814, 0.10284920083391244, 0.1014593467685893, 0.09728978457261987, 0.08200138985406533, 0.09034051424600417, 0.09103544127866574, 0.08617095205003475]",second,TA,3.310699700282544
NEARUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.24843858431644691, 0.20263705759888967, 0.1457321304649549, 0.11034004163775156, 0.0784177654406662, 0.07078417765440666, 0.054823039555863984, 0.046495489243580844, 0.04233171408743928]",first,TA,2.908646425764148
NEARUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.1193615544760583, 0.12005551700208189, 0.10062456627342123, 0.10340041637751561, 0.09646079111727966, 0.1054823039555864, 0.09021512838306732, 0.08882720333102012, 0.07702984038861901, 0.09854267869535045]",second,TA,3.310466689729807
NEARUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.32338653712699517, 0.16793893129770993, 0.11242192921582235, 0.10270645385149202, 0.08396946564885496, 0.07009021512838307, 0.05968077723802915, 0.040943789035392086, 0.0388619014573213]",first,TA,2.833077492256738
NEARUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.09646079111727966, 0.11727966689798751, 0.09993060374739764, 0.1179736294240111, 0.10756419153365718, 0.09715475364330327, 0.08396946564885496, 0.09715475364330327, 0.09021512838306732, 0.0922970159611381]",second,TA,3.313959094790265
NEARUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.28383067314365024, 0.17557251908396945, 0.14712005551700208, 0.09646079111727966, 0.0784177654406662, 0.07564191533657183, 0.04718945176960444, 0.04371963913948647, 0.0520471894517696]",first,TA,2.885564147813116
NEARUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.12144344205412907, 0.11311589174184594, 0.11103400416377515, 0.11380985426786953, 0.08882720333102012, 0.09021512838306732, 0.0936849410131853, 0.08882720333102012, 0.0922970159611381, 0.08674531575294935]",second,TA,3.3108246559487613
NEARUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.2900763358778626, 0.19361554476058293, 0.12352532963219987, 0.10201249132546843, 0.08466342817487855, 0.06037473976405274, 0.06176266481609993, 0.046495489243580844, 0.03747397640527411]",first,TA,2.8627667893849242
NEARUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.10895211658570438, 0.10964607911172797, 0.11034004163775156, 0.10270645385149202, 0.10478834142956281, 0.09090909090909091, 0.10131852879944483, 0.09021512838306732, 0.10201249132546843, 0.0791117279666898]",second,TA,3.314991101627444
NEARUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.26995142262317834, 0.15614156835530882, 0.1436502428868841, 0.10895211658570438, 0.08882720333102012, 0.07009021512838307, 0.054823039555863984, 0.05343511450381679, 0.05412907702984039]",first,TA,2.941153961208409
NEARUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.1304649548924358, 0.11658570437196392, 0.09576682859125607, 0.0936849410131853, 0.09299097848716169, 0.09021512838306732, 0.10201249132546843, 0.10617626648161, 0.08327550312283137, 0.08882720333102012]",second,TA,3.3090646652195352
NEARUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.2727272727272727, 0.1845940319222762, 0.14018043025676613, 0.12144344205412907, 0.07564191533657183, 0.061068702290076333, 0.062456627342123525, 0.04441360166551006, 0.03747397640527411]",first,TA,2.882969768027118
NEARUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.12144344205412907, 0.11172796668979876, 0.10617626648161, 0.10478834142956281, 0.09299097848716169, 0.08466342817487855, 0.08952116585704371, 0.10617626648161, 0.10340041637751561, 0.0791117279666898]",second,TA,3.3107178045839043
NEARUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.32338653712699517, 0.19569743233865372, 0.11727966689798751, 0.09715475364330327, 0.06731436502428868, 0.05968077723802915, 0.046495489243580844, 0.054823039555863984, 0.03816793893129771]",first,TA,2.7966962401633744
NEARUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.10964607911172797, 0.1040943789035392, 0.11311589174184594, 0.10756419153365718, 0.10825815405968078, 0.09021512838306732, 0.09090909090909091, 0.0922970159611381, 0.08882720333102012, 0.09507286606523248]",second,TA,3.316203636088417
NEARUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.3039555863983345, 0.1845940319222762, 0.12491325468424705, 0.09854267869535045, 0.08396946564885496, 0.062456627342123525, 0.056210964607911175, 0.04441360166551006, 0.040943789035392086]",first,TA,2.848224135245159
NEARUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.10756419153365718, 0.09854267869535045, 0.12074947952810548, 0.10756419153365718, 0.1054823039555864, 0.08952116585704371, 0.0916030534351145, 0.09437890353920889, 0.09646079111727966, 0.08813324080499653]",second,TA,3.3152565234576232
NEARUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.31852879944483, 0.16030534351145037, 0.1054823039555864, 0.10340041637751561, 0.08119361554476058, 0.0652324774462179, 0.06315058986814712, 0.049271339347675226, 0.05343511450381679]",first,TA,2.8723953048300483
NEARUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.11242192921582235, 0.1179736294240111, 0.11658570437196392, 0.09854267869535045, 0.09646079111727966, 0.09507286606523248, 0.10131852879944483, 0.08258154059680778, 0.08396946564885496, 0.09507286606523248]",second,TA,3.312008451828238
NEARUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.32685634975711314, 0.17487855655794587, 0.1193615544760583, 0.09021512838306732, 0.0791117279666898, 0.06800832755031229, 0.056210964607911175, 0.04510756419153366, 0.040249826509368494]",first,TA,2.821293699336417
NEARUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.12144344205412907, 0.12630117973629423, 0.10756419153365718, 0.10756419153365718, 0.0922970159611381, 0.0922970159611381, 0.08952116585704371, 0.0916030534351145, 0.08674531575294935, 0.08466342817487855]",second,TA,3.3080762766386624
NEARUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.3011797362942401, 0.16793893129770993, 0.12838306731436502, 0.09646079111727966, 0.08049965301873699, 0.05968077723802915, 0.05968077723802915, 0.0520471894517696, 0.05412907702984039]",first,TA,2.8870373920640975
NEARUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.10964607911172797, 0.12005551700208189, 0.10201249132546843, 0.11103400416377515, 0.09021512838306732, 0.10825815405968078, 0.09437890353920889, 0.08119361554476058, 0.09646079111727966, 0.08674531575294935]",second,TA,3.3121034774995906
NEARUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.2970159611380985, 0.18875780707841777, 0.11589174184594032, 0.0936849410131853, 0.07425399028452463, 0.06453851492019431, 0.061068702290076333, 0.06037473976405274, 0.04441360166551006]",first,TA,2.8786760712492074
NEARUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.10964607911172797, 0.11242192921582235, 0.11589174184594032, 0.09923664122137404, 0.09854267869535045, 0.09576682859125607, 0.09993060374739764, 0.08327550312283137, 0.09923664122137404, 0.08605135322692574]",second,TA,3.3147062801228273
NEARUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.31158917418459403, 0.16516308119361556, 0.12144344205412907, 0.08258154059680778, 0.08743927827897294, 0.05690492713393477, 0.0659264399722415, 0.05898681471200555, 0.04996530187369882]",first,TA,2.8780147886153915
NEARUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.12907702984038863, 0.10964607911172797, 0.11519777931991672, 0.09576682859125607, 0.0936849410131853, 0.09090909090909091, 0.10131852879944483, 0.09507286606523248, 0.08882720333102012, 0.08049965301873699]",second,TA,3.309001106699943
NEARUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.3289382373351839, 0.1825121443442054, 0.12074947952810548, 0.08882720333102012, 0.06731436502428868, 0.06384455239417071, 0.056210964607911175, 0.04510756419153366, 0.046495489243580844]",first,TA,2.8104527173781477
NEARUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.13601665510062458, 0.11866759195003469, 0.10756419153365718, 0.10756419153365718, 0.09715475364330327, 0.09090909090909091, 0.09437890353920889, 0.08396946564885496, 0.08674531575294935, 0.07702984038861901]",second,TA,3.3020197099952346
NEARUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.3136710617626648, 0.20055517002081888, 0.12005551700208189, 0.10062456627342123, 0.07147814018043026, 0.0659264399722415, 0.05690492713393477, 0.02359472588480222, 0.04718945176960444]",first,TA,2.791509563987927
NEARUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.11380985426786953, 0.10687022900763359, 0.12074947952810548, 0.10478834142956281, 0.09923664122137404, 0.08396946564885496, 0.09437890353920889, 0.10478834142956281, 0.0922970159611381, 0.0791117279666898]",second,TA,3.311012093877556
NEARUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.3039555863983345, 0.1845940319222762, 0.12491325468424705, 0.09646079111727966, 0.07633587786259542, 0.06176266481609993, 0.05690492713393477, 0.049271339347675226, 0.04580152671755725]",first,TA,2.8569771795214276
NEARUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.12352532963219987, 0.10131852879944483, 0.11172796668979876, 0.09854267869535045, 0.10270645385149202, 0.0916030534351145, 0.09993060374739764, 0.08952116585704371, 0.08396946564885496, 0.09715475364330327]",second,TA,3.3138155106932525
NEARUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.32061068702290074, 0.17696044413601666, 0.12005551700208189, 0.08813324080499653, 0.0791117279666898, 0.0652324774462179, 0.04580152671755725, 0.05065926439972242, 0.05343511450381679]",first,TA,2.838286678386871
NEARUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.12560721721027066, 0.11589174184594032, 0.11658570437196392, 0.11589174184594032, 0.09784871616932686, 0.09923664122137404, 0.09299097848716169, 0.08952116585704371, 0.06384455239417071, 0.08258154059680778]",second,TA,3.2978287427392194
NEARUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.33194444444444443, 0.15208333333333332, 0.12361111111111112, 0.10416666666666667, 0.06666666666666667, 0.06319444444444444, 0.06875, 0.04583333333333333, 0.04375]",first,TA,2.833195652352451
NEARUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.14305555555555555, 0.10625, 0.10902777777777778, 0.11319444444444444, 0.09513888888888888, 0.09444444444444444, 0.08055555555555556, 0.08888888888888889, 0.09375, 0.07569444444444444]",second,TA,3.2989010619822072
NEARUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.2886884108258154, 0.17210270645385148, 0.11727966689798751, 0.09923664122137404, 0.08327550312283137, 0.0659264399722415, 0.06176266481609993, 0.05898681471200555, 0.0527411519777932]",first,TA,2.9178525495102594
NEARUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.11034004163775156, 0.12074947952810548, 0.10340041637751561, 0.1193615544760583, 0.09715475364330327, 0.09993060374739764, 0.09090909090909091, 0.0936849410131853, 0.09090909090909091, 0.07356002775850104]",second,TA,3.3085038024829534
NEARUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.31228313671061764, 0.1714087439278279, 0.10201249132546843, 0.09923664122137404, 0.07356002775850104, 0.07356002775850104, 0.05968077723802915, 0.05898681471200555, 0.049271339347675226]",first,TA,2.878649305512948
NEARUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.12560721721027066, 0.08882720333102012, 0.12283136710617627, 0.10756419153365718, 0.09299097848716169, 0.09784871616932686, 0.09021512838306732, 0.08952116585704371, 0.09507286606523248, 0.08952116585704371]",second,TA,3.3097837624979123
NEARUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.33726578764746706, 0.16308119361554477, 0.11380985426786953, 0.09299097848716169, 0.07702984038861901, 0.06176266481609993, 0.04996530187369882, 0.054823039555863984, 0.049271339347675226]",first,TA,2.8236522602237186
NEARUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.11866759195003469, 0.10687022900763359, 0.12074947952810548, 0.08605135322692574, 0.09576682859125607, 0.0936849410131853, 0.10825815405968078, 0.0916030534351145, 0.0791117279666898, 0.09923664122137404]",second,TA,3.3100158058879185
NEARUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.3462873004857738, 0.17904233171408743, 0.11866759195003469, 0.0791117279666898, 0.0652324774462179, 0.055517002081887576, 0.05065926439972242, 0.05065926439972242, 0.054823039555863984]",first,TA,2.7826654150575223
NEARUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.12699514226231784, 0.10964607911172797, 0.11034004163775156, 0.09437890353920889, 0.1040943789035392, 0.10478834142956281, 0.09854267869535045, 0.08605135322692574, 0.08258154059680778, 0.08258154059680778]",second,TA,3.309033145326991
NEARUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.33587786259541985, 0.1589174184594032, 0.1193615544760583, 0.07702984038861901, 0.07702984038861901, 0.06384455239417071, 0.07078417765440666, 0.048577376821651634, 0.048577376821651634]",first,TA,2.8339788105534973
NEARUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.12907702984038863, 0.10617626648161, 0.11589174184594032, 0.11034004163775156, 0.10617626648161, 0.10131852879944483, 0.07078417765440666, 0.08813324080499653, 0.09715475364330327, 0.07494795281054822]",second,TA,3.3003747979908375
NEARUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.3136710617626648, 0.16585704371963914, 0.12283136710617627, 0.09437890353920889, 0.08119361554476058, 0.06870229007633588, 0.055517002081887576, 0.05690492713393477, 0.040943789035392086]",first,TA,2.8627521799561766
NEARUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.12630117973629423, 0.10895211658570438, 0.11103400416377515, 0.10825815405968078, 0.09437890353920889, 0.10340041637751561, 0.08882720333102012, 0.09507286606523248, 0.08743927827897294, 0.07633587786259542]",second,TA,3.3084176919375237
NEARUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.3303261623872311, 0.15058986814712005, 0.09854267869535045, 0.09576682859125607, 0.0777238029146426, 0.06939625260235947, 0.07356002775850104, 0.05829285218598196, 0.04580152671755725]",first,TA,2.866009406709944
NEARUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.11589174184594032, 0.12699514226231784, 0.10756419153365718, 0.09923664122137404, 0.10340041637751561, 0.08813324080499653, 0.10201249132546843, 0.08258154059680778, 0.08952116585704371, 0.08466342817487855]",second,TA,3.3088400083414697
NEARUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.27550312283136713, 0.19500346981263011, 0.14781401804302569, 0.10617626648161, 0.08188757807078417, 0.06800832755031229, 0.04510756419153366, 0.03816793893129771, 0.04233171408743928]",first,TA,2.8575017454225318
NEARUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.11103400416377515, 0.10687022900763359, 0.11172796668979876, 0.1054823039555864, 0.10756419153365718, 0.09854267869535045, 0.10340041637751561, 0.08188757807078417, 0.09576682859125607, 0.0777238029146426]",second,TA,3.3125439252854756
NEARUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.3337959750173491, 0.18598195697432338, 0.13324080499653018, 0.09854267869535045, 0.05829285218598196, 0.05135322692574601, 0.05690492713393477, 0.0395558639833449, 0.04233171408743928]",first,TA,2.7683781782652632
NEARUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.11866759195003469, 0.10201249132546843, 0.12560721721027066, 0.10131852879944483, 0.10201249132546843, 0.09923664122137404, 0.09576682859125607, 0.08813324080499653, 0.09090909090909091, 0.07633587786259542]",second,TA,3.3089046870104153
NEARUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.3192227619708536, 0.18181818181818182, 0.12144344205412907, 0.08535739070090215, 0.06870229007633588, 0.056210964607911175, 0.061068702290076333, 0.047883414295628035, 0.05829285218598196]",first,TA,2.839641249142592
NEARUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.10062456627342123, 0.0936849410131853, 0.10895211658570438, 0.09854267869535045, 0.1054823039555864, 0.10270645385149202, 0.08882720333102012, 0.09854267869535045, 0.09576682859125607, 0.10687022900763359]",second,TA,3.319373603083662
NEARUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.31228313671061764, 0.18806384455239417, 0.1054823039555864, 0.1040943789035392, 0.08258154059680778, 0.07078417765440666, 0.06037473976405274, 0.0388619014573213, 0.03747397640527411]",first,TA,2.8314706538471954
NEARUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.12213740458015267, 0.11034004163775156, 0.10270645385149202, 0.09090909090909091, 0.09090909090909091, 0.1054823039555864, 0.09576682859125607, 0.09576682859125607, 0.09299097848716169, 0.09299097848716169]",second,TA,3.315398746168394
NEARUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.3247744621790423, 0.17696044413601666, 0.11242192921582235, 0.09993060374739764, 0.08119361554476058, 0.06315058986814712, 0.06176266481609993, 0.04441360166551006, 0.03539208882720333]",first,TA,2.8196473557160804
NEARUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.12907702984038863, 0.10825815405968078, 0.10825815405968078, 0.11103400416377515, 0.09299097848716169, 0.10062456627342123, 0.09507286606523248, 0.08882720333102012, 0.08258154059680778, 0.08327550312283137]",second,TA,3.308593081952083
NEARUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.30950728660652327, 0.1714087439278279, 0.12491325468424705, 0.09854267869535045, 0.0791117279666898, 0.07078417765440666, 0.06384455239417071, 0.040249826509368494, 0.041637751561415685]",first,TA,2.8550152101942436
NEARUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.11866759195003469, 0.10895211658570438, 0.12074947952810548, 0.09576682859125607, 0.10340041637751561, 0.1040943789035392, 0.08952116585704371, 0.08049965301873699, 0.08535739070090215, 0.09299097848716169]",second,TA,3.309998935844247
NEARUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.3164469118667592, 0.17002081887578072, 0.11589174184594032, 0.0916030534351145, 0.0777238029146426, 0.0652324774462179, 0.056210964607911175, 0.05968077723802915, 0.04718945176960444]",first,TA,2.863498632815662
NEARUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.12630117973629423, 0.12074947952810548, 0.10825815405968078, 0.0916030534351145, 0.09715475364330327, 0.0936849410131853, 0.10062456627342123, 0.08813324080499653, 0.08882720333102012, 0.08466342817487855]",second,TA,3.3092716783838187
NEARUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.29424011103400416, 0.16724496877168632, 0.12213740458015267, 0.08743927827897294, 0.08258154059680778, 0.06037473976405274, 0.06662040249826509, 0.06384455239417071, 0.055517002081887576]",first,TA,2.9156585177477385
NEARUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.12005551700208189, 0.11519777931991672, 0.09993060374739764, 0.09923664122137404, 0.09993060374739764, 0.09646079111727966, 0.08952116585704371, 0.0922970159611381, 0.0922970159611381, 0.09507286606523248]",second,TA,3.315641657769117
NEARUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.28313671061762663, 0.1825121443442054, 0.13809854267869534, 0.10131852879944483, 0.0798056904927134, 0.0652324774462179, 0.056210964607911175, 0.048577376821651634, 0.04510756419153366]",first,TA,2.8874540677973246
NEARUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.11519777931991672, 0.12630117973629423, 0.10270645385149202, 0.11103400416377515, 0.09646079111727966, 0.09299097848716169, 0.08882720333102012, 0.09299097848716169, 0.08396946564885496, 0.08952116585704371]",second,TA,3.3103020572143786
NEARUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.3560027758501041, 0.16585704371963914, 0.10478834142956281, 0.07078417765440666, 0.07702984038861901, 0.0652324774462179, 0.055517002081887576, 0.054823039555863984, 0.04996530187369882]",first,TA,2.7908165836331906
NEARUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.12630117973629423, 0.11172796668979876, 0.12074947952810548, 0.08813324080499653, 0.09854267869535045, 0.09993060374739764, 0.08882720333102012, 0.0922970159611381, 0.09993060374739764, 0.07356002775850104]",second,TA,3.3054528235885106
NEARUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.28521859819569745, 0.18181818181818182, 0.12907702984038863, 0.10825815405968078, 0.08258154059680778, 0.06731436502428868, 0.061068702290076333, 0.0388619014573213, 0.04580152671755725]",first,TA,2.883194235175892
NEARUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.12074947952810548, 0.12074947952810548, 0.11103400416377515, 0.10478834142956281, 0.10895211658570438, 0.0916030534351145, 0.08396946564885496, 0.08535739070090215, 0.08327550312283137, 0.08952116585704371]",second,TA,3.3074595112252
NEARUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.32013888888888886, 0.1597222222222222, 0.12361111111111112, 0.10694444444444444, 0.08611111111111111, 0.05763888888888889, 0.05347222222222222, 0.04652777777777778, 0.04583333333333333]",first,TA,2.844080365915947
NEARUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.11666666666666667, 0.11805555555555555, 0.11319444444444444, 0.09861111111111111, 0.08888888888888889, 0.10486111111111111, 0.09722222222222222, 0.10486111111111111, 0.07847222222222222, 0.07916666666666666]",second,TA,3.308283579457635
