symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SOLUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.25190839694656486, 0.15058986814712005, 0.14712005551700208, 0.11242192921582235, 0.09854267869535045, 0.06939625260235947, 0.054823039555863984, 0.061068702290076333, 0.05412907702984039]",first,TA,2.9738678458984933
SOLUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.10825815405968078, 0.1311589174184594, 0.09299097848716169, 0.10687022900763359, 0.10756419153365718, 0.09507286606523248, 0.09576682859125607, 0.08327550312283137, 0.08466342817487855, 0.09437890353920889]",second,TA,3.3095059252456176
SOLUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.32199861207494795, 0.1845940319222762, 0.12213740458015267, 0.09090909090909091, 0.07078417765440666, 0.05898681471200555, 0.05135322692574601, 0.055517002081887576, 0.04371963913948647]",first,TA,2.821616081698062
SOLUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.11589174184594032, 0.11034004163775156, 0.10340041637751561, 0.11589174184594032, 0.09646079111727966, 0.0916030534351145, 0.08396946564885496, 0.0922970159611381, 0.08396946564885496, 0.10617626648161]",second,TA,3.312388018326464
SOLUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.33102012491325467, 0.16099930603747398, 0.1040943789035392, 0.08743927827897294, 0.06870229007633588, 0.06870229007633588, 0.0659264399722415, 0.0652324774462179, 0.047883414295628035]",first,TA,2.855691274954628
SOLUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.12005551700208189, 0.11727966689798751, 0.10062456627342123, 0.09507286606523248, 0.10478834142956281, 0.10062456627342123, 0.09507286606523248, 0.09507286606523248, 0.08396946564885496, 0.08743927827897294]",second,TA,3.31331057574501
SOLUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.2866065232477446, 0.19361554476058293, 0.12560721721027066, 0.10340041637751561, 0.0784177654406662, 0.06037473976405274, 0.055517002081887576, 0.05065926439972242, 0.04580152671755725]",first,TA,2.8755853748824927
SOLUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.11242192921582235, 0.12907702984038863, 0.10131852879944483, 0.11519777931991672, 0.0936849410131853, 0.08813324080499653, 0.10964607911172797, 0.09646079111727966, 0.07702984038861901, 0.07702984038861901]",second,TA,3.3033100532034254
SOLUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.3247744621790423, 0.21374045801526717, 0.13948646773074255, 0.08743927827897294, 0.04718945176960444, 0.046495489243580844, 0.04371963913948647, 0.05065926439972242, 0.046495489243580844]",first,TA,2.7414813680636323
SOLUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.11311589174184594, 0.10964607911172797, 0.10895211658570438, 0.10687022900763359, 0.08882720333102012, 0.09993060374739764, 0.09437890353920889, 0.09923664122137404, 0.08743927827897294, 0.0916030534351145]",second,TA,3.3163080038749544
SOLUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.37820957668285915, 0.183206106870229, 0.09784871616932686, 0.07494795281054822, 0.06176266481609993, 0.04996530187369882, 0.05690492713393477, 0.054823039555863984, 0.04233171408743928]",first,TA,2.709576546833027
SOLUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.11866759195003469, 0.11311589174184594, 0.11450381679389313, 0.1040943789035392, 0.09715475364330327, 0.09299097848716169, 0.08952116585704371, 0.0936849410131853, 0.09437890353920889, 0.08188757807078417]",second,TA,3.3125060707022014
SOLUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.33726578764746706, 0.16724496877168632, 0.11103400416377515, 0.08188757807078417, 0.0784177654406662, 0.06037473976405274, 0.062456627342123525, 0.0520471894517696, 0.049271339347675226]",first,TA,2.8263715427119056
SOLUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.1179736294240111, 0.12352532963219987, 0.10756419153365718, 0.11034004163775156, 0.08813324080499653, 0.09576682859125607, 0.08535739070090215, 0.0936849410131853, 0.09090909090909091, 0.08674531575294935]",second,TA,3.3098116976477834
SOLUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.3435114503816794, 0.17279666897987508, 0.13671061762664816, 0.08396946564885496, 0.06870229007633588, 0.05690492713393477, 0.04996530187369882, 0.048577376821651634, 0.0388619014573213]",first,TA,2.7705958194609934
SOLUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.1179736294240111, 0.1193615544760583, 0.1193615544760583, 0.09923664122137404, 0.09437890353920889, 0.0936849410131853, 0.10270645385149202, 0.08674531575294935, 0.08743927827897294, 0.0791117279666898]",second,TA,3.3081446593116217
SOLUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.28938237335183903, 0.17696044413601666, 0.0916030534351145, 0.10825815405968078, 0.09021512838306732, 0.07633587786259542, 0.07217210270645386, 0.04996530187369882, 0.04510756419153366]",first,TA,2.910715613067155
SOLUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.12907702984038863, 0.0916030534351145, 0.12421929215822346, 0.11727966689798751, 0.09299097848716169, 0.08952116585704371, 0.08882720333102012, 0.08882720333102012, 0.09784871616932686, 0.0798056904927134]",second,TA,3.3036057822141816
SOLUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.29770992366412213, 0.19500346981263011, 0.11450381679389313, 0.08743927827897294, 0.07217210270645386, 0.07147814018043026, 0.055517002081887576, 0.041637751561415685, 0.06453851492019431]",first,TA,2.869153936116436
SOLUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.13324080499653018, 0.10895211658570438, 0.12560721721027066, 0.11034004163775156, 0.09993060374739764, 0.0916030534351145, 0.0777238029146426, 0.09021512838306732, 0.07494795281054822, 0.08743927827897294]",second,TA,3.2977715773652236
SOLUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.3289382373351839, 0.23108952116585704, 0.12560721721027066, 0.08743927827897294, 0.05968077723802915, 0.04441360166551006, 0.04580152671755725, 0.040943789035392086, 0.03608605135322693]",first,TA,2.707084836570807
SOLUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.12074947952810548, 0.09784871616932686, 0.11589174184594032, 0.10687022900763359, 0.10340041637751561, 0.10478834142956281, 0.09507286606523248, 0.0916030534351145, 0.08466342817487855, 0.0791117279666898]",second,TA,3.3107881981196474
SOLUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.26925746009715473, 0.2366412213740458, 0.157529493407356, 0.11519777931991672, 0.07147814018043026, 0.05065926439972242, 0.03678001387925052, 0.033310201249132546, 0.02914642609299098]",first,TA,2.7583657778667936
SOLUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.1179736294240111, 0.11658570437196392, 0.09854267869535045, 0.09923664122137404, 0.09715475364330327, 0.10340041637751561, 0.08466342817487855, 0.09715475364330327, 0.09784871616932686, 0.08743927827897294]",second,TA,3.3146097910112777
SOLUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.3573907009021513, 0.19986120749479527, 0.12838306731436502, 0.07356002775850104, 0.05898681471200555, 0.049271339347675226, 0.0520471894517696, 0.03678001387925052, 0.04371963913948647]",first,TA,2.7014012022170624
SOLUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.1297709923664122, 0.10895211658570438, 0.10964607911172797, 0.11034004163775156, 0.09923664122137404, 0.10062456627342123, 0.09090909090909091, 0.08119361554476058, 0.09021512838306732, 0.0791117279666898]",second,TA,3.306673321361571
SOLUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.37682165163081194, 0.17279666897987508, 0.09923664122137404, 0.07078417765440666, 0.06384455239417071, 0.05135322692574601, 0.061068702290076333, 0.05065926439972242, 0.05343511450381679]",first,TA,2.7329396933262116
SOLUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.11311589174184594, 0.1325468424705066, 0.11034004163775156, 0.11103400416377515, 0.09784871616932686, 0.10340041637751561, 0.08396946564885496, 0.07702984038861901, 0.09854267869535045, 0.07217210270645386]",second,TA,3.299798572197508
SOLUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.34767522553782093, 0.1839000693962526, 0.1179736294240111, 0.08952116585704371, 0.06939625260235947, 0.06037473976405274, 0.04510756419153366, 0.04233171408743928, 0.04371963913948647]",first,TA,2.758450784072596
SOLUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.12352532963219987, 0.11311589174184594, 0.10478834142956281, 0.10340041637751561, 0.09993060374739764, 0.08882720333102012, 0.09090909090909091, 0.0936849410131853, 0.08535739070090215, 0.09646079111727966]",second,TA,3.3132166761671917
SOLUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.3511450381679389, 0.1707147814018043, 0.09646079111727966, 0.08188757807078417, 0.056210964607911175, 0.07286606523247745, 0.061068702290076333, 0.05135322692574601, 0.05829285218598196]",first,TA,2.8007339882242435
SOLUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.12699514226231784, 0.10617626648161, 0.11311589174184594, 0.11380985426786953, 0.10270645385149202, 0.09854267869535045, 0.08258154059680778, 0.08813324080499653, 0.08119361554476058, 0.08674531575294935]",second,TA,3.306803409803155
SOLUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.34767522553782093, 0.16724496877168632, 0.09923664122137404, 0.08535739070090215, 0.06315058986814712, 0.06384455239417071, 0.06037473976405274, 0.06384455239417071, 0.049271339347675226]",first,TA,2.812207763454068
SOLUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.1311589174184594, 0.1193615544760583, 0.10756419153365718, 0.10964607911172797, 0.09784871616932686, 0.09715475364330327, 0.08258154059680778, 0.0798056904927134, 0.10687022900763359, 0.06800832755031229]",second,TA,3.297715326795766
SOLUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.2588480222068008, 0.2081887578070784, 0.14642609299097847, 0.12491325468424705, 0.08396946564885496, 0.06662040249826509, 0.046495489243580844, 0.03747397640527411, 0.027064538514920196]",first,TA,2.8415406705195716
SOLUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.11589174184594032, 0.10617626648161, 0.11172796668979876, 0.10895211658570438, 0.09993060374739764, 0.09854267869535045, 0.08396946564885496, 0.09646079111727966, 0.09646079111727966, 0.08188757807078417]",second,TA,3.313725353931169
SOLUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.29354614850798055, 0.20957668285912562, 0.14642609299097847, 0.10201249132546843, 0.06384455239417071, 0.05412907702984039, 0.041637751561415685, 0.047883414295628035, 0.040943789035392086]",first,TA,2.804181482874867
SOLUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.12421929215822346, 0.09715475364330327, 0.11034004163775156, 0.11450381679389313, 0.09784871616932686, 0.08813324080499653, 0.09437890353920889, 0.09993060374739764, 0.09784871616932686, 0.07564191533657183]",second,TA,3.3097131376221327
SOLUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.3157529493407356, 0.20749479528105483, 0.13532269257460097, 0.08605135322692574, 0.07702984038861901, 0.0527411519777932, 0.04580152671755725, 0.04510756419153366, 0.03469812630117974]",first,TA,2.773319935845563
SOLUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.11172796668979876, 0.10687022900763359, 0.11727966689798751, 0.11034004163775156, 0.11658570437196392, 0.08952116585704371, 0.08396946564885496, 0.09715475364330327, 0.08119361554476058, 0.08535739070090215]",second,TA,3.3087731263008355
SOLUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.28521859819569745, 0.19014573213046496, 0.15128383067314366, 0.1054823039555864, 0.08258154059680778, 0.061068702290076333, 0.04441360166551006, 0.04441360166551006, 0.03539208882720333]",first,TA,2.8391920815325378
SOLUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.11242192921582235, 0.1040943789035392, 0.09923664122137404, 0.11034004163775156, 0.10131852879944483, 0.09923664122137404, 0.08466342817487855, 0.0916030534351145, 0.09437890353920889, 0.10270645385149202]",second,TA,3.317373353479311
SOLUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.2643997224149896, 0.20680083275503122, 0.15058986814712005, 0.09437890353920889, 0.08258154059680778, 0.06662040249826509, 0.05968077723802915, 0.040249826509368494, 0.03469812630117974]",first,TA,2.865319886381153
SOLUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.1193615544760583, 0.10687022900763359, 0.10756419153365718, 0.10687022900763359, 0.10964607911172797, 0.08952116585704371, 0.08813324080499653, 0.08813324080499653, 0.09923664122137404, 0.08466342817487855]",second,TA,3.312930806084538
SOLUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.3386537126995142, 0.18667591950034698, 0.11866759195003469, 0.08535739070090215, 0.054823039555863984, 0.06731436502428868, 0.04580152671755725, 0.05065926439972242, 0.0520471894517696]",first,TA,2.7843576793545752
SOLUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.10964607911172797, 0.11172796668979876, 0.11380985426786953, 0.11450381679389313, 0.09646079111727966, 0.09646079111727966, 0.0791117279666898, 0.10617626648161, 0.09507286606523248, 0.07702984038861901]",second,TA,3.3093968505767557
SOLUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.34559333795975017, 0.18667591950034698, 0.12421929215822346, 0.0798056904927134, 0.06384455239417071, 0.06662040249826509, 0.04441360166551006, 0.04441360166551006, 0.04441360166551006]",first,TA,2.7590150520185937
SOLUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.1179736294240111, 0.12352532963219987, 0.11172796668979876, 0.10340041637751561, 0.10756419153365718, 0.09299097848716169, 0.09576682859125607, 0.08327550312283137, 0.08119361554476058, 0.08258154059680778]",second,TA,3.3068829313108306
SOLUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.315058986814712, 0.19361554476058293, 0.11311589174184594, 0.09090909090909091, 0.07078417765440666, 0.054823039555863984, 0.05690492713393477, 0.05343511450381679, 0.05135322692574601]",first,TA,2.8349424740072897
SOLUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.1179736294240111, 0.10964607911172797, 0.11103400416377515, 0.10617626648161, 0.10131852879944483, 0.10340041637751561, 0.0922970159611381, 0.08605135322692574, 0.08466342817487855, 0.08743927827897294]",second,TA,3.31297031790689
SOLUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.27966689798750866, 0.208882720333102, 0.13462873004857737, 0.09437890353920889, 0.07702984038861901, 0.055517002081887576, 0.054823039555863984, 0.05412907702984039, 0.040943789035392086]",first,TA,2.8594845432550833
SOLUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.10478834142956281, 0.12838306731436502, 0.11034004163775156, 0.10131852879944483, 0.09923664122137404, 0.09576682859125607, 0.09715475364330327, 0.0936849410131853, 0.08466342817487855, 0.08466342817487855]",second,TA,3.3116089048003556
SOLUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.3518390006939625, 0.20333102012491325, 0.11519777931991672, 0.07702984038861901, 0.06662040249826509, 0.04510756419153366, 0.0527411519777932, 0.04371963913948647, 0.04441360166551006]",first,TA,2.724399546411284
SOLUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.12074947952810548, 0.12283136710617627, 0.1040943789035392, 0.10478834142956281, 0.09437890353920889, 0.1040943789035392, 0.09784871616932686, 0.0922970159611381, 0.0916030534351145, 0.06731436502428868]",second,TA,3.305166282980701
SOLUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.2595419847328244, 0.22900763358778625, 0.15614156835530882, 0.09576682859125607, 0.0798056904927134, 0.05968077723802915, 0.046495489243580844, 0.040249826509368494, 0.033310201249132546]",first,TA,2.824109859568235
SOLUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.11172796668979876, 0.10617626648161, 0.10270645385149202, 0.10617626648161, 0.11103400416377515, 0.09299097848716169, 0.10340041637751561, 0.08188757807078417, 0.08952116585704371, 0.09437890353920889]",second,TA,3.315510349675085
SOLUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.30326162387231087, 0.18043025676613464, 0.14712005551700208, 0.09576682859125607, 0.06662040249826509, 0.07009021512838307, 0.05343511450381679, 0.04302567661346287, 0.040249826509368494]",first,TA,2.835426838506461
SOLUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.11242192921582235, 0.11242192921582235, 0.11589174184594032, 0.09576682859125607, 0.09784871616932686, 0.10617626648161, 0.08952116585704371, 0.09437890353920889, 0.09090909090909091, 0.08466342817487855]",second,TA,3.3141626672412965
SOLUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.24496877168632894, 0.21443442054129078, 0.16655100624566274, 0.10617626648161, 0.0798056904927134, 0.062456627342123525, 0.0527411519777932, 0.040249826509368494, 0.03261623872310895]",first,TA,2.860162419229964
SOLUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.11727966689798751, 0.10131852879944483, 0.09784871616932686, 0.11034004163775156, 0.11727966689798751, 0.0791117279666898, 0.10687022900763359, 0.08535739070090215, 0.08882720333102012, 0.09576682859125607]",second,TA,3.310636012463289
SOLUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.3025676613462873, 0.19083969465648856, 0.13324080499653018, 0.09923664122137404, 0.07009021512838307, 0.0527411519777932, 0.054823039555863984, 0.04996530187369882, 0.046495489243580844]",first,TA,2.8401897902205704
SOLUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.11519777931991672, 0.1193615544760583, 0.1054823039555864, 0.10270645385149202, 0.10201249132546843, 0.0916030534351145, 0.09437890353920889, 0.08952116585704371, 0.08882720333102012, 0.09090909090909091]",second,TA,3.3143732200524902
SOLUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.3830673143650243, 0.20124913254684246, 0.11034004163775156, 0.07009021512838307, 0.0520471894517696, 0.055517002081887576, 0.04996530187369882, 0.040943789035392086, 0.03678001387925052]",first,TA,2.6489178683494536
SOLUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.12213740458015267, 0.12074947952810548, 0.10062456627342123, 0.1040943789035392, 0.12491325468424705, 0.09784871616932686, 0.08743927827897294, 0.08327550312283137, 0.08396946564885496, 0.07494795281054822]",second,TA,3.3011637828466043
SOLUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.2643997224149896, 0.1311589174184594, 0.11380985426786953, 0.11727966689798751, 0.1040943789035392, 0.08535739070090215, 0.07425399028452463, 0.05135322692574601, 0.05829285218598196]",first,TA,2.9916375362415186
SOLUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.12630117973629423, 0.10825815405968078, 0.12144344205412907, 0.1040943789035392, 0.08882720333102012, 0.09299097848716169, 0.09507286606523248, 0.10062456627342123, 0.08327550312283137, 0.0791117279666898]",second,TA,3.306611999195834
SOLUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.2109646079111728, 0.12699514226231784, 0.12630117973629423, 0.1311589174184594, 0.11866759195003469, 0.09507286606523248, 0.08952116585704371, 0.05898681471200555, 0.04233171408743928]",first,TA,3.0464075863714886
SOLUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.11866759195003469, 0.10964607911172797, 0.12421929215822346, 0.10201249132546843, 0.09854267869535045, 0.09923664122137404, 0.08605135322692574, 0.08466342817487855, 0.10062456627342123, 0.07633587786259542]",second,TA,3.3072631049643273
SOLUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.21859819569743233, 0.16377515614156835, 0.1450381679389313, 0.11242192921582235, 0.09299097848716169, 0.08882720333102012, 0.07356002775850104, 0.05135322692574601, 0.05343511450381679]",first,TA,3.0171393690236785
SOLUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.1193615544760583, 0.10131852879944483, 0.10201249132546843, 0.10340041637751561, 0.10895211658570438, 0.0936849410131853, 0.10201249132546843, 0.09784871616932686, 0.09646079111727966, 0.07494795281054822]",second,TA,3.3132885788532374
SOLUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.2748091603053435, 0.19222761970853575, 0.14087439278278974, 0.09646079111727966, 0.09090909090909091, 0.062456627342123525, 0.0652324774462179, 0.046495489243580844, 0.030534351145038167]",first,TA,2.8740154024413713
SOLUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.12144344205412907, 0.10478834142956281, 0.10270645385149202, 0.10478834142956281, 0.09923664122137404, 0.08535739070090215, 0.09993060374739764, 0.0916030534351145, 0.09507286606523248, 0.09507286606523248]",second,TA,3.315935693061531
SOLUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.3428174878556558, 0.17765440666204024, 0.11866759195003469, 0.0784177654406662, 0.06384455239417071, 0.04302567661346287, 0.06453851492019431, 0.049271339347675226, 0.06176266481609993]",first,TA,2.7912110555138483
SOLUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.12699514226231784, 0.12907702984038863, 0.10340041637751561, 0.1040943789035392, 0.10340041637751561, 0.09646079111727966, 0.08882720333102012, 0.08535739070090215, 0.08605135322692574, 0.07633587786259542]",second,TA,3.3026924854175235
SOLUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.3414295628036086, 0.16308119361554477, 0.11380985426786953, 0.07356002775850104, 0.06453851492019431, 0.07078417765440666, 0.06731436502428868, 0.05135322692574601, 0.05412907702984039]",first,TA,2.8251389101505744
SOLUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.12630117973629423, 0.12005551700208189, 0.11589174184594032, 0.11103400416377515, 0.1054823039555864, 0.08882720333102012, 0.08952116585704371, 0.0791117279666898, 0.08466342817487855, 0.0791117279666898]",second,TA,3.301474608843923
SOLUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.2900763358778626, 0.19292158223455932, 0.13879250520471895, 0.09576682859125607, 0.0777238029146426, 0.05968077723802915, 0.05343511450381679, 0.04233171408743928, 0.049271339347675226]",first,TA,2.8575170384247235
SOLUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.11658570437196392, 0.11658570437196392, 0.10825815405968078, 0.09576682859125607, 0.10062456627342123, 0.08396946564885496, 0.09576682859125607, 0.09090909090909091, 0.10131852879944483, 0.09021512838306732]",second,TA,3.3141148321657763
SOLUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.3240804996530187, 0.20610687022900764, 0.11866759195003469, 0.08674531575294935, 0.07147814018043026, 0.055517002081887576, 0.049271339347675226, 0.041637751561415685, 0.046495489243580844]",first,TA,2.781692215717174
SOLUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.10687022900763359, 0.09507286606523248, 0.10062456627342123, 0.10270645385149202, 0.1193615544760583, 0.1040943789035392, 0.08466342817487855, 0.11519777931991672, 0.08466342817487855, 0.08674531575294935]",second,TA,3.3122014128654524
SOLUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.3192227619708536, 0.1845940319222762, 0.11034004163775156, 0.07564191533657183, 0.06662040249826509, 0.06939625260235947, 0.06315058986814712, 0.05412907702984039, 0.05690492713393477]",first,TA,2.850631857285539
SOLUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.12421929215822346, 0.12074947952810548, 0.09854267869535045, 0.10964607911172797, 0.08743927827897294, 0.10062456627342123, 0.09299097848716169, 0.08605135322692574, 0.0916030534351145, 0.08813324080499653]",second,TA,3.309815062237567
SOLUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.3379597501734906, 0.17834836918806385, 0.11034004163775156, 0.08535739070090215, 0.07286606523247745, 0.0520471894517696, 0.07286606523247745, 0.04302567661346287, 0.04718945176960444]",first,TA,2.8022150256779037
SOLUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.12213740458015267, 0.10825815405968078, 0.11311589174184594, 0.11589174184594032, 0.11103400416377515, 0.10131852879944483, 0.09299097848716169, 0.08119361554476058, 0.07564191533657183, 0.0784177654406662]",second,TA,3.3029671561565874
SOLUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.3157529493407356, 0.19430950728660654, 0.12768910478834142, 0.09021512838306732, 0.07425399028452463, 0.061068702290076333, 0.05343511450381679, 0.047883414295628035, 0.03539208882720333]",first,TA,2.8078735664664274
SOLUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.11450381679389313, 0.10964607911172797, 0.11450381679389313, 0.10478834142956281, 0.0936849410131853, 0.08605135322692574, 0.10270645385149202, 0.10270645385149202, 0.08188757807078417, 0.08952116585704371]",second,TA,3.3129992109856503
SOLUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.29562803608605137, 0.1714087439278279, 0.12283136710617627, 0.09854267869535045, 0.0791117279666898, 0.062456627342123525, 0.05968077723802915, 0.06037473976405274, 0.04996530187369882]",first,TA,2.8995798310120167
SOLUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.1339347675225538, 0.10687022900763359, 0.11450381679389313, 0.0922970159611381, 0.11034004163775156, 0.10201249132546843, 0.07147814018043026, 0.09993060374739764, 0.08535739070090215, 0.08327550312283137]",second,TA,3.301140394324336
SOLUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.29493407356002777, 0.16793893129770993, 0.11658570437196392, 0.09784871616932686, 0.08049965301873699, 0.06662040249826509, 0.06800832755031229, 0.05135322692574601, 0.056210964607911175]",first,TA,2.9115133857273627
SOLUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.12283136710617627, 0.11242192921582235, 0.11242192921582235, 0.10478834142956281, 0.09715475364330327, 0.10617626648161, 0.0936849410131853, 0.08952116585704371, 0.08188757807078417, 0.0791117279666898]",second,TA,3.308762722719781
SOLUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.37612768910478833, 0.16724496877168632, 0.08119361554476058, 0.0936849410131853, 0.06662040249826509, 0.061068702290076333, 0.048577376821651634, 0.05690492713393477, 0.048577376821651634]",first,TA,2.742168181938363
SOLUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.1193615544760583, 0.1193615544760583, 0.12699514226231784, 0.11103400416377515, 0.10340041637751561, 0.0936849410131853, 0.08813324080499653, 0.08952116585704371, 0.07078417765440666, 0.0777238029146426]",second,TA,3.298152841078694
SOLUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.3546148507980569, 0.17834836918806385, 0.11172796668979876, 0.08258154059680778, 0.06384455239417071, 0.05412907702984039, 0.05065926439972242, 0.05412907702984039, 0.04996530187369882]",first,TA,2.767283909478083
SOLUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.11242192921582235, 0.12491325468424705, 0.1054823039555864, 0.11380985426786953, 0.10201249132546843, 0.10825815405968078, 0.08674531575294935, 0.0798056904927134, 0.08535739070090215, 0.08119361554476058]",second,TA,3.3058291536721476
SOLUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.3650242886884108, 0.14087439278278974, 0.08119361554476058, 0.07702984038861901, 0.08813324080499653, 0.0659264399722415, 0.06453851492019431, 0.0652324774462179, 0.0520471894517696]",first,TA,2.8095227851977156
SOLUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.12768910478834142, 0.0936849410131853, 0.11034004163775156, 0.12005551700208189, 0.09576682859125607, 0.09646079111727966, 0.08882720333102012, 0.0916030534351145, 0.0784177654406662, 0.09715475364330327]",second,TA,3.307709837515344
SOLUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.33587786259541985, 0.16099930603747398, 0.11242192921582235, 0.09437890353920889, 0.0777238029146426, 0.06453851492019431, 0.05135322692574601, 0.05968077723802915, 0.04302567661346287]",first,TA,2.8283049640357723
SOLUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.12630117973629423, 0.1179736294240111, 0.1054823039555864, 0.09923664122137404, 0.10825815405968078, 0.08674531575294935, 0.07564191533657183, 0.08119361554476058, 0.0922970159611381, 0.10687022900763359]",second,TA,3.3049226955611504
SOLUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.30742539902845245, 0.1436502428868841, 0.0916030534351145, 0.0922970159611381, 0.08882720333102012, 0.0784177654406662, 0.07633587786259542, 0.055517002081887576, 0.0659264399722415]",first,TA,2.930210713767902
