symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SANDUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.31805359661495064, 0.16713681241184766, 0.10296191819464035, 0.10437235543018336, 0.09732016925246827, 0.06346967559943582, 0.057122708039492244, 0.04372355430183357, 0.045839210155148094]",first,TA,2.8517360832365686
SANDUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.12411847672778561, 0.10860366713681241, 0.10366713681241185, 0.1078984485190409, 0.10507757404795487, 0.10366713681241185, 0.09590973201692525, 0.1001410437235543, 0.0768688293370945, 0.07404795486600846]",second,TA,3.307038066079258
SANDUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.32175121612230717, 0.1813759555246699, 0.113273106323836, 0.0965948575399583, 0.08339124391938846, 0.06184850590687978, 0.05281445448227936, 0.05211952744961779, 0.03683113273106324]",first,TA,2.823572316259237
SANDUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.12091730368311328, 0.10910354412786658, 0.10840861709520501, 0.09798471160528145, 0.08825573314801946, 0.09728978457261987, 0.09728978457261987, 0.0945100764419736, 0.09867963863794302, 0.08756080611535788]",second,TA,3.31532230106986
SANDUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.30704815073272856, 0.1870202372644801, 0.12351709699930216, 0.0851360781577111, 0.07955338450802513, 0.06629448709002093, 0.05861828332170272, 0.05443126308443824, 0.03838101884159107]",first,TA,2.849719698326595
SANDUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.13677599441730634, 0.09839497557571528, 0.09839497557571528, 0.10676901605024425, 0.10676901605024425, 0.09490579204466155, 0.09909281228192603, 0.09141660851360782, 0.0851360781577111, 0.08234473133286811]",second,TA,3.3076864139582534
SANDUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.31516422082459816, 0.19357092941998602, 0.11041229909154437, 0.09503843466107617, 0.08315863032844165, 0.05450733752620545, 0.04891684136967156, 0.0573025856044724, 0.041928721174004195]",first,TA,2.8256551286958698
SANDUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.10761705101327743, 0.1146051712089448, 0.1222921034241789, 0.10202655485674354, 0.09224318658280922, 0.09084556254367575, 0.11250873515024458, 0.08176100628930817, 0.0880503144654088, 0.0880503144654088]",second,TA,3.3098151852869573
SANDUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.31805157593123207, 0.17478510028653296, 0.11318051575931232, 0.09527220630372493, 0.09312320916905444, 0.07234957020057306, 0.05515759312320917, 0.04011461318051576, 0.03796561604584527]",first,TA,2.8332638308152074
SANDUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.12249283667621777, 0.11604584527220631, 0.11962750716332378, 0.10530085959885387, 0.08667621776504297, 0.08595988538681948, 0.09598853868194843, 0.0995702005730659, 0.07306590257879657, 0.09527220630372493]",second,TA,3.3050510165658
SANDUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.2912552891396333, 0.16995768688293372, 0.1311706629055007, 0.09873060648801128, 0.10155148095909731, 0.06699576868829338, 0.04936530324400564, 0.04442877291960508, 0.0465444287729196]",first,TA,2.8832436545388997
SANDUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.14174894217207334, 0.11142454160789844, 0.1008462623413258, 0.10155148095909731, 0.10930888575458392, 0.0930888575458392, 0.08674188998589563, 0.09520451339915374, 0.0768688293370945, 0.08321579689703808]",second,TA,3.30107184751967
SANDUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.3015988372093023, 0.1613372093023256, 0.12936046511627908, 0.10392441860465117, 0.08866279069767442, 0.06758720930232558, 0.06031976744186047, 0.0436046511627907, 0.0436046511627907]",first,TA,2.878451624993655
SANDUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.12863372093023256, 0.12645348837209303, 0.1068313953488372, 0.1068313953488372, 0.08357558139534883, 0.09883720930232558, 0.08502906976744186, 0.09084302325581395, 0.07921511627906977, 0.09375]",second,TA,3.303151064718658
SANDUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.2782918149466192, 0.18434163701067616, 0.14163701067615658, 0.1110320284697509, 0.08540925266903915, 0.06761565836298933, 0.042704626334519574, 0.04768683274021352, 0.04128113879003559]",first,TA,2.8741177237433546
SANDUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.11672597864768683, 0.10462633451957296, 0.09822064056939502, 0.11814946619217082, 0.11530249110320284, 0.10177935943060498, 0.08185053380782918, 0.08683274021352314, 0.0804270462633452, 0.09608540925266904]",second,TA,3.3090432228592066
SANDUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.3, 0.16428571428571428, 0.13285714285714287, 0.09571428571428571, 0.08357142857142857, 0.07, 0.05785714285714286, 0.05285714285714286, 0.04285714285714286]",first,TA,2.884710832213994
SANDUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.12142857142857143, 0.11357142857142857, 0.10857142857142857, 0.09357142857142857, 0.11071428571428571, 0.10214285714285715, 0.095, 0.09142857142857143, 0.09142857142857143, 0.07214285714285715]",second,TA,3.3084246461645725
SANDUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.2961672473867596, 0.18397212543554006, 0.11149825783972125, 0.09198606271777003, 0.0808362369337979, 0.07735191637630662, 0.06062717770034843, 0.05574912891986063, 0.041811846689895474]",first,TA,2.8866197750825084
SANDUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.12473867595818815, 0.11916376306620209, 0.10940766550522649, 0.09198606271777003, 0.09477351916376307, 0.09477351916376307, 0.09825783972125436, 0.09616724738675958, 0.089198606271777, 0.08153310104529617]",second,TA,3.310216926620849
SANDUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.30322128851540614, 0.17436974789915966, 0.12675070028011204, 0.08893557422969188, 0.09733893557422969, 0.07282913165266107, 0.05182072829131653, 0.04481792717086835, 0.03991596638655462]",first,TA,2.8595148484108064
SANDUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.11904761904761904, 0.10714285714285714, 0.10994397759103641, 0.10364145658263306, 0.11064425770308123, 0.10504201680672269, 0.09103641456582633, 0.09593837535014006, 0.07282913165266107, 0.08473389355742297]",second,TA,3.308969402679653
SANDUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.2814245810055866, 0.16829608938547486, 0.12220670391061453, 0.09916201117318436, 0.0914804469273743, 0.07332402234636871, 0.07332402234636871, 0.04888268156424581, 0.04189944134078212]",first,TA,2.921746011969239
SANDUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.12569832402234637, 0.12011173184357542, 0.08729050279329609, 0.10893854748603352, 0.09008379888268156, 0.10893854748603352, 0.09916201117318436, 0.09217877094972067, 0.08659217877094973, 0.08100558659217877]",second,TA,3.30711312948965
SANDUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.28462073764787754, 0.1885873347251218, 0.1301322199025748, 0.09464161447459986, 0.07724425887265135, 0.06332637439109255, 0.06680584551148225, 0.05149617258176757, 0.04314544189283229]",first,TA,2.8889148956001267
SANDUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.10995128740431455, 0.11691022964509394, 0.10438413361169102, 0.10786360473208072, 0.08559498956158663, 0.10020876826722339, 0.09812108559498957, 0.09394572025052192, 0.09324982602644398, 0.08977035490605428]",second,TA,3.3157209158685013
SANDUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.2897930049964311, 0.17915774446823698, 0.1349036402569593, 0.10278372591006424, 0.07423269093504639, 0.06923625981441828, 0.05638829407566024, 0.04782298358315489, 0.04568165596002855]",first,TA,2.8818052917871437
SANDUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.1299072091363312, 0.11777301927194861, 0.12134189864382584, 0.10920770877944326, 0.09421841541755889, 0.09207708779443255, 0.08493932905067808, 0.07922912205567452, 0.08422555317630265, 0.08708065667380442]",second,TA,3.301268907345236
SANDUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.3006632277081798, 0.16801768607221812, 0.11348563006632277, 0.10316875460574797, 0.08769344141488578, 0.07221812822402358, 0.061164333087693444, 0.050110537951363304, 0.043478260869565216]",first,TA,2.8893960320442464
SANDUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.12159174649963155, 0.10243183492999262, 0.105379513633014, 0.09653647752394989, 0.10316875460574797, 0.105379513633014, 0.09579955784819455, 0.09874723655121592, 0.0899042004421518, 0.08106116433308769]",second,TA,3.314502350122706
SANDUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.3123229461756374, 0.17351274787535412, 0.11402266288951841, 0.09915014164305949, 0.0821529745042493, 0.059490084985835696, 0.06515580736543909, 0.05311614730878187, 0.04107648725212465]",first,TA,2.859806271213606
SANDUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.12606232294617564, 0.10339943342776203, 0.1048158640226629, 0.10623229461756374, 0.1048158640226629, 0.11260623229461757, 0.08640226628895184, 0.08498583569405099, 0.08781869688385269, 0.08286118980169972]",second,TA,3.3091375692101392
SANDUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.31893448524118073, 0.1583873290136789, 0.11447084233261338, 0.1029517638588913, 0.07991360691144708, 0.06551475881929446, 0.04967602591792657, 0.05759539236861051, 0.05255579553635709]",first,TA,2.867128660090329
SANDUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.09431245500359971, 0.11159107271418287, 0.12670986321094313, 0.10151187904967603, 0.10151187904967603, 0.1007919366450684, 0.10223182145428365, 0.09431245500359971, 0.08567314614830814, 0.08135349172066235]",second,TA,3.311467453163923
SANDUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.32921511627906974, 0.18604651162790697, 0.125, 0.07921511627906977, 0.06976744186046512, 0.07194767441860465, 0.05813953488372093, 0.03997093023255814, 0.040697674418604654]",first,TA,2.7973122824073497
SANDUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.1380813953488372, 0.12645348837209303, 0.10174418604651163, 0.09811046511627906, 0.10901162790697674, 0.09593023255813954, 0.08793604651162791, 0.08648255813953488, 0.07412790697674419, 0.08212209302325581]",second,TA,3.296954680325431
SANDUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.3141843971631206, 0.18723404255319148, 0.11347517730496454, 0.09432624113475177, 0.0673758865248227, 0.07092198581560284, 0.058865248226950356, 0.05177304964539007, 0.04184397163120567]",first,TA,2.8411606008142143
SANDUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.12482269503546099, 0.10638297872340426, 0.09716312056737589, 0.10141843971631205, 0.09432624113475177, 0.10567375886524823, 0.09361702127659574, 0.08936170212765958, 0.08794326241134752, 0.09929078014184398]",second,TA,3.3147413640049206
SANDUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.30092923516797715, 0.17941386704789136, 0.10507505360972123, 0.09578270192994996, 0.09363831308077197, 0.07719799857040743, 0.04860614724803431, 0.05003573981415296, 0.04932094353109364]",first,TA,2.879344844942589
SANDUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.12294496068620443, 0.10221586847748391, 0.10007147962830593, 0.08220157255182273, 0.11794138670478914, 0.09006433166547534, 0.08577555396711938, 0.10507505360972123, 0.10364546104360257, 0.09006433166547534]",second,TA,3.310442329017762
SANDUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.31378299120234604, 0.16422287390029325, 0.11950146627565983, 0.10337243401759531, 0.08577712609970674, 0.06158357771260997, 0.04618768328445748, 0.05865102639296188, 0.0469208211143695]",first,TA,2.8609702889767767
SANDUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.11730205278592376, 0.11363636363636363, 0.11656891495601172, 0.09970674486803519, 0.07697947214076246, 0.0967741935483871, 0.0872434017595308, 0.08211143695014662, 0.09750733137829912, 0.11217008797653959]",second,TA,3.307728452214984
SANDUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.3239644970414201, 0.1294378698224852, 0.15088757396449703, 0.09097633136094675, 0.07026627218934911, 0.07026627218934911, 0.057692307692307696, 0.04881656804733728, 0.057692307692307696]",first,TA,2.860829100336969
SANDUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.1294378698224852, 0.11094674556213018, 0.10724852071005918, 0.11908284023668639, 0.08727810650887574, 0.09393491124260354, 0.08431952662721894, 0.08284023668639054, 0.08727810650887574, 0.09763313609467456]",second,TA,3.305650786072372
SANDUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.3311874105865522, 0.1659513590844063, 0.11087267525035766, 0.10228898426323318, 0.09084406294706723, 0.06366237482117311, 0.05722460658082976, 0.04291845493562232, 0.035050071530758224]",first,TA,2.8141642157895115
SANDUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.1301859799713877, 0.10872675250357654, 0.11945636623748211, 0.09728183118741059, 0.10228898426323318, 0.09656652360515021, 0.08655221745350501, 0.08297567954220315, 0.09155937052932761, 0.0844062947067239]",second,TA,3.306681546989389
SANDUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.3135095447870778, 0.16740088105726872, 0.14096916299559473, 0.09691629955947137, 0.07709251101321586, 0.0631424375917768, 0.05066079295154185, 0.038913362701908955, 0.0513950073421439]",first,TA,2.83808259371229
SANDUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.11160058737151249, 0.11527165932452275, 0.10939794419970632, 0.1013215859030837, 0.10205580029368576, 0.11380323054331865, 0.09030837004405286, 0.07121879588839941, 0.08883994126284875, 0.09618208516886931]",second,TA,3.309024416139646
SANDUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.31616595135908443, 0.16952789699570817, 0.10085836909871244, 0.09012875536480687, 0.0844062947067239, 0.07296137339055794, 0.07796852646638054, 0.04005722460658083, 0.04792560801144492]",first,TA,2.865593352248476
SANDUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.11659513590844063, 0.1251788268955651, 0.11301859799713877, 0.09728183118741059, 0.10371959942775394, 0.0944206008583691, 0.09227467811158799, 0.09012875536480687, 0.08369098712446352, 0.08369098712446352]",second,TA,3.3090236733919323
SANDUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.3017421602787456, 0.18954703832752615, 0.11358885017421602, 0.09477351916376307, 0.07595818815331011, 0.06898954703832752, 0.06341463414634146, 0.049477351916376304, 0.04250871080139373]",first,TA,2.8641918769851467
SANDUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.1254355400696864, 0.10871080139372823, 0.10662020905923345, 0.10452961672473868, 0.09198606271777003, 0.10383275261324042, 0.08501742160278745, 0.09965156794425087, 0.08292682926829269, 0.09128919860627177]",second,TA,3.3115396461836624
SANDUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.2890459363957597, 0.17879858657243816, 0.12932862190812722, 0.09328621908127209, 0.08692579505300353, 0.07208480565371024, 0.06289752650176679, 0.04734982332155477, 0.040282685512367494]",first,TA,2.8883838317164034
SANDUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.12014134275618374, 0.1088339222614841, 0.10954063604240283, 0.08975265017667844, 0.12791519434628976, 0.07985865724381626, 0.09469964664310954, 0.08904593639575972, 0.09257950530035336, 0.08763250883392226]",second,TA,3.3062413692848405
SANDUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.27982954545454547, 0.18678977272727273, 0.12357954545454546, 0.11292613636363637, 0.08735795454545454, 0.06605113636363637, 0.05184659090909091, 0.05894886363636364, 0.032670454545454544]",first,TA,2.8839450856926874
SANDUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.12286931818181818, 0.12571022727272727, 0.11079545454545454, 0.1015625, 0.08948863636363637, 0.109375, 0.10227272727272728, 0.07954545454545454, 0.07244318181818182, 0.0859375]",second,TA,3.3008901422558115
SANDUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.2744546094299789, 0.18296973961998592, 0.14004222378606615, 0.10978184377199156, 0.08233638282899367, 0.06474313863476425, 0.05137227304714989, 0.04644616467276566, 0.04785362420830401]",first,TA,2.8951957305799594
SANDUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.12385643912737508, 0.11611541168191415, 0.1055594651653765, 0.09852216748768473, 0.09711470795214637, 0.09570724841660802, 0.08866995073891626, 0.09007741027445461, 0.09500351864883885, 0.08937368050668543]",second,TA,3.313178377029021
SANDUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.32175121612230717, 0.14662960389159138, 0.0965948575399583, 0.1014593467685893, 0.07922168172341904, 0.06462821403752605, 0.08339124391938846, 0.06323835997220292, 0.043085476025017375]",first,TA,2.884533454228364
SANDUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.12230715774843641, 0.12300208478109799, 0.12300208478109799, 0.09520500347463516, 0.1014593467685893, 0.09034051424600417, 0.0917303683113273, 0.08825573314801946, 0.08200138985406533, 0.08269631688672689]",second,TA,3.30426081496195
SANDUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.30437804030576787, 0.1744266851980542, 0.13273106323835998, 0.08130646282140375, 0.07852675469075747, 0.06532314107018763, 0.06462821403752605, 0.05489923558026407, 0.04378040305767894]",first,TA,2.8710757544170242
SANDUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.11188325225851285, 0.12369701181375956, 0.11744266851980542, 0.10076441973592773, 0.09798471160528145, 0.10215427380125087, 0.09520500347463516, 0.07227241139680333, 0.0847810979847116, 0.09381514940931203]",second,TA,3.306682445129247
SANDUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.3221990257480863, 0.1677105080027836, 0.12178148921363953, 0.08698677800974251, 0.07515657620041753, 0.060542797494780795, 0.06471816283924843, 0.05358385525400139, 0.04732080723729993]",first,TA,2.8505763490471767
SANDUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.11760612386917188, 0.1266527487821851, 0.09394572025052192, 0.10716771050800278, 0.10438413361169102, 0.09812108559498957, 0.08907446068197634, 0.09324982602644398, 0.08281141266527488, 0.08698677800974251]",second,TA,3.309523311441965
SANDUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.2925977653631285, 0.18994413407821228, 0.11522346368715083, 0.10614525139664804, 0.08030726256983241, 0.057960893854748605, 0.055865921787709494, 0.05726256983240224, 0.0446927374301676]",first,TA,2.876148824356313
SANDUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.1340782122905028, 0.10963687150837989, 0.11312849162011174, 0.0935754189944134, 0.08170391061452514, 0.10893854748603352, 0.09846368715083799, 0.08659217877094973, 0.09427374301675978, 0.07960893854748603]",second,TA,3.304240373332893
SANDUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.29913916786226685, 0.1750358680057389, 0.11692969870875179, 0.08895265423242468, 0.07317073170731707, 0.08106169296987087, 0.06025824964131994, 0.055236728837876614, 0.05021520803443329]",first,TA,2.8950827238551615
SANDUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.12051649928263988, 0.11119081779053085, 0.11908177905308465, 0.10832137733142037, 0.09469153515064563, 0.08608321377331421, 0.09827833572453372, 0.08751793400286945, 0.08393113342898136, 0.09038737446197992]",second,TA,3.30971968129535
SANDUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.2992592592592593, 0.18074074074074073, 0.1348148148148148, 0.09185185185185185, 0.07185185185185185, 0.06962962962962962, 0.054814814814814816, 0.04666666666666667, 0.05037037037037037]",first,TA,2.866821564832183
SANDUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.13185185185185186, 0.12, 0.1111111111111111, 0.09333333333333334, 0.09777777777777778, 0.1, 0.09111111111111111, 0.09407407407407407, 0.07481481481481482, 0.08592592592592592]",second,TA,3.30398528524086
SANDUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.3435897435897436, 0.17435897435897435, 0.12234432234432234, 0.08058608058608059, 0.08644688644688645, 0.05641025641025641, 0.05054945054945055, 0.04468864468864469, 0.041025641025641026]",first,TA,2.778927297367404
SANDUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.136996336996337, 0.13406593406593406, 0.1282051282051282, 0.08058608058608059, 0.09963369963369964, 0.08791208791208792, 0.07106227106227106, 0.07838827838827839, 0.08571428571428572, 0.09743589743589744]",second,TA,3.2842900602054588
SANDUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.301699716713881, 0.18555240793201133, 0.12322946175637393, 0.08711048158640226, 0.09844192634560907, 0.06657223796033994, 0.05311614730878187, 0.03895184135977337, 0.0453257790368272]",first,TA,2.850532217286239
SANDUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.12039660056657224, 0.10623229461756374, 0.11189801699716714, 0.10552407932011332, 0.10056657223796034, 0.10835694050991501, 0.09490084985835694, 0.08569405099150142, 0.08852691218130311, 0.07790368271954674]",second,TA,3.310600741059907
SANDUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.33308769344141487, 0.16875460574797346, 0.11201179071481208, 0.08179808400884303, 0.08032424465733234, 0.0707442888725129, 0.05600589535740604, 0.051584377302873984, 0.045689019896831246]",first,TA,2.830151455959817
SANDUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.1296978629329403, 0.13559322033898305, 0.11274871039056743, 0.08621960206337509, 0.11201179071481208, 0.09579955784819455, 0.0759027266028003, 0.08253500368459837, 0.08032424465733234, 0.08916728076639646]",second,TA,3.293420168767235
SANDUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.30712166172106825, 0.19065281899109793, 0.1201780415430267, 0.08605341246290801, 0.08234421364985163, 0.06602373887240356, 0.0586053412462908, 0.04376854599406528, 0.045252225519287835]",first,TA,2.8457882837188007
SANDUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.12537091988130564, 0.12314540059347182, 0.09866468842729971, 0.09792284866468842, 0.08902077151335312, 0.10237388724035608, 0.0956973293768546, 0.0897626112759644, 0.1016320474777448, 0.07640949554896143]",second,TA,3.3077385186848622
SANDUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.30029585798816566, 0.16420118343195267, 0.1235207100591716, 0.09541420118343195, 0.07840236686390532, 0.05621301775147929, 0.07026627218934911, 0.05325443786982249, 0.058431952662721894]",first,TA,2.9005944816177163
SANDUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.11834319526627218, 0.1205621301775148, 0.10724852071005918, 0.10502958579881656, 0.10502958579881656, 0.07692307692307693, 0.11242603550295859, 0.08579881656804733, 0.07914201183431953, 0.08949704142011834]",second,TA,3.3050642648819006
SANDUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.31831187410586553, 0.1609442060085837, 0.12446351931330472, 0.10085836909871244, 0.08011444921316166, 0.06223175965665236, 0.05293276108726753, 0.05722460658082976, 0.04291845493562232]",first,TA,2.854416081864708
SANDUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.11945636623748211, 0.11874105865522175, 0.10872675250357654, 0.09728183118741059, 0.10300429184549356, 0.10371959942775394, 0.08583690987124463, 0.09012875536480687, 0.08369098712446352, 0.08941344778254649]",second,TA,3.3111007492609033
SANDUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.3055141579731744, 0.19001490312965721, 0.11773472429210134, 0.09538002980625931, 0.07228017883755589, 0.07228017883755589, 0.05141579731743666, 0.045454545454545456, 0.04992548435171386]",first,TA,2.851257959432503
SANDUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.10953800298062594, 0.10581222056631892, 0.12444113263785395, 0.11847988077496274, 0.09985096870342772, 0.08941877794336811, 0.09687034277198212, 0.07749627421758569, 0.07600596125186289, 0.10208643815201192]",second,TA,3.305297807157404
SANDUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.3124076809453471, 0.1536189069423929, 0.11521418020679468, 0.1019202363367799, 0.09379615952732644, 0.0775480059084195, 0.058345642540620385, 0.04579025110782865, 0.0413589364844904]",first,TA,2.87377317351503
SANDUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.10118168389955687, 0.12112259970457903, 0.11447562776957164, 0.11964549483013294, 0.09379615952732644, 0.10413589364844904, 0.0982274741506647, 0.07680945347119646, 0.08419497784342689, 0.086410635155096]",second,TA,3.306893831750448
SANDUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.3232180663373324, 0.16090331686661963, 0.1277346506704305, 0.10091743119266056, 0.0776287932251235, 0.06280875088214538, 0.05010585744530699, 0.04516584333098095, 0.051517290049400144]",first,TA,2.839571786724563
SANDUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.10303458009880029, 0.11644318983768526, 0.13761467889908258, 0.0995059985885674, 0.09244883556810163, 0.08256880733944955, 0.0995059985885674, 0.10726887791107975, 0.07410021171489062, 0.08750882145377559]",second,TA,3.3012615638893097
SANDUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.2790368271954674, 0.16926345609065155, 0.10552407932011332, 0.10410764872521247, 0.0906515580736544, 0.06728045325779036, 0.06657223796033994, 0.06657223796033994, 0.05099150141643059]",first,TA,2.9450844899682758
SANDUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.1281869688385269, 0.10623229461756374, 0.11189801699716714, 0.09631728045325778, 0.10835694050991501, 0.10694050991501416, 0.07932011331444759, 0.08640226628895184, 0.10198300283286119, 0.07436260623229461]",second,TA,3.304526246256809
SANDUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.30629978276611153, 0.1614771904417089, 0.11006517016654598, 0.1057204923968139, 0.08544532947139753, 0.0774800868935554, 0.05865314989138305, 0.055756698044895005, 0.0391020999275887]",first,TA,2.884942505383697
SANDUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.11875452570601014, 0.10354815351194786, 0.11223750905141203, 0.11296162201303403, 0.09775524981897175, 0.09123823316437364, 0.08254887762490949, 0.0941346850108617, 0.08834178131788559, 0.09847936278059377]",second,TA,3.3130097594059564
SANDUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.30250347705146036, 0.1627260083449235, 0.12517385257301808, 0.10292072322670376, 0.08553546592489569, 0.06536856745479833, 0.06606397774687066, 0.0521557719054242, 0.037552155771905425]",first,TA,2.880641153961534
SANDUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.11821974965229486, 0.10222531293463143, 0.11891515994436717, 0.11196105702364395, 0.1105702364394993, 0.10639777468706536, 0.08275382475660639, 0.09040333796940195, 0.07719054242002782, 0.08136300417246176]",second,TA,3.305417234457414
SANDUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.3059649122807018, 0.16631578947368422, 0.12210526315789473, 0.09894736842105263, 0.09052631578947369, 0.07228070175438596, 0.05894736842105263, 0.05473684210526316, 0.030175438596491227]",first,TA,2.8641057015928917
SANDUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.13052631578947368, 0.12631578947368421, 0.1270175438596491, 0.10175438596491228, 0.09263157894736843, 0.08701754385964912, 0.09473684210526316, 0.07438596491228071, 0.08842105263157894, 0.07719298245614035]",second,TA,3.2941687311694925
SANDUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.3138888888888889, 0.19027777777777777, 0.12013888888888889, 0.08680555555555555, 0.0875, 0.059027777777777776, 0.059722222222222225, 0.04236111111111111, 0.04027777777777778]",first,TA,2.8247506346264997
SANDUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.09791666666666667, 0.11527777777777778, 0.12916666666666668, 0.10833333333333334, 0.09722222222222222, 0.09791666666666667, 0.09861111111111111, 0.09097222222222222, 0.08402777777777778, 0.08055555555555556]",second,TA,3.3086123423872826
SANDUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.31932773109243695, 0.16526610644257703, 0.10714285714285714, 0.09313725490196079, 0.07913165266106442, 0.07212885154061624, 0.06582633053221289, 0.046218487394957986, 0.05182072829131653]",first,TA,2.867185586153164
