symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ETHUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.1325468424705066, 0.11658570437196392, 0.11242192921582235, 0.09437890353920889, 0.10825815405968078, 0.08743927827897294, 0.08674531575294935, 0.09021512838306732, 0.0916030534351145, 0.0798056904927134]",second,TA,3.304422193073502
ETHUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.30881332408049966, 0.2102706453851492, 0.13462873004857737, 0.0922970159611381, 0.07078417765440666, 0.061068702290076333, 0.0395558639833449, 0.04302567661346287, 0.0395558639833449]",first,TA,2.783969296452937
ETHUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.10270645385149202, 0.12352532963219987, 0.09923664122137404, 0.11242192921582235, 0.09923664122137404, 0.0936849410131853, 0.0936849410131853, 0.09299097848716169, 0.09576682859125607, 0.08674531575294935]",second,TA,3.3146768790545216
ETHUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.3324080499653019, 0.19986120749479527, 0.11450381679389313, 0.07564191533657183, 0.06037473976405274, 0.06800832755031229, 0.05065926439972242, 0.04996530187369882, 0.048577376821651634]",first,TA,2.786406102322821
ETHUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.13948646773074255, 0.11034004163775156, 0.10131852879944483, 0.11311589174184594, 0.10895211658570438, 0.08882720333102012, 0.0791117279666898, 0.08743927827897294, 0.08674531575294935, 0.08466342817487855]",second,TA,3.3007782600980553
ETHUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.29909784871616935, 0.19569743233865372, 0.10825815405968078, 0.10131852879944483, 0.07356002775850104, 0.062456627342123525, 0.06453851492019431, 0.0527411519777932, 0.04233171408743928]",first,TA,2.8622566413528743
ETHUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.11311589174184594, 0.10131852879944483, 0.11034004163775156, 0.09576682859125607, 0.10340041637751561, 0.08535739070090215, 0.09784871616932686, 0.09784871616932686, 0.10201249132546843, 0.09299097848716169]",second,TA,3.3176787000109145
ETHUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.2782789729354615, 0.2102706453851492, 0.12907702984038863, 0.09923664122137404, 0.0784177654406662, 0.062456627342123525, 0.05065926439972242, 0.04441360166551006, 0.04718945176960444]",first,TA,2.8618974005689304
ETHUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.10062456627342123, 0.12213740458015267, 0.1040943789035392, 0.10131852879944483, 0.10340041637751561, 0.10478834142956281, 0.08535739070090215, 0.09784871616932686, 0.08882720333102012, 0.0916030534351145]",second,TA,3.3151271768087405
ETHUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.33587786259541985, 0.20541290770298404, 0.10617626648161, 0.08605135322692574, 0.0652324774462179, 0.05829285218598196, 0.05135322692574601, 0.04371963913948647, 0.047883414295628035]",first,TA,2.7690023836633904
ETHUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.11311589174184594, 0.11866759195003469, 0.11034004163775156, 0.11311589174184594, 0.10687022900763359, 0.08396946564885496, 0.09299097848716169, 0.08258154059680778, 0.08743927827897294, 0.09090909090909091]",second,TA,3.3096422148245357
ETHUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.32685634975711314, 0.21651630811936157, 0.10340041637751561, 0.08396946564885496, 0.07217210270645386, 0.05968077723802915, 0.046495489243580844, 0.04233171408743928, 0.048577376821651634]",first,TA,2.7711856207015075
ETHUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.11866759195003469, 0.12283136710617627, 0.12005551700208189, 0.1040943789035392, 0.10201249132546843, 0.09646079111727966, 0.09299097848716169, 0.09021512838306732, 0.07702984038861901, 0.07564191533657183]",second,TA,3.303199441170019
ETHUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.30811936155447606, 0.18875780707841777, 0.14226231783483692, 0.08327550312283137, 0.08258154059680778, 0.0659264399722415, 0.040943789035392086, 0.049271339347675226, 0.0388619014573213]",first,TA,2.816816947025081
ETHUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.11727966689798751, 0.11866759195003469, 0.09784871616932686, 0.10201249132546843, 0.11658570437196392, 0.10478834142956281, 0.0936849410131853, 0.08466342817487855, 0.09090909090909091, 0.07356002775850104]",second,TA,3.3071527013746707
ETHUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.32269257460097156, 0.1734906315058987, 0.10478834142956281, 0.0916030534351145, 0.07494795281054822, 0.07147814018043026, 0.04996530187369882, 0.06037473976405274, 0.05065926439972242]",first,TA,2.8526215157880466
ETHUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.11658570437196392, 0.12074947952810548, 0.10617626648161, 0.11589174184594032, 0.09784871616932686, 0.09507286606523248, 0.0922970159611381, 0.09437890353920889, 0.09299097848716169, 0.06800832755031229]",second,TA,3.3055592595156145
ETHUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.31228313671061764, 0.1984732824427481, 0.13324080499653018, 0.08396946564885496, 0.062456627342123525, 0.07702984038861901, 0.0520471894517696, 0.046495489243580844, 0.034004163775156145]",first,TA,2.803349353027618
ETHUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.11589174184594032, 0.10687022900763359, 0.11034004163775156, 0.10340041637751561, 0.10478834142956281, 0.0922970159611381, 0.09923664122137404, 0.08743927827897294, 0.09299097848716169, 0.08674531575294935]",second,TA,3.3155487341696106
ETHUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.27203331020124916, 0.19014573213046496, 0.13740458015267176, 0.1311589174184594, 0.07494795281054822, 0.07217210270645386, 0.04371963913948647, 0.03747397640527411, 0.040943789035392086]",first,TA,2.8617057237778774
ETHUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.1193615544760583, 0.1054823039555864, 0.09923664122137404, 0.10201249132546843, 0.10687022900763359, 0.10062456627342123, 0.10131852879944483, 0.09576682859125607, 0.08258154059680778, 0.08674531575294935]",second,TA,3.315002426510697
ETHUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.23178348369188065, 0.16863289382373353, 0.13671061762664816, 0.11727966689798751, 0.10964607911172797, 0.08049965301873699, 0.05759888965995836, 0.05759888965995836, 0.040249826509368494]",first,TA,2.980209164106113
ETHUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.1304649548924358, 0.1040943789035392, 0.10478834142956281, 0.09715475364330327, 0.10270645385149202, 0.1040943789035392, 0.09437890353920889, 0.08952116585704371, 0.08258154059680778, 0.09021512838306732]",second,TA,3.311216494376956
ETHUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.24427480916030533, 0.1596113809854268, 0.14156835530881332, 0.11589174184594032, 0.1054823039555864, 0.07009021512838307, 0.07564191533657183, 0.04996530187369882, 0.03747397640527411]",first,TA,2.9652134081653085
ETHUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.11727966689798751, 0.11172796668979876, 0.10478834142956281, 0.09646079111727966, 0.10756419153365718, 0.09507286606523248, 0.09854267869535045, 0.09507286606523248, 0.0922970159611381, 0.08119361554476058]",second,TA,3.3147369466937833
ETHUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.28036086051353226, 0.2109646079111728, 0.14781401804302569, 0.1040943789035392, 0.07217210270645386, 0.06176266481609993, 0.04233171408743928, 0.03539208882720333, 0.04510756419153366]",first,TA,2.822617326821191
ETHUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.09576682859125607, 0.11380985426786953, 0.11727966689798751, 0.10617626648161, 0.11589174184594032, 0.0936849410131853, 0.09021512838306732, 0.08743927827897294, 0.08813324080499653, 0.0916030534351145]",second,TA,3.312659855475569
ETHUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.32199861207494795, 0.19777931991672448, 0.12907702984038863, 0.08535739070090215, 0.05968077723802915, 0.05968077723802915, 0.05829285218598196, 0.04441360166551006, 0.04371963913948647]",first,TA,2.794534007860705
ETHUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.12838306731436502, 0.1193615544760583, 0.08882720333102012, 0.10131852879944483, 0.10964607911172797, 0.0922970159611381, 0.09854267869535045, 0.09021512838306732, 0.08743927827897294, 0.08396946564885496]",second,TA,3.3081363381005064
ETHUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.3060374739764053, 0.1873698820263706, 0.1325468424705066, 0.10062456627342123, 0.06731436502428868, 0.05829285218598196, 0.05412907702984039, 0.04233171408743928, 0.05135322692574601]",first,TA,2.8371835506214613
ETHUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.10964607911172797, 0.12768910478834142, 0.11727966689798751, 0.10825815405968078, 0.10340041637751561, 0.10270645385149202, 0.08258154059680778, 0.08535739070090215, 0.08188757807078417, 0.08119361554476058]",second,TA,3.3043351984752705
ETHUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.33587786259541985, 0.1714087439278279, 0.11034004163775156, 0.08535739070090215, 0.07633587786259542, 0.07425399028452463, 0.05968077723802915, 0.05135322692574601, 0.03539208882720333]",first,TA,2.813886727375745
ETHUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.12283136710617627, 0.14087439278278974, 0.11589174184594032, 0.10617626648161, 0.09021512838306732, 0.08813324080499653, 0.09993060374739764, 0.08813324080499653, 0.07425399028452463, 0.07356002775850104]",second,TA,3.2920997330140485
ETHUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.30673143650242884, 0.21374045801526717, 0.1325468424705066, 0.1054823039555864, 0.06662040249826509, 0.05829285218598196, 0.04371963913948647, 0.03608605135322693, 0.03678001387925052]",first,TA,2.7724664021444747
ETHUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.11658570437196392, 0.10895211658570438, 0.11242192921582235, 0.1040943789035392, 0.09507286606523248, 0.09923664122137404, 0.0922970159611381, 0.08258154059680778, 0.09715475364330327, 0.0916030534351145]",second,TA,3.3147624556693174
ETHUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.2817487855655795, 0.19083969465648856, 0.13532269257460097, 0.11034004163775156, 0.08396946564885496, 0.06939625260235947, 0.05690492713393477, 0.03469812630117974, 0.03678001387925052]",first,TA,2.8583173131595907
ETHUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.1193615544760583, 0.12213740458015267, 0.10131852879944483, 0.11172796668979876, 0.10687022900763359, 0.08882720333102012, 0.09784871616932686, 0.09437890353920889, 0.07217210270645386, 0.08535739070090215]",second,TA,3.305761396808646
ETHUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.2741151977793199, 0.20471894517696043, 0.14226231783483692, 0.09646079111727966, 0.08743927827897294, 0.054823039555863984, 0.05690492713393477, 0.04510756419153366, 0.03816793893129771]",first,TA,2.8598125549370432
ETHUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.12144344205412907, 0.11380985426786953, 0.11589174184594032, 0.0936849410131853, 0.1054823039555864, 0.10131852879944483, 0.09437890353920889, 0.08882720333102012, 0.08674531575294935, 0.0784177654406662]",second,TA,3.3091302841867654
ETHUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.2505204718945177, 0.17904233171408743, 0.12838306731436502, 0.10687022900763359, 0.09646079111727966, 0.0791117279666898, 0.0652324774462179, 0.05065926439972242, 0.04371963913948647]",first,TA,2.956886233757133
ETHUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.12421929215822346, 0.11866759195003469, 0.1179736294240111, 0.09854267869535045, 0.10270645385149202, 0.09715475364330327, 0.08119361554476058, 0.08258154059680778, 0.0922970159611381, 0.08466342817487855]",second,TA,3.306016604974554
ETHUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.28383067314365024, 0.16724496877168632, 0.131852879944483, 0.11034004163775156, 0.07494795281054822, 0.0791117279666898, 0.05968077723802915, 0.05343511450381679, 0.0395558639833449]",first,TA,2.906007231436787
ETHUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.11589174184594032, 0.11103400416377515, 0.11658570437196392, 0.09507286606523248, 0.09507286606523248, 0.10270645385149202, 0.09923664122137404, 0.08396946564885496, 0.0936849410131853, 0.08674531575294935]",second,TA,3.3134698027213103
ETHUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.3379597501734906, 0.21235253296322, 0.11380985426786953, 0.0659264399722415, 0.055517002081887576, 0.05690492713393477, 0.061068702290076333, 0.04371963913948647, 0.0527411519777932]",first,TA,2.7535916225627983
ETHUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.11242192921582235, 0.1040943789035392, 0.12074947952810548, 0.09437890353920889, 0.11172796668979876, 0.09993060374739764, 0.11172796668979876, 0.08466342817487855, 0.09090909090909091, 0.06939625260235947]",second,TA,3.305704001818352
ETHUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.3240804996530187, 0.18806384455239417, 0.11034004163775156, 0.08049965301873699, 0.07286606523247745, 0.06384455239417071, 0.061068702290076333, 0.047883414295628035, 0.05135322692574601]",first,TA,2.82863744786189
ETHUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.12421929215822346, 0.1179736294240111, 0.12074947952810548, 0.10825815405968078, 0.08743927827897294, 0.10201249132546843, 0.08882720333102012, 0.08535739070090215, 0.08535739070090215, 0.0798056904927134]",second,TA,3.3038376688091042
ETHUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.28521859819569745, 0.16377515614156835, 0.13879250520471895, 0.09507286606523248, 0.08466342817487855, 0.06800832755031229, 0.05759888965995836, 0.056210964607911175, 0.05065926439972242]",first,TA,2.915810204766866
ETHUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.12005551700208189, 0.12352532963219987, 0.09923664122137404, 0.10478834142956281, 0.09715475364330327, 0.10756419153365718, 0.09021512838306732, 0.08674531575294935, 0.07564191533657183, 0.09507286606523248]",second,TA,3.307966213427276
ETHUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.3004857737682165, 0.1845940319222762, 0.13532269257460097, 0.11034004163775156, 0.0784177654406662, 0.06384455239417071, 0.0527411519777932, 0.03678001387925052, 0.03747397640527411]",first,TA,2.83065635242185
ETHUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.11658570437196392, 0.11034004163775156, 0.10617626648161, 0.10478834142956281, 0.09646079111727966, 0.09021512838306732, 0.1054823039555864, 0.08535739070090215, 0.09784871616932686, 0.08674531575294935]",second,TA,3.3148588951501012
ETHUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.3435114503816794, 0.21582234559333796, 0.1304649548924358, 0.0784177654406662, 0.061068702290076333, 0.046495489243580844, 0.04510756419153366, 0.04302567661346287, 0.03608605135322693]",first,TA,2.7003192468766866
ETHUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.11103400416377515, 0.10825815405968078, 0.11034004163775156, 0.10756419153365718, 0.10687022900763359, 0.09923664122137404, 0.09923664122137404, 0.08466342817487855, 0.08882720333102012, 0.08396946564885496]",second,TA,3.3144232180160107
ETHUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.31297709923664124, 0.20957668285912562, 0.13462873004857737, 0.08258154059680778, 0.07702984038861901, 0.05412907702984039, 0.05898681471200555, 0.03608605135322693, 0.034004163775156145]",first,TA,2.7759166173329
ETHUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.11658570437196392, 0.10617626648161, 0.11727966689798751, 0.09021512838306732, 0.10131852879944483, 0.10270645385149202, 0.09646079111727966, 0.09021512838306732, 0.0922970159611381, 0.08674531575294935]",second,TA,3.314384241687275
ETHUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.2886884108258154, 0.19777931991672448, 0.13324080499653018, 0.10687022900763359, 0.07494795281054822, 0.0659264399722415, 0.05412907702984039, 0.047883414295628035, 0.030534351145038167]",first,TA,2.842242062183002
ETHUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.10756419153365718, 0.11242192921582235, 0.1054823039555864, 0.1040943789035392, 0.09715475364330327, 0.09090909090909091, 0.09646079111727966, 0.09784871616932686, 0.09299097848716169, 0.09507286606523248]",second,TA,3.3187833494182897
ETHUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.2539902845246357, 0.21998612074947954, 0.14920194309507287, 0.1297709923664122, 0.0798056904927134, 0.05343511450381679, 0.0388619014573213, 0.03608605135322693, 0.0388619014573213]",first,TA,2.8285653237606097
ETHUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.11727966689798751, 0.1193615544760583, 0.0936849410131853, 0.11242192921582235, 0.1054823039555864, 0.0791117279666898, 0.10270645385149202, 0.09507286606523248, 0.09090909090909091, 0.08396946564885496]",second,TA,3.3095674788436336
ETHUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.3324080499653019, 0.1852879944482998, 0.11658570437196392, 0.07286606523247745, 0.07147814018043026, 0.06037473976405274, 0.062456627342123525, 0.046495489243580844, 0.0520471894517696]",first,TA,2.80987605049659
ETHUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.12352532963219987, 0.12005551700208189, 0.09854267869535045, 0.09715475364330327, 0.10131852879944483, 0.10340041637751561, 0.08674531575294935, 0.09090909090909091, 0.08813324080499653, 0.09021512838306732]",second,TA,3.3116071099190867
ETHUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.24843858431644691, 0.19222761970853575, 0.1596113809854268, 0.10756419153365718, 0.08952116585704371, 0.07217210270645386, 0.056210964607911175, 0.0388619014573213, 0.03539208882720333]",first,TA,2.896531172751679
ETHUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.12699514226231784, 0.10131852879944483, 0.10340041637751561, 0.08882720333102012, 0.10270645385149202, 0.10825815405968078, 0.0936849410131853, 0.08813324080499653, 0.09090909090909091, 0.09576682859125607]",second,TA,3.313428347540716
ETHUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.3046495489243581, 0.14989590562109645, 0.10825815405968078, 0.0936849410131853, 0.06453851492019431, 0.0791117279666898, 0.05898681471200555, 0.08049965301873699, 0.06037473976405274]",first,TA,2.9227812320617192
ETHUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.12838306731436502, 0.11450381679389313, 0.10340041637751561, 0.10756419153365718, 0.09923664122137404, 0.10131852879944483, 0.08674531575294935, 0.08605135322692574, 0.09021512838306732, 0.08258154059680778]",second,TA,3.308805610968422
ETHUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.25537820957668284, 0.13532269257460097, 0.13879250520471895, 0.1054823039555864, 0.09715475364330327, 0.08049965301873699, 0.07633587786259542, 0.05968077723802915, 0.05135322692574601]",first,TA,2.9964703486520174
ETHUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.13462873004857737, 0.10617626648161, 0.11172796668979876, 0.10340041637751561, 0.09507286606523248, 0.10201249132546843, 0.10201249132546843, 0.08605135322692574, 0.0784177654406662, 0.08049965301873699]",second,TA,3.304542625959088
ETHUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.25537820957668284, 0.16724496877168632, 0.12907702984038863, 0.10270645385149202, 0.09854267869535045, 0.0659264399722415, 0.07356002775850104, 0.05065926439972242, 0.05690492713393477]",first,TA,2.9712056500419877
ETHUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.11727966689798751, 0.10687022900763359, 0.10617626648161, 0.10478834142956281, 0.10478834142956281, 0.09923664122137404, 0.09437890353920889, 0.0916030534351145, 0.0916030534351145, 0.08327550312283137]",second,TA,3.3155362372740793
ETHUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.29493407356002777, 0.17626648160999306, 0.11727966689798751, 0.1054823039555864, 0.08396946564885496, 0.07217210270645386, 0.06315058986814712, 0.04718945176960444, 0.0395558639833449]",first,TA,2.883534839419515
ETHUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.11519777931991672, 0.11172796668979876, 0.10270645385149202, 0.11658570437196392, 0.08813324080499653, 0.09854267869535045, 0.0922970159611381, 0.0922970159611381, 0.09784871616932686, 0.08466342817487855]",second,TA,3.3136724841415015
ETHUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.3337959750173491, 0.1734906315058987, 0.11311589174184594, 0.07564191533657183, 0.06662040249826509, 0.05759888965995836, 0.05968077723802915, 0.06037473976405274, 0.05968077723802915]",first,TA,2.8316348284898845
ETHUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.12144344205412907, 0.13462873004857737, 0.1193615544760583, 0.0936849410131853, 0.10340041637751561, 0.08743927827897294, 0.0798056904927134, 0.08882720333102012, 0.08813324080499653, 0.08327550312283137]",second,TA,3.299622668872093
ETHUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.3199167244968772, 0.1825121443442054, 0.11866759195003469, 0.0916030534351145, 0.07702984038861901, 0.07147814018043026, 0.048577376821651634, 0.04441360166551006, 0.04580152671755725]",first,TA,2.8269051322836005
ETHUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.12352532963219987, 0.09507286606523248, 0.10687022900763359, 0.10478834142956281, 0.11034004163775156, 0.08605135322692574, 0.10201249132546843, 0.09090909090909091, 0.09437890353920889, 0.08605135322692574]",second,TA,3.312972969826887
ETHUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.28938237335183903, 0.1707147814018043, 0.12213740458015267, 0.11658570437196392, 0.0784177654406662, 0.07286606523247745, 0.061068702290076333, 0.049271339347675226, 0.0395558639833449]",first,TA,2.8930153341323894
ETHUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.10895211658570438, 0.11242192921582235, 0.11034004163775156, 0.09299097848716169, 0.11103400416377515, 0.10340041637751561, 0.09299097848716169, 0.09090909090909091, 0.08952116585704371, 0.08743927827897294]",second,TA,3.3152695714453753
ETHUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.2595419847328244, 0.19361554476058293, 0.1457321304649549, 0.11103400416377515, 0.09299097848716169, 0.06870229007633588, 0.04718945176960444, 0.04371963913948647, 0.03747397640527411]",first,TA,2.8876424631298128
ETHUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.10478834142956281, 0.12352532963219987, 0.11380985426786953, 0.08882720333102012, 0.10270645385149202, 0.09854267869535045, 0.09437890353920889, 0.0916030534351145, 0.08605135322692574, 0.09576682859125607]",second,TA,3.3133729603003945
ETHUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.30950728660652327, 0.2109646079111728, 0.1193615544760583, 0.1040943789035392, 0.07009021512838307, 0.05412907702984039, 0.040249826509368494, 0.04441360166551006, 0.04718945176960444]",first,TA,2.7935744226826875
ETHUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.12283136710617627, 0.10964607911172797, 0.10062456627342123, 0.10756419153365718, 0.09993060374739764, 0.10270645385149202, 0.09715475364330327, 0.0922970159611381, 0.0916030534351145, 0.07564191533657183]",second,TA,3.3116178115577615
ETHUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.3102012491325468, 0.208882720333102, 0.12560721721027066, 0.08327550312283137, 0.07217210270645386, 0.04580152671755725, 0.05829285218598196, 0.046495489243580844, 0.049271339347675226]",first,TA,2.80662596401101
ETHUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.12421929215822346, 0.11380985426786953, 0.10895211658570438, 0.10201249132546843, 0.09715475364330327, 0.09715475364330327, 0.09854267869535045, 0.09021512838306732, 0.09090909090909091, 0.07702984038861901]",second,TA,3.310496139308113
ETHUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.3247744621790423, 0.20541290770298404, 0.12491325468424705, 0.08813324080499653, 0.06176266481609993, 0.0659264399722415, 0.048577376821651634, 0.03678001387925052, 0.04371963913948647]",first,TA,2.7710640676719365
ETHUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.1193615544760583, 0.12074947952810548, 0.10825815405968078, 0.11519777931991672, 0.10270645385149202, 0.08952116585704371, 0.08674531575294935, 0.0936849410131853, 0.08813324080499653, 0.07564191533657183]",second,TA,3.3061755086545555
ETHUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.39070090215128384, 0.1554476058292852, 0.0916030534351145, 0.07425399028452463, 0.07147814018043026, 0.055517002081887576, 0.06037473976405274, 0.05898681471200555, 0.041637751561415685]",first,TA,2.7215971314306624
ETHUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.12768910478834142, 0.12630117973629423, 0.11589174184594032, 0.11450381679389313, 0.10617626648161, 0.08813324080499653, 0.08882720333102012, 0.07217210270645386, 0.07633587786259542, 0.08396946564885496]",second,TA,3.2942447293620942
ETHUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.3282442748091603, 0.157529493407356, 0.10687022900763359, 0.08605135322692574, 0.08882720333102012, 0.06453851492019431, 0.05759888965995836, 0.05898681471200555, 0.05135322692574601]",first,TA,2.8602840568002526
ETHUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.1297709923664122, 0.11103400416377515, 0.0916030534351145, 0.10687022900763359, 0.09437890353920889, 0.1054823039555864, 0.08882720333102012, 0.09923664122137404, 0.09090909090909091, 0.08188757807078417]",second,TA,3.3098603572724707
ETHUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.3754337265787647, 0.18112421929215822, 0.10895211658570438, 0.07078417765440666, 0.07564191533657183, 0.04441360166551006, 0.05135322692574601, 0.040249826509368494, 0.0520471894517696]",first,TA,2.705704366480131
ETHUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.11866759195003469, 0.11242192921582235, 0.11034004163775156, 0.10062456627342123, 0.09854267869535045, 0.0936849410131853, 0.09576682859125607, 0.1040943789035392, 0.08396946564885496, 0.08188757807078417]",second,TA,3.3126940405970964
ETHUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.3386537126995142, 0.2109646079111728, 0.11589174184594032, 0.09437890353920889, 0.056210964607911175, 0.0527411519777932, 0.049271339347675226, 0.040249826509368494, 0.041637751561415685]",first,TA,2.7331585283878908
ETHUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.12283136710617627, 0.11866759195003469, 0.11034004163775156, 0.10201249132546843, 0.08882720333102012, 0.08813324080499653, 0.08813324080499653, 0.10270645385149202, 0.08813324080499653, 0.09021512838306732]",second,TA,3.3104014859219264
ETHUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.32685634975711314, 0.21235253296322, 0.1443442054129077, 0.0798056904927134, 0.047883414295628035, 0.047883414295628035, 0.0527411519777932, 0.0388619014573213, 0.049271339347675226]",first,TA,2.735998273998009
ETHUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.1297709923664122, 0.11172796668979876, 0.10756419153365718, 0.09576682859125607, 0.0922970159611381, 0.09576682859125607, 0.10201249132546843, 0.08535739070090215, 0.09646079111727966, 0.08327550312283137]",second,TA,3.3101396461187846
ETHUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.3393476752255378, 0.20680083275503122, 0.14018043025676613, 0.0652324774462179, 0.061068702290076333, 0.06453851492019431, 0.03608605135322693, 0.040249826509368494, 0.046495489243580844]",first,TA,2.720361551724045
ETHUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.11658570437196392, 0.1179736294240111, 0.09923664122137404, 0.10131852879944483, 0.10825815405968078, 0.09437890353920889, 0.09923664122137404, 0.0791117279666898, 0.0936849410131853, 0.09021512838306732]",second,TA,3.3127099639997017
ETHUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.34836918806384454, 0.17626648160999306, 0.131852879944483, 0.08813324080499653, 0.06384455239417071, 0.04718945176960444, 0.05135322692574601, 0.040249826509368494, 0.0527411519777932]",first,TA,2.757326232746375
ETHUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.10964607911172797, 0.11450381679389313, 0.10270645385149202, 0.11450381679389313, 0.10062456627342123, 0.11380985426786953, 0.08605135322692574, 0.09021512838306732, 0.08674531575294935, 0.08119361554476058]",second,TA,3.310764405191119
