symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
VETUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.1226215644820296, 0.11064129668780831, 0.11416490486257928, 0.1127554615926709, 0.10782241014799154, 0.11909795630725863, 0.08527131782945736, 0.07399577167019028, 0.07892882311486962, 0.07470049330514447]",second,TA,3.296746022273422
VETUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.31994047619047616, 0.17336309523809523, 0.09970238095238096, 0.08705357142857142, 0.09300595238095238, 0.08556547619047619, 0.05952380952380952, 0.04092261904761905, 0.04092261904761905]",first,TA,2.844382059489638
VETUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.11532738095238096, 0.10788690476190477, 0.12648809523809523, 0.10863095238095238, 0.09226190476190477, 0.10416666666666667, 0.08482142857142858, 0.08928571428571429, 0.09151785714285714, 0.07961309523809523]",second,TA,3.307749345948936
VETUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.35196374622356497, 0.17371601208459214, 0.10498489425981873, 0.08534743202416918, 0.0823262839879154, 0.06419939577039276, 0.05362537764350453, 0.04758308157099698, 0.03625377643504532]",first,TA,2.773107581535377
VETUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.13897280966767372, 0.11404833836858005, 0.11253776435045318, 0.09818731117824774, 0.09592145015105741, 0.10498489425981873, 0.09138972809667674, 0.07628398791540786, 0.08610271903323263, 0.08157099697885196]",second,TA,3.300345013725373
VETUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.30120481927710846, 0.19631467044649184, 0.12048192771084337, 0.08362863217576187, 0.073706591070163, 0.07654145995747696, 0.06307583274273565, 0.041814316087880936, 0.04323175053153792]",first,TA,2.849723901988188
VETUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.10701630049610206, 0.1105598866052445, 0.11693834160170093, 0.09851169383416017, 0.11552090715804395, 0.10134656272147413, 0.09780297661233169, 0.08291991495393337, 0.07937632884479093, 0.09000708717221828]",second,TA,3.3108382894251434
VETUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.317671809256662, 0.18022440392706873, 0.10799438990182328, 0.09887798036465638, 0.08064516129032258, 0.06030855539971949, 0.05750350631136045, 0.056100981767180924, 0.04067321178120617]",first,TA,2.843172522201903
VETUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.10238429172510519, 0.11150070126227209, 0.11711079943899018, 0.10869565217391304, 0.09467040673211781, 0.09887798036465638, 0.09467040673211781, 0.091164095371669, 0.09396914446002805, 0.08695652173913043]",second,TA,3.315877665642811
VETUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.32451751250893496, 0.1701215153681201, 0.11722659042172981, 0.0943531093638313, 0.08434596140100072, 0.06004288777698356, 0.056468906361686916, 0.05218012866333095, 0.0407433881343817]",first,TA,2.8346296113822063
VETUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.11579699785561115, 0.11222301644031452, 0.11794138670478914, 0.09506790564689063, 0.10793423874195854, 0.09721229449606862, 0.10078627591136526, 0.08291636883488206, 0.08363116511794139, 0.0864903502501787]",second,TA,3.310638710790087
VETUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.32453637660485024, 0.1718972895863053, 0.12054208273894436, 0.09629101283880172, 0.08416547788873038, 0.062054208273894434, 0.05563480741797432, 0.047075606276747506, 0.037803138373751786]",first,TA,2.824092290334854
VETUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.11768901569186876, 0.11269614835948645, 0.12838801711840228, 0.11412268188302425, 0.10342368045649072, 0.07275320970042796, 0.09985734664764621, 0.07917261055634807, 0.09486447931526391, 0.07703281027104136]",second,TA,3.298265657755567
VETUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.2891566265060241, 0.16583982990786675, 0.13819985825655565, 0.09000708717221828, 0.0956768249468462, 0.06591070163004961, 0.06874557051736357, 0.042523033309709427, 0.04394046775336641]",first,TA,2.8946183051871412
VETUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.13253012048192772, 0.10701630049610206, 0.1268603827072998, 0.09992912827781715, 0.10843373493975904, 0.10489014883061658, 0.0963855421686747, 0.07583274273564848, 0.06307583274273565, 0.08504606661941885]",second,TA,3.2914699244153596
VETUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.2842712842712843, 0.2077922077922078, 0.12121212121212122, 0.09379509379509379, 0.07647907647907648, 0.06421356421356421, 0.056998556998557, 0.049062049062049064, 0.046176046176046176]",first,TA,2.867959770237898
VETUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.12698412698412698, 0.1370851370851371, 0.1176046176046176, 0.11255411255411256, 0.09668109668109669, 0.09812409812409813, 0.07215007215007214, 0.0873015873015873, 0.07864357864357864, 0.07287157287157287]",second,TA,3.288061913332796
VETUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.33260869565217394, 0.17608695652173914, 0.12681159420289856, 0.08768115942028985, 0.08043478260869565, 0.06376811594202898, 0.043478260869565216, 0.04492753623188406, 0.04420289855072464]",first,TA,2.7975022832156737
VETUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.12318840579710146, 0.11304347826086956, 0.12391304347826088, 0.1282608695652174, 0.08768115942028985, 0.09782608695652174, 0.09202898550724638, 0.07681159420289856, 0.0782608695652174, 0.07898550724637682]",second,TA,3.295037196559524
VETUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.3071528751753156, 0.18373071528751753, 0.1150070126227209, 0.0967741935483871, 0.07503506311360449, 0.06802244039270687, 0.06030855539971949, 0.04908835904628331, 0.04488078541374474]",first,TA,2.8599703592710406
VETUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.11430575035063113, 0.11921458625525946, 0.09887798036465638, 0.11290322580645161, 0.10729312762973352, 0.11220196353436185, 0.08976157082748948, 0.08415147265077139, 0.07784011220196353, 0.08345021037868162]",second,TA,3.306809677430395
VETUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.3230769230769231, 0.1797202797202797, 0.12447552447552447, 0.08601398601398601, 0.07342657342657342, 0.05454545454545454, 0.06433566433566433, 0.04895104895104895, 0.045454545454545456]",first,TA,2.8262106396641915
VETUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.12377622377622377, 0.11818181818181818, 0.10979020979020979, 0.11328671328671329, 0.1020979020979021, 0.0972027972027972, 0.1027972027972028, 0.08741258741258741, 0.06923076923076923, 0.07622377622377623]",second,TA,3.3005501820804395
VETUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.29497907949790797, 0.1806136680613668, 0.12482566248256625, 0.10251046025104603, 0.08089260808926081, 0.06694560669456066, 0.0599721059972106, 0.04184100418410042, 0.04741980474198047]",first,TA,2.8753136611762793
VETUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.1199442119944212, 0.10948396094839609, 0.11715481171548117, 0.08437935843793584, 0.09832635983263599, 0.09483960948396095, 0.10390516039051603, 0.099721059972106, 0.08437935843793584, 0.08786610878661087]",second,TA,3.311440261282472
VETUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.3057324840764331, 0.19249823071479122, 0.13588110403397027, 0.0927105449398443, 0.07430997876857749, 0.059447983014861996, 0.044585987261146494, 0.05732484076433121, 0.03750884642604388]",first,TA,2.824617074135117
VETUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.1408351026185421, 0.11181882519462137, 0.10474168435951875, 0.10544939844302902, 0.09554140127388536, 0.10332625619249823, 0.10049539985845718, 0.0835102618542109, 0.07855626326963906, 0.07572540693559802]",second,TA,3.299394684470807
VETUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.32790368271954673, 0.16926345609065155, 0.12252124645892351, 0.08852691218130311, 0.0708215297450425, 0.07436260623229461, 0.04886685552407932, 0.05524079320113314, 0.042492917847025496]",first,TA,2.828560249915176
VETUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.12322946175637393, 0.10269121813031161, 0.12322946175637393, 0.11827195467422097, 0.09419263456090651, 0.09490084985835694, 0.09206798866855524, 0.08002832861189801, 0.08286118980169972, 0.08852691218130311]",second,TA,3.3051234999607524
VETUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.3242467718794835, 0.19225251076040173, 0.12051649928263988, 0.09253945480631277, 0.06384505021520803, 0.058823529411764705, 0.04878048780487805, 0.04949784791965567, 0.04949784791965567]",first,TA,2.805578816452439
VETUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.12195121951219512, 0.10760401721664276, 0.11764705882352941, 0.11692969870875179, 0.0896700143472023, 0.10186513629842181, 0.09110473457675754, 0.08393113342898136, 0.0824964131994261, 0.08680057388809183]",second,TA,3.3071403536536446
VETUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.3291880029261156, 0.196781272860278, 0.11046086320409657, 0.08851499634235552, 0.07754206291148501, 0.06291148500365765, 0.04754937820043892, 0.04754937820043892, 0.03950256035113387]",first,TA,2.789075101254694
VETUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.13167520117044623, 0.11485003657644477, 0.12143379663496708, 0.10095098756400878, 0.09729334308705194, 0.08924652523774688, 0.08924652523774688, 0.08412582297000731, 0.07754206291148501, 0.0936356986100951]",second,TA,3.302777532080377
VETUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.28831350594821553, 0.185444366689993, 0.12386284114765571, 0.099370188943317, 0.07627711686494051, 0.07137858642407278, 0.05668299510146956, 0.05458362491252624, 0.044086773967809655]",first,TA,2.8896385629534636
VETUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.12666200139958012, 0.1231630510846746, 0.099370188943317, 0.10146955913226033, 0.0979706088173548, 0.09517144856543037, 0.08327501749475158, 0.08047585724282715, 0.0986703988803359, 0.09377186843946816]",second,TA,3.3079946026715925
VETUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.31209735146743023, 0.17680744452397995, 0.12598425196850394, 0.09234073013600573, 0.07945597709377238, 0.05511811023622047, 0.0572655690765927, 0.052254831782390834, 0.048675733715103794]",first,TA,2.8520067914319815
VETUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.13600572655690765, 0.11166785969935576, 0.10450966356478167, 0.10880458124552612, 0.09806728704366499, 0.10379384395132427, 0.08088761632068718, 0.09305654974946313, 0.08303507516105942, 0.08017179670722978]",second,TA,3.3033421622921257
VETUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.3017118402282454, 0.18687589158345222, 0.12125534950071326, 0.0884450784593438, 0.07988587731811697, 0.07631954350927246, 0.05991440798858773, 0.046362339514978604, 0.039229671897289584]",first,TA,2.8589146694432706
VETUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.11412268188302425, 0.11697574893009986, 0.12125534950071326, 0.10984308131241084, 0.10199714693295292, 0.09914407988587731, 0.09985734664764621, 0.07774607703281027, 0.08345221112696148, 0.07560627674750357]",second,TA,3.304164375261991
VETUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.3049040511727079, 0.1648898365316276, 0.13077469793887705, 0.08031272210376687, 0.08102345415778252, 0.07746979388770434, 0.06396588486140725, 0.05543710021321962, 0.0412224591329069]",first,TA,2.88159528964158
VETUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.11656005685856433, 0.11798152096659559, 0.10732054015636106, 0.11087420042643924, 0.1122956645344705, 0.10732054015636106, 0.1044776119402985, 0.0845771144278607, 0.06751954513148543, 0.07107320540156362]",second,TA,3.29794431026203
VETUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.29128277817150955, 0.17150956768249467, 0.10914245216158752, 0.09780297661233169, 0.08646350106307583, 0.0673281360737066, 0.06165839829907867, 0.06378454996456413, 0.05102763997165131]",first,TA,2.919014759838587
VETUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.11339475549255847, 0.11622962437987243, 0.09780297661233169, 0.1105598866052445, 0.10843373493975904, 0.10701630049610206, 0.08362863217576187, 0.09000708717221828, 0.08362863217576187, 0.0892983699503898]",second,TA,3.31152453629836
VETUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.32597864768683277, 0.1708185053380783, 0.1202846975088968, 0.08469750889679716, 0.0711743772241993, 0.07900355871886121, 0.04341637010676157, 0.05765124555160142, 0.04697508896797153]",first,TA,2.8335504035034758
VETUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.1302491103202847, 0.1202846975088968, 0.1302491103202847, 0.100355871886121, 0.09181494661921709, 0.10533807829181495, 0.08256227758007118, 0.07188612099644127, 0.08540925266903915, 0.08185053380782918]",second,TA,3.293591210254966
VETUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.29511834319526625, 0.17085798816568049, 0.10798816568047337, 0.11612426035502958, 0.08505917159763314, 0.09763313609467456, 0.04363905325443787, 0.04585798816568047, 0.03772189349112426]",first,TA,2.8721791518864053
VETUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.1227810650887574, 0.11242603550295859, 0.14201183431952663, 0.09467455621301775, 0.09763313609467456, 0.08949704142011834, 0.09393491124260354, 0.08062130177514792, 0.08284023668639054, 0.08357988165680473]",second,TA,3.2975541227502787
VETUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.2919971160778659, 0.19610670511896178, 0.1110310021629416, 0.08002883922134102, 0.083633741888969, 0.0821917808219178, 0.05191059841384282, 0.050468637346791634, 0.05263157894736842]",first,TA,2.881377038446575
VETUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.11824080749819754, 0.11896178803172314, 0.12905551550108146, 0.10093727469358327, 0.083633741888969, 0.0966113914924297, 0.0973323720259553, 0.08507570295602018, 0.08074981975486661, 0.08940158615717375]",second,TA,3.3040590898061937
VETUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.3105633802816901, 0.18732394366197183, 0.12253521126760564, 0.09014084507042254, 0.07042253521126761, 0.05845070422535211, 0.05845070422535211, 0.054929577464788736, 0.047183098591549295]",first,TA,2.846933822543559
VETUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.126056338028169, 0.12042253521126761, 0.09788732394366197, 0.11267605633802817, 0.10211267605633803, 0.10845070422535211, 0.08661971830985915, 0.0880281690140845, 0.07605633802816901, 0.08169014084507042]",second,TA,3.3033829473543985
VETUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.30610795454545453, 0.1747159090909091, 0.125, 0.09375, 0.08380681818181818, 0.0625, 0.061079545454545456, 0.056107954545454544, 0.036931818181818184]",first,TA,2.8627297563966563
VETUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.12428977272727272, 0.12357954545454546, 0.10298295454545454, 0.10582386363636363, 0.09588068181818182, 0.09730113636363637, 0.09019886363636363, 0.07315340909090909, 0.09446022727272728, 0.09232954545454546]",second,TA,3.306654324211081
VETUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.31223328591749644, 0.17852062588904694, 0.12660028449502134, 0.09672830725462304, 0.07467994310099574, 0.06472261735419631, 0.051209103840682786, 0.049786628733997154, 0.04551920341394026]",first,TA,2.8446509417092716
VETUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.11450924608819346, 0.1166429587482219, 0.11593172119487909, 0.10099573257467995, 0.09743954480796586, 0.10455192034139403, 0.09246088193456614, 0.0860597439544808, 0.08321479374110953, 0.08819345661450925]",second,TA,3.311542729440357
VETUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.27982954545454547, 0.18039772727272727, 0.12855113636363635, 0.10582386363636363, 0.0859375, 0.07102272727272728, 0.0625, 0.04190340909090909, 0.04403409090909091]",first,TA,2.8986527076280786
VETUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.125, 0.10795454545454546, 0.11931818181818182, 0.10227272727272728, 0.08167613636363637, 0.10298295454545454, 0.10369318181818182, 0.10511363636363637, 0.08380681818181818, 0.06818181818181818]",second,TA,3.3015740819381647
VETUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.308095952023988, 0.1911544227886057, 0.12143928035982009, 0.09070464767616192, 0.0704647676161919, 0.06146926536731634, 0.05847076461769116, 0.05247376311844078, 0.04572713643178411]",first,TA,2.8462762114883065
VETUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.12968515742128936, 0.12443778110944528, 0.1176911544227886, 0.10044977511244378, 0.10194902548725637, 0.0944527736131934, 0.08545727136431784, 0.08395802098950525, 0.07571214392803598, 0.08620689655172414]",second,TA,3.3000775963458504
VETUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.28978102189781024, 0.19562043795620437, 0.12554744525547445, 0.08978102189781022, 0.0781021897810219, 0.06715328467153285, 0.05328467153284672, 0.058394160583941604, 0.042335766423357665]",first,TA,2.873144977933493
VETUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.11313868613138686, 0.12481751824817518, 0.12116788321167883, 0.11021897810218978, 0.10437956204379562, 0.08978102189781022, 0.08613138686131387, 0.09635036496350365, 0.08102189781021898, 0.072992700729927]",second,TA,3.301802299641279
VETUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.318830242510699, 0.16904422253922968, 0.11554921540656206, 0.08559201141226819, 0.08416547788873038, 0.07346647646219687, 0.05920114122681883, 0.049215406562054205, 0.0449358059914408]",first,TA,2.8562607780743083
VETUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.1276747503566334, 0.11126961483594865, 0.09557774607703282, 0.10128388017118402, 0.09914407988587731, 0.09272467902995721, 0.09486447931526391, 0.0898716119828816, 0.0905848787446505, 0.09700427960057062]",second,TA,3.3137312806020325
VETUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.3033946251768034, 0.1789250353606789, 0.1166902404526167, 0.09052333804809053, 0.07425742574257425, 0.07567185289957568, 0.06506364922206506, 0.04526166902404526, 0.05021216407355021]",first,TA,2.8773013776683323
VETUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.13437057991513437, 0.1181046676096181, 0.10254596888260255, 0.10608203677510608, 0.10113154172560113, 0.09900990099009901, 0.086987270155587, 0.08203677510608204, 0.086987270155587, 0.08274398868458274]",second,TA,3.304364804014697
VETUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.29567642956764295, 0.18340306834030684, 0.13110181311018132, 0.08856345885634588, 0.08507670850767085, 0.07182705718270571, 0.05230125523012552, 0.045327754532775454, 0.046722454672245464]",first,TA,2.869370158680016
VETUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.11227336122733612, 0.11436541143654114, 0.11436541143654114, 0.09414225941422594, 0.09135285913528592, 0.10251046025104603, 0.09693165969316597, 0.09623430962343096, 0.08716875871687588, 0.09065550906555091]",second,TA,3.3151214538861358
VETUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.29305555555555557, 0.1986111111111111, 0.13402777777777777, 0.08125, 0.07777777777777778, 0.07083333333333333, 0.04861111111111111, 0.05625, 0.03958333333333333]",first,TA,2.852084020832601
VETUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.125, 0.12916666666666668, 0.10208333333333333, 0.10486111111111111, 0.10138888888888889, 0.09791666666666667, 0.08541666666666667, 0.08333333333333333, 0.08888888888888889, 0.08194444444444444]",second,TA,3.3047230905841016
VETUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.30452961672473866, 0.18536585365853658, 0.12473867595818815, 0.09268292682926829, 0.06689895470383275, 0.06620209059233449, 0.05574912891986063, 0.05714285714285714, 0.046689895470383276]",first,TA,2.860635868491238
VETUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.11428571428571428, 0.11498257839721254, 0.1156794425087108, 0.1024390243902439, 0.1059233449477352, 0.08710801393728224, 0.10383275261324042, 0.089198606271777, 0.07735191637630662, 0.089198606271777]",second,TA,3.3098772774917125
VETUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.2926829268292683, 0.20209059233449478, 0.12125435540069686, 0.10174216027874565, 0.07386759581881533, 0.06829268292682927, 0.04529616724738676, 0.047386759581881537, 0.047386759581881537]",first,TA,2.8508118197775802
VETUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.11846689895470383, 0.11637630662020906, 0.11637630662020906, 0.10801393728222997, 0.09268292682926829, 0.10174216027874565, 0.09198606271777003, 0.09059233449477352, 0.08362369337979095, 0.08013937282229965]",second,TA,3.3088238773497887
VETUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.3173611111111111, 0.1597222222222222, 0.1326388888888889, 0.11180555555555556, 0.06875, 0.06458333333333334, 0.05555555555555555, 0.04375, 0.04583333333333333]",first,TA,2.84198836231572
VETUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.13402777777777777, 0.1125, 0.1111111111111111, 0.1, 0.10625, 0.09166666666666666, 0.0875, 0.08680555555555555, 0.09097222222222222, 0.07916666666666666]",second,TA,3.3051821598734605
VETUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.3164469118667592, 0.14226231783483692, 0.10825815405968078, 0.08882720333102012, 0.09021512838306732, 0.06870229007633588, 0.0777238029146426, 0.0520471894517696, 0.055517002081887576]",first,TA,2.9014822851778974
VETUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.11450381679389313, 0.11727966689798751, 0.09854267869535045, 0.11519777931991672, 0.09993060374739764, 0.08882720333102012, 0.09715475364330327, 0.09646079111727966, 0.08258154059680778, 0.08952116585704371]",second,TA,3.312600846318187
VETUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.37612768910478833, 0.18043025676613464, 0.10478834142956281, 0.07633587786259542, 0.06939625260235947, 0.046495489243580844, 0.054823039555863984, 0.040249826509368494, 0.05135322692574601]",first,TA,2.7098124157715056
VETUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.10825815405968078, 0.09784871616932686, 0.10895211658570438, 0.10617626648161, 0.11589174184594032, 0.09854267869535045, 0.10687022900763359, 0.08743927827897294, 0.08258154059680778, 0.08743927827897294]",second,TA,3.3137977333085633
VETUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.28521859819569745, 0.17973629424011103, 0.12560721721027066, 0.08813324080499653, 0.07494795281054822, 0.07564191533657183, 0.0652324774462179, 0.0520471894517696, 0.05343511450381679]",first,TA,2.9125670141380713
VETUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.10825815405968078, 0.11450381679389313, 0.1040943789035392, 0.10478834142956281, 0.08952116585704371, 0.10340041637751561, 0.10131852879944483, 0.09507286606523248, 0.08466342817487855, 0.09437890353920889]",second,TA,3.316600672389325
VETUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.2879944482997918, 0.16099930603747398, 0.13740458015267176, 0.11034004163775156, 0.07286606523247745, 0.07147814018043026, 0.055517002081887576, 0.049271339347675226, 0.05412907702984039]",first,TA,2.906451348332491
VETUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.10062456627342123, 0.11866759195003469, 0.10687022900763359, 0.11103400416377515, 0.10478834142956281, 0.09784871616932686, 0.09993060374739764, 0.08952116585704371, 0.08396946564885496, 0.08674531575294935]",second,TA,3.3140676109289164
VETUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.2789729354614851, 0.18598195697432338, 0.12352532963219987, 0.10270645385149202, 0.0777238029146426, 0.061068702290076333, 0.06870229007633588, 0.0520471894517696, 0.049271339347675226]",first,TA,2.909185072574363
VETUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.11172796668979876, 0.13324080499653018, 0.1193615544760583, 0.11242192921582235, 0.10895211658570438, 0.08396946564885496, 0.08535739070090215, 0.08188757807078417, 0.08674531575294935, 0.07633587786259542]",second,TA,3.2977433549914767
VETUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.29354614850798055, 0.16863289382373353, 0.12699514226231784, 0.09090909090909091, 0.08188757807078417, 0.07217210270645386, 0.06939625260235947, 0.05759888965995836, 0.0388619014573213]",first,TA,2.9004370908345716
VETUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.13462873004857737, 0.10825815405968078, 0.11242192921582235, 0.09576682859125607, 0.08743927827897294, 0.09021512838306732, 0.08882720333102012, 0.10062456627342123, 0.10131852879944483, 0.08049965301873699]",second,TA,3.306657536088943
VETUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.31714087439278277, 0.1707147814018043, 0.11866759195003469, 0.10617626648161, 0.08258154059680778, 0.06453851492019431, 0.05135322692574601, 0.04233171408743928, 0.046495489243580844]",first,TA,2.840464414603827
VETUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.11380985426786953, 0.12074947952810548, 0.10964607911172797, 0.10201249132546843, 0.09923664122137404, 0.10340041637751561, 0.09646079111727966, 0.0777238029146426, 0.0936849410131853, 0.08327550312283137]",second,TA,3.3105290559137854
VETUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.29424011103400416, 0.18875780707841777, 0.12768910478834142, 0.08813324080499653, 0.07702984038861901, 0.06037473976405274, 0.054823039555863984, 0.06453851492019431, 0.04441360166551006]",first,TA,2.87510082799419
VETUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.12352532963219987, 0.10478834142956281, 0.12074947952810548, 0.0916030534351145, 0.12005551700208189, 0.08813324080499653, 0.09646079111727966, 0.08743927827897294, 0.0922970159611381, 0.07494795281054822]",second,TA,3.304155112465387
VETUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.29424011103400416, 0.16655100624566274, 0.12283136710617627, 0.09437890353920889, 0.08882720333102012, 0.0652324774462179, 0.06731436502428868, 0.05135322692574601, 0.049271339347675226]",first,TA,2.9061734010583
VETUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.11311589174184594, 0.13671061762664816, 0.10131852879944483, 0.09993060374739764, 0.09437890353920889, 0.08882720333102012, 0.09715475364330327, 0.08049965301873699, 0.08743927827897294, 0.10062456627342123]",second,TA,3.3066541094134414
VETUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.3247744621790423, 0.157529493407356, 0.11658570437196392, 0.08743927827897294, 0.0791117279666898, 0.0652324774462179, 0.05898681471200555, 0.06662040249826509, 0.04371963913948647]",first,TA,2.8609268816169395
VETUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.12838306731436502, 0.11034004163775156, 0.10687022900763359, 0.0936849410131853, 0.09854267869535045, 0.09854267869535045, 0.09993060374739764, 0.08882720333102012, 0.09715475364330327, 0.0777238029146426]",second,TA,3.310321692524243
VETUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.2741151977793199, 0.17210270645385148, 0.1179736294240111, 0.10478834142956281, 0.08743927827897294, 0.0798056904927134, 0.0520471894517696, 0.05690492713393477, 0.054823039555863984]",first,TA,2.9389065117366053
VETUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.11866759195003469, 0.1179736294240111, 0.11450381679389313, 0.11589174184594032, 0.10687022900763359, 0.08743927827897294, 0.08119361554476058, 0.08674531575294935, 0.08605135322692574, 0.08466342817487855]",second,TA,3.3053324657991103
VETUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.3421235253296322, 0.14295628036086053, 0.12491325468424705, 0.08049965301873699, 0.06939625260235947, 0.06453851492019431, 0.06939625260235947, 0.056210964607911175, 0.04996530187369882]",first,TA,2.8368811778196568
VETUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.10825815405968078, 0.11519777931991672, 0.12491325468424705, 0.09784871616932686, 0.11034004163775156, 0.09715475364330327, 0.09646079111727966, 0.08674531575294935, 0.08466342817487855, 0.0784177654406662]",second,TA,3.308036004863786
VETUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.2907702984038862, 0.14781401804302569, 0.11450381679389313, 0.09021512838306732, 0.08327550312283137, 0.07494795281054822, 0.08119361554476058, 0.062456627342123525, 0.054823039555863984]",first,TA,2.9493953019610153
