symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SCUSDT,2024-06-30-00:00,2024-07-01-00:00,"[0.2852485737571312, 0.16136919315403422, 0.12224938875305623, 0.09372453137734311, 0.09372453137734311, 0.07090464547677261, 0.07334963325183375, 0.05623471882640587, 0.04319478402607987]",first,TA,2.928244024594674
SCUSDT,2024-06-30-00:00,2024-07-01-00:00,"[0.11165444172779136, 0.12224938875305623, 0.10757946210268948, 0.09861450692746536, 0.08801955990220049, 0.09942950285248574, 0.10024449877750612, 0.10105949470252648, 0.06927465362673187, 0.10187449062754686]",second,TA,3.3084791329937873
SCUSDT,2024-07-01-00:00,2024-07-02-00:00,"[0.3061389337641357, 0.17366720516962844, 0.1074313408723748, 0.10339256865912763, 0.08804523424878836, 0.07189014539579967, 0.050080775444264945, 0.05573505654281099, 0.04361873990306947]",first,TA,2.872961061503895
SCUSDT,2024-07-01-00:00,2024-07-02-00:00,"[0.12035541195476575, 0.11793214862681745, 0.11147011308562198, 0.10662358642972536, 0.1147011308562197, 0.08481421647819062, 0.08319870759289176, 0.09046849757673667, 0.0791599353796446, 0.0912762520193861]",second,TA,3.305684244361934
SCUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.3119584055459272, 0.1733102253032929, 0.12131715771230503, 0.07279029462738301, 0.1048526863084922, 0.07192374350086655, 0.05719237435008666, 0.04679376083188908, 0.03986135181975736]",first,TA,2.849220272939705
SCUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.11178509532062392, 0.10918544194107452, 0.0927209705372617, 0.11351819757365685, 0.10571923743500866, 0.09792027729636049, 0.1048526863084922, 0.09878682842287695, 0.07538994800693241, 0.09012131715771231]",second,TA,3.3127699062685108
SCUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.3075079872204473, 0.16693290734824281, 0.09744408945686901, 0.09904153354632587, 0.09105431309904154, 0.07108626198083066, 0.08067092651757188, 0.050319488817891375, 0.035942492012779555]",first,TA,2.880406536853727
SCUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.11501597444089456, 0.11261980830670927, 0.1062300319488818, 0.0950479233226837, 0.10143769968051118, 0.11421725239616613, 0.11022364217252396, 0.08067092651757188, 0.07987220447284345, 0.08466453674121406]",second,TA,3.3088628589253575
SCUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.31337767923133775, 0.18181818181818182, 0.10790835181079084, 0.09238728750923873, 0.07390983000739099, 0.07760532150776053, 0.06504065040650407, 0.04730229120473023, 0.04065040650406504]",first,TA,2.852263620470368
SCUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.1271249076127125, 0.10421286031042129, 0.11677753141167775, 0.09830007390983, 0.09830007390983, 0.08869179600886919, 0.09977827050997783, 0.10125646711012565, 0.06577974870657798, 0.09977827050997783]",second,TA,3.304359636208143
SCUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.3027656477438137, 0.17394468704512372, 0.12081513828238719, 0.0975254730713246, 0.08660844250363901, 0.06331877729257641, 0.05967976710334789, 0.05458515283842795, 0.040756914119359534]",first,TA,2.8743012766255176
SCUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.12008733624454149, 0.11863173216885008, 0.11280931586608442, 0.10189228529839883, 0.09243085880640466, 0.09898107714701601, 0.08660844250363901, 0.09461426491994178, 0.08733624454148471, 0.08660844250363901]",second,TA,3.311106626413333
SCUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.29635761589403975, 0.18211920529801323, 0.11506622516556292, 0.08195364238410596, 0.0935430463576159, 0.062086092715231786, 0.06622516556291391, 0.052152317880794705, 0.050496688741721855]",first,TA,2.8899910103222606
SCUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.13245033112582782, 0.11672185430463576, 0.11423841059602649, 0.0836092715231788, 0.1183774834437086, 0.09105960264900662, 0.08278145695364239, 0.0836092715231788, 0.09188741721854304, 0.08526490066225166]",second,TA,3.3003196114188817
SCUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.2612244897959184, 0.19428571428571428, 0.1110204081632653, 0.08408163265306122, 0.09795918367346938, 0.07102040816326531, 0.06612244897959184, 0.05959183673469388, 0.054693877551020405]",first,TA,2.9477382027506738
SCUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.12163265306122449, 0.10530612244897959, 0.09877551020408164, 0.10530612244897959, 0.10448979591836735, 0.09959183673469388, 0.10285714285714286, 0.08979591836734693, 0.08163265306122448, 0.09061224489795919]",second,TA,3.314127040149528
SCUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.3080459770114943, 0.16091954022988506, 0.10651340996168582, 0.08199233716475096, 0.09961685823754789, 0.0789272030651341, 0.0789272030651341, 0.04980842911877394, 0.03524904214559387]",first,TA,2.882823518785814
SCUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.13256704980842912, 0.10574712643678161, 0.10114942528735632, 0.0842911877394636, 0.10268199233716475, 0.08735632183908046, 0.0842911877394636, 0.10881226053639846, 0.09042145593869731, 0.10268199233716475]",second,TA,3.3084520572816865
SCUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.30007674597083656, 0.18035303146584805, 0.1289332310053722, 0.09669992325402917, 0.08135072908672294, 0.06907137375287797, 0.05372217958557176, 0.05065234075211052, 0.039140445126630855]",first,TA,2.8620967039975342
SCUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.12509593246354567, 0.1204911742133538, 0.10283960092095165, 0.09746738296239447, 0.10207214121258634, 0.08672294704528012, 0.10207214121258634, 0.09516500383729855, 0.0851880276285495, 0.08288564850345356]",second,TA,3.3093015236412127
SCUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.30964846671652957, 0.175018698578908, 0.11443530291697832, 0.07853403141361257, 0.08077786088257292, 0.07853403141361257, 0.053103964098728494, 0.0605833956619297, 0.0493642483171279]",first,TA,2.8756150131757026
SCUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.1256544502617801, 0.11817501869857891, 0.10545998504113688, 0.09723261032161555, 0.11518324607329843, 0.09274495138369485, 0.0912490650710546, 0.08825729244577413, 0.08077786088257292, 0.08526551982049364]",second,TA,3.3069409241909336
SCUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.3104166666666667, 0.17083333333333334, 0.12361111111111112, 0.09513888888888888, 0.07569444444444444, 0.06666666666666667, 0.06875, 0.04722222222222222, 0.041666666666666664]",first,TA,2.8620115778162454
SCUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.12291666666666666, 0.13194444444444445, 0.10486111111111111, 0.1, 0.09583333333333334, 0.09097222222222222, 0.08888888888888889, 0.10069444444444445, 0.08333333333333333, 0.08055555555555556]",second,TA,3.304838278975418
SCUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.2934472934472934, 0.18233618233618235, 0.10826210826210826, 0.10185185185185185, 0.08831908831908832, 0.05698005698005698, 0.06552706552706553, 0.06623931623931624, 0.037037037037037035]",first,TA,2.8875268462199375
SCUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.11965811965811966, 0.11396011396011396, 0.10256410256410256, 0.10541310541310542, 0.11253561253561253, 0.10256410256410256, 0.0868945868945869, 0.0811965811965812, 0.09829059829059829, 0.07692307692307693]",second,TA,3.3083497836836515
SCUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.326625386996904, 0.17569659442724458, 0.10913312693498452, 0.09055727554179567, 0.07662538699690402, 0.06811145510835913, 0.05185758513931889, 0.04953560371517028, 0.05185758513931889]",first,TA,2.8361395679460437
SCUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.13777089783281735, 0.10913312693498452, 0.09520123839009288, 0.09210526315789473, 0.10913312693498452, 0.0936532507739938, 0.09210526315789473, 0.07894736842105263, 0.07585139318885449, 0.11609907120743033]",second,TA,3.300356183794942
SCUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.2889273356401384, 0.19550173010380623, 0.10034602076124567, 0.08737024221453288, 0.0847750865051903, 0.0726643598615917, 0.07093425605536333, 0.04411764705882353, 0.05536332179930796]",first,TA,2.895226703745635
SCUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.13581314878892733, 0.11678200692041522, 0.11245674740484429, 0.08391003460207612, 0.09688581314878893, 0.09342560553633218, 0.07006920415224914, 0.07439446366782007, 0.09083044982698962, 0.1254325259515571]",second,TA,3.290889572973908
SCUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.3000817661488144, 0.18233851185609157, 0.10629599345870809, 0.10384300899427637, 0.0874897792313982, 0.07686017988552739, 0.05478331970564186, 0.044153720359771054, 0.044153720359771054]",first,TA,2.870924879053636
SCUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.16107931316434995, 0.1169255928045789, 0.09893704006541292, 0.08503679476696648, 0.09157808667211774, 0.09157808667211774, 0.0964840556009812, 0.08176614881439084, 0.08340147179067865, 0.09321340964840556]",second,TA,3.2894418530179332
SCUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.3055555555555556, 0.179093567251462, 0.125, 0.09283625730994152, 0.07894736842105263, 0.05847953216374269, 0.0577485380116959, 0.05701754385964912, 0.04532163742690058]",first,TA,2.864584628353099
SCUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.11695906432748537, 0.10599415204678363, 0.10453216374269006, 0.10014619883040936, 0.10599415204678363, 0.10087719298245613, 0.10160818713450293, 0.08991228070175439, 0.07383040935672515, 0.10014619883040936]",second,TA,3.3130847142752144
SCUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.31478658536585363, 0.17530487804878048, 0.1326219512195122, 0.08003048780487805, 0.08231707317073171, 0.06173780487804878, 0.052591463414634144, 0.052591463414634144, 0.04801829268292683]",first,TA,2.845280257492131
SCUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.1288109756097561, 0.10975609756097561, 0.10746951219512195, 0.09451219512195122, 0.12271341463414634, 0.11128048780487805, 0.09222560975609756, 0.07164634146341463, 0.0701219512195122, 0.09146341463414634]",second,TA,3.2961836461678473
SCUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.3219178082191781, 0.1678082191780822, 0.10616438356164383, 0.08133561643835617, 0.08476027397260275, 0.05650684931506849, 0.06078767123287671, 0.0642123287671233, 0.05650684931506849]",first,TA,2.8666867683217934
SCUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.13184931506849315, 0.125, 0.10787671232876712, 0.0821917808219178, 0.08818493150684932, 0.08904109589041095, 0.08304794520547945, 0.08904109589041095, 0.0839041095890411, 0.11986301369863013]",second,TA,3.298534377583207
SCUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.2990990990990991, 0.16576576576576577, 0.1063063063063063, 0.09279279279279279, 0.07747747747747748, 0.08558558558558559, 0.062162162162162166, 0.05045045045045045, 0.06036036036036036]",first,TA,2.9130709739801266
SCUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.14414414414414414, 0.109009009009009, 0.10270270270270271, 0.08648648648648649, 0.09009009009009009, 0.11261261261261261, 0.08738738738738738, 0.0981981981981982, 0.07207207207207207, 0.0972972972972973]",second,TA,3.2982257647924875
SCUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.3227016885553471, 0.17448405253283303, 0.10131332082551595, 0.09287054409005628, 0.09662288930581614, 0.07129455909943715, 0.04690431519699812, 0.05628517823639775, 0.0375234521575985]",first,TA,2.834925883690248
SCUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.1575984990619137, 0.12664165103189493, 0.09287054409005628, 0.10600375234521577, 0.09380863039399624, 0.09849906191369606, 0.08161350844277673, 0.07786116322701689, 0.07035647279549719, 0.0947467166979362]",second,TA,3.28223892952497
SCUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.28660924040720437, 0.18872357086922475, 0.12529365700861395, 0.08927173061863743, 0.08848864526233359, 0.06891151135473766, 0.06577916992952232, 0.042286609240407204, 0.04463586530931871]",first,TA,2.8843110538133185
SCUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.12059514487079091, 0.10884886452623337, 0.1033672670321065, 0.11198120595144871, 0.10649960845732184, 0.1033672670321065, 0.08457321848081441, 0.10023492560689115, 0.07204385277995301, 0.08848864526233359]",second,TA,3.3079944115826097
SCUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.3034379671150972, 0.18834080717488788, 0.11808669656203288, 0.08221225710014948, 0.07324364723467862, 0.07548579970104634, 0.05680119581464873, 0.05680119581464873, 0.045590433482810166]",first,TA,2.866782629404661
SCUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.13602391629297458, 0.11584454409566518, 0.09940209267563528, 0.09491778774289986, 0.08968609865470852, 0.10089686098654709, 0.08893871449925261, 0.08445440956651719, 0.08893871449925261, 0.10089686098654709]",second,TA,3.3071274532779733
SCUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.3042121684867395, 0.17628705148205928, 0.1294851794071763, 0.07722308892355695, 0.0748829953198128, 0.07254290171606864, 0.07020280811232449, 0.05538221528861154, 0.039781591263650544]",first,TA,2.8707696223153256
SCUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.12012480499219969, 0.0998439937597504, 0.11154446177847113, 0.10374414976599064, 0.1029641185647426, 0.09750390015600624, 0.07878315132605304, 0.09828393135725429, 0.07722308892355695, 0.10998439937597504]",second,TA,3.309763988209154
SCUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.3057228915662651, 0.1716867469879518, 0.12274096385542169, 0.09713855421686747, 0.07605421686746988, 0.06927710843373494, 0.05948795180722891, 0.05421686746987952, 0.043674698795180725]",first,TA,2.8743168806402823
SCUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.15210843373493976, 0.10843373493975904, 0.11521084337349398, 0.10015060240963855, 0.0911144578313253, 0.09864457831325302, 0.0783132530120482, 0.08960843373493976, 0.07906626506024096, 0.08734939759036145]",second,TA,3.2932831754742726
SCUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.3113582208101668, 0.17950754567116758, 0.1278792692613185, 0.09610802223987291, 0.08498808578236695, 0.06433677521842732, 0.04447974583002383, 0.057188244638602066, 0.03415409054805401]",first,TA,2.8322742822102693
SCUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.14138204924543288, 0.10881652104845115, 0.09690230341540905, 0.10007942811755362, 0.10405083399523431, 0.09610802223987291, 0.08975377283558379, 0.08339952343129468, 0.07386814932486101, 0.10563939634630659]",second,TA,3.301613503385841
SCUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.30097087378640774, 0.1941747572815534, 0.1011326860841424, 0.09466019417475728, 0.09466019417475728, 0.061488673139158574, 0.06553398058252427, 0.04288025889967637, 0.04449838187702265]",first,TA,2.8584095406595664
SCUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.15210355987055016, 0.1076051779935275, 0.10032362459546926, 0.10841423948220065, 0.09223300970873786, 0.10194174757281553, 0.08009708737864078, 0.09951456310679611, 0.08495145631067962, 0.07281553398058252]",second,TA,3.293003123704245
SCUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.32182916307161347, 0.15530629853321828, 0.10871440897325281, 0.07679033649698015, 0.11993097497842968, 0.07592752372735116, 0.06471095772217429, 0.04141501294219154, 0.03537532355478861]",first,TA,2.84180204033232
SCUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.12338222605694564, 0.11561691113028473, 0.13114754098360656, 0.09318377911993098, 0.09318377911993098, 0.10612597066436583, 0.0811044003451251, 0.07506471095772217, 0.1000862812769629, 0.0811044003451251]",second,TA,3.29884422716079
SCUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.304576144036009, 0.15978994748687173, 0.12528132033008252, 0.0967741935483871, 0.08252063015753938, 0.056264066016504126, 0.06376594148537135, 0.06151537884471118, 0.04951237809452363]",first,TA,2.892610397136235
SCUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.13878469617404351, 0.11702925731432859, 0.10202550637659415, 0.10352588147036759, 0.08852213053263316, 0.09602400600150038, 0.08702175543885972, 0.09377344336084022, 0.08927231807951988, 0.08402100525131283]",second,TA,3.3046865611656306
SCUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.3167315175097276, 0.16031128404669262, 0.10194552529182879, 0.08560311284046693, 0.10739299610894941, 0.06926070038910506, 0.0715953307392996, 0.05525291828793774, 0.031906614785992216]",first,TA,2.862370304074984
SCUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.12140077821011673, 0.09260700389105059, 0.1198443579766537, 0.11361867704280156, 0.11595330739299611, 0.10116731517509728, 0.08715953307392996, 0.07704280155642024, 0.08793774319066149, 0.08326848249027237]",second,TA,3.304115488409345
SCUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.2841079460269865, 0.16941529235382308, 0.12293853073463268, 0.10194902548725637, 0.10494752623688156, 0.060719640179910044, 0.06596701649175413, 0.046476761619190406, 0.043478260869565216]",first,TA,2.9052244165912526
SCUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.1386806596701649, 0.0937031484257871, 0.10344827586206896, 0.095952023988006, 0.10269865067466268, 0.095952023988006, 0.09145427286356822, 0.08995502248875563, 0.07946026986506746, 0.10869565217391304]",second,TA,3.3065365126007644
SCUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.2969230769230769, 0.1753846153846154, 0.11692307692307692, 0.08615384615384615, 0.10153846153846154, 0.06846153846153846, 0.06538461538461539, 0.04, 0.04923076923076923]",first,TA,2.8842055487194456
SCUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.11307692307692307, 0.1176923076923077, 0.09538461538461539, 0.11692307692307692, 0.0823076923076923, 0.10384615384615385, 0.10307692307692308, 0.09461538461538462, 0.06692307692307692, 0.10615384615384615]",second,TA,3.3044941639516643
SCUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.32494099134539733, 0.15735641227380015, 0.11487018095987411, 0.10306845003933911, 0.07946498819826908, 0.06530291109362707, 0.05271439811172305, 0.05979543666404406, 0.042486231313926044]",first,TA,2.8511069118515358
SCUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.1109362706530291, 0.11723052714398112, 0.10464201416207711, 0.1093627065302911, 0.0975609756097561, 0.09284028324154209, 0.0983477576711251, 0.0904799370574351, 0.0936270653029111, 0.08497246262785209]",second,TA,3.3151660954230144
SCUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.3335826477187734, 0.16903515332834704, 0.1099476439790576, 0.07778608825729244, 0.08975317875841436, 0.07329842931937172, 0.05235602094240838, 0.04786836200448766, 0.04637247569184742]",first,TA,2.8252940082277176
SCUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.12266267763649963, 0.1323859386686612, 0.11892296185489903, 0.10845175766641735, 0.087509349289454, 0.08451757666417352, 0.09498878085265519, 0.08451757666417352, 0.08676140613313388, 0.07928197456993269]",second,TA,3.299008615014753
SCUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.30946698488464597, 0.15194908512330946, 0.10978520286396182, 0.09148766905330151, 0.08910103420843278, 0.06443914081145585, 0.06921241050119331, 0.06364359586316627, 0.05091487669053302]",first,TA,2.906310526717738
SCUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.11933174224343675, 0.12330946698488465, 0.10739856801909307, 0.1026252983293556, 0.09069212410501193, 0.0954653937947494, 0.0954653937947494, 0.0883054892601432, 0.09307875894988067, 0.08432776451869531]",second,TA,3.311110132476199
SCUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.2975, 0.17333333333333334, 0.11333333333333333, 0.07916666666666666, 0.0975, 0.07083333333333333, 0.05583333333333333, 0.0675, 0.045]",first,TA,2.8985229424064327
SCUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.11583333333333333, 0.11416666666666667, 0.1075, 0.11833333333333333, 0.09333333333333334, 0.11083333333333334, 0.07666666666666666, 0.09, 0.095, 0.07833333333333334]",second,TA,3.3061284484551208
SCUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.32393347794649313, 0.16124367317425886, 0.13232104121475055, 0.1005061460592914, 0.07086044830079537, 0.05929139551699204, 0.05567606652205351, 0.04193781634128706, 0.05422993492407809]",first,TA,2.8347211934869705
SCUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.12509038322487345, 0.09399855386840203, 0.11207519884309472, 0.11424439624005785, 0.11569052783803326, 0.08676789587852494, 0.09978308026030369, 0.08170643528561099, 0.09038322487346348, 0.08026030368763558]",second,TA,3.3057544206911538
SCUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.291970802919708, 0.18467153284671534, 0.12335766423357664, 0.0927007299270073, 0.07591240875912408, 0.08321167883211679, 0.059124087591240874, 0.043065693430656936, 0.04598540145985401]",first,TA,2.8808951793900377
SCUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.11897810218978103, 0.10364963503649635, 0.10510948905109489, 0.0948905109489051, 0.10291970802919707, 0.11313868613138686, 0.0948905109489051, 0.0927007299270073, 0.09197080291970802, 0.08175182481751825]",second,TA,3.314126884372222
SCUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.3074484944532488, 0.1862123613312203, 0.11489698890649762, 0.07606973058637084, 0.08161648177496038, 0.058637083993660855, 0.05784469096671949, 0.05705229793977813, 0.060221870047543584]",first,TA,2.868743207175108
SCUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.12123613312202852, 0.10063391442155309, 0.11568938193343899, 0.09429477020602219, 0.09746434231378764, 0.10221870047543581, 0.09112519809825674, 0.09112519809825674, 0.08557844690966719, 0.10063391442155309]",second,TA,3.314117342479046
SCUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.29844961240310075, 0.17364341085271318, 0.1, 0.09534883720930233, 0.09534883720930233, 0.07906976744186046, 0.06279069767441861, 0.05581395348837209, 0.03953488372093023]",first,TA,2.8948196532856034
SCUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.12945736434108526, 0.11782945736434108, 0.11627906976744186, 0.1, 0.10387596899224806, 0.08062015503875969, 0.08759689922480621, 0.08759689922480621, 0.08449612403100776, 0.09224806201550388]",second,TA,3.304618721350345
SCUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.2909356725146199, 0.1915204678362573, 0.1074561403508772, 0.09576023391812866, 0.08625730994152046, 0.07309941520467836, 0.056286549707602336, 0.054093567251461985, 0.0445906432748538]",first,TA,2.8869912119947494
SCUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.1206140350877193, 0.1162280701754386, 0.11769005847953216, 0.0804093567251462, 0.09210526315789473, 0.10380116959064327, 0.10087719298245613, 0.08771929824561403, 0.097953216374269, 0.08260233918128655]",second,TA,3.3080867815392168
SCUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.32839506172839505, 0.18189300411522633, 0.102880658436214, 0.0962962962962963, 0.0823045267489712, 0.05761316872427984, 0.047736625514403296, 0.043621399176954734, 0.05925925925925926]",first,TA,2.8194544955886522
SCUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.1382716049382716, 0.10781893004115227, 0.08724279835390947, 0.0962962962962963, 0.10205761316872428, 0.09876543209876543, 0.09547325102880659, 0.0897119341563786, 0.07983539094650206, 0.10452674897119342]",second,TA,3.3064611068784195
SCUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.29620661824051653, 0.16303470540758677, 0.13155770782889428, 0.10088781275221953, 0.0847457627118644, 0.06295399515738499, 0.06053268765133172, 0.04600484261501211, 0.05407586763518967]",first,TA,2.895176606270385
SCUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.14769975786924938, 0.11218724778046812, 0.09523809523809523, 0.07990314769975787, 0.10250201775625505, 0.10573042776432606, 0.07586763518966909, 0.08555286521388217, 0.07344632768361582, 0.12187247780468119]",second,TA,3.288031673685264
SCUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.30421909696521093, 0.18134715025906736, 0.11769059955588453, 0.09104367135455219, 0.08142116950407106, 0.07031828275351591, 0.056254626202812734, 0.04811250925240563, 0.049592894152479645]",first,TA,2.870074750662379
SCUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.10288675055514433, 0.11250925240562547, 0.1154700222057735, 0.10362694300518134, 0.11250925240562547, 0.11250925240562547, 0.08882309400444116, 0.08956328645447817, 0.07994078460399703, 0.08216136195410807]",second,TA,3.30956217521361
SCUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.2807807807807808, 0.17492492492492492, 0.13513513513513514, 0.08408408408408409, 0.0915915915915916, 0.07282282282282282, 0.06906906906906907, 0.0518018018018018, 0.03978978978978979]",first,TA,2.9087864896284477
SCUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.11711711711711711, 0.11861861861861862, 0.1021021021021021, 0.0990990990990991, 0.10585585585585586, 0.09984984984984985, 0.08858858858858859, 0.09384384384384384, 0.08783783783783784, 0.08708708708708708]",second,TA,3.313659326408156
SCUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.2877535687453043, 0.18031555221637866, 0.11570247933884298, 0.09241172051089407, 0.09241172051089407, 0.07362885048835462, 0.06010518407212622, 0.05709992486851991, 0.0405709992486852]",first,TA,2.902111918378766
SCUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.12021036814425244, 0.12246431254695718, 0.09391435011269722, 0.11570247933884298, 0.09541697971450037, 0.09541697971450037, 0.09166040570999248, 0.08640120210368145, 0.08414725770097671, 0.0946656649135988]",second,TA,3.309453691160377
SCUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.31306715063520874, 0.16787658802177857, 0.10254083484573502, 0.09709618874773139, 0.07713248638838476, 0.0780399274047187, 0.05989110707803993, 0.05535390199637023, 0.04900181488203267]",first,TA,2.8801781965204576
SCUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.13430127041742287, 0.12613430127041741, 0.10617059891107078, 0.10344827586206896, 0.08711433756805807, 0.09891107078039928, 0.07713248638838476, 0.0852994555353902, 0.07985480943738657, 0.10163339382940109]",second,TA,3.2992062873029697
SCUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.3099315068493151, 0.1695205479452055, 0.11386986301369863, 0.09845890410958905, 0.10017123287671233, 0.06763698630136987, 0.0625, 0.03595890410958904, 0.04195205479452055]",first,TA,2.8538421959570823
SCUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.10787671232876712, 0.11643835616438356, 0.11643835616438356, 0.11215753424657535, 0.09332191780821918, 0.09332191780821918, 0.09417808219178082, 0.08818493150684932, 0.0821917808219178, 0.0958904109589041]",second,TA,3.3122483317300824
SCUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.31278331822302813, 0.1659111514052584, 0.08794197642792384, 0.09066183136899365, 0.09972801450589303, 0.08250226654578423, 0.07071622846781506, 0.0471441523118767, 0.04261106074342702]",first,TA,2.877511580949998
SCUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.14052583862194015, 0.12058023572076156, 0.10244786944696282, 0.11332728921124206, 0.10063463281958296, 0.09338168631006347, 0.0815956482320943, 0.0843155031731641, 0.07978241160471441, 0.08340888485947416]",second,TA,3.2971979903333413
SCUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.3142375737152485, 0.17607413647851727, 0.09772535804549284, 0.09014321819713564, 0.11457455770850884, 0.05560235888795282, 0.07329401853411963, 0.04465037910699242, 0.03369839932603201]",first,TA,2.8381508575073515
SCUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.13816343723673125, 0.10699241786015164, 0.11036225779275484, 0.09772535804549284, 0.11541701769165964, 0.10193765796124685, 0.08340353833192923, 0.08845829823083404, 0.07750631844987363, 0.08003369839932603]",second,TA,3.2996041293462346
